Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
00:46:52,30.53,75.81,0.5,90,0.20000000298023224,1,15,10
00:47:54,30.52,75.79,0.10000000149011612,225,0.20000000298023224,1,17,10
00:48:57,30.52,75.99,0.600000023841858,0,0.20000000298023224,1,16,10
00:50:01,30.5,76.02,0.5,90,0.20000000298023224,1,16,10
00:51:04,30.51,76.13,0.600000023841858,90,0.20000000298023224,1,16,10
00:52:07,30.51,76.13,0,135,0.20000000298023224,1,16,10
00:53:10,30.52,76.22,0.600000023841858,90,0.20000000298023224,1,14,10
00:54:15,30.52,76.59,0.300000011920929,90,0.20000000298023224,1,15,10
00:55:16,30.5,76.42,0.40000000596046448,0,0.20000000298023224,1,16,10
00:56:20,30.5,76.47,0,45,0.20000000298023224,1,16,10
00:57:23,30.5,76.56,0,135,0.20000000298023224,1,15,10
00:58:26,30.51,76.62,0,135,0.20000000298023224,1,17,10
00:59:29,30.52,76.62,0.10000000149011612,0,0.20000000298023224,1,16,10
01:00:32,30.51,76.67,0.40000000596046448,135,0.20000000298023224,1,16,10
01:01:36,30.52,76.64,0,135,0.20000000298023224,1,15,10
01:02:41,30.51,76.8,0.5,270,0.20000000298023224,1,16,10
01:03:42,30.52,76.64,0,90,0.20000000298023224,1,16,10
01:04:45,30.51,76.71,0.5,0,0.20000000298023224,1,15,10
01:05:48,30.48,76.7,0.40000000596046448,135,0.20000000298023224,1,17,10
01:06:51,30.47,76.77,0.40000000596046448,180,0.20000000298023224,1,16,10
01:07:55,30.47,76.81,1.2000000476837158,0,0.20000000298023224,1,15,10
01:08:58,30.44,76.82,0.600000023841858,315,0.20000000298023224,1,16,10
01:10:02,30.42,77.08,0,135,0.20000000298023224,1,16,10
01:11:04,30.44,76.96,0.600000023841858,315,0.20000000298023224,1,17,10
01:12:08,30.43,77.1,0.20000000298023224,135,0.20000000298023224,1,17,10
01:13:11,30.41,77.1,0,90,0.20000000298023224,1,15,10
01:14:14,30.41,77.13,0.800000011920929,90,0.20000000298023224,1,16,10
01:15:17,30.41,77,1,0,0.20000000298023224,1,14,10
01:16:20,30.4,77.11,0.600000023841858,315,0.20000000298023224,1,16,10
01:17:23,30.38,77.15,0.40000000596046448,90,0.20000000298023224,1,15,10
01:18:26,30.38,77.21,0,90,0.20000000298023224,1,16,10
01:19:29,30.39,77.39,0,135,0.20000000298023224,1,15,10
01:20:31,30.4,77.34,1,45,0.20000000298023224,1,15,10
01:21:35,30.39,77.41,0.600000023841858,90,0.20000000298023224,1,14,10
01:22:38,30.39,77.64,0,135,0.20000000298023224,1,14,10
01:23:42,30.4,77.26,0.600000023841858,90,0.20000000298023224,1,15,10
01:24:45,30.39,77.31,0,90,0.20000000298023224,1,15,10
01:25:48,30.38,77.35,0.699999988079071,90,0.20000000298023224,1,14,10
01:26:51,30.37,77.24,0.600000023841858,0,0.20000000298023224,1,16,10
01:27:55,30.38,77.51,0.699999988079071,135,0.20000000298023224,1,16,10
01:28:59,30.38,77.35,0.40000000596046448,135,0.20000000298023224,1,14,10
01:30:01,30.39,77.41,0.600000023841858,90,0.20000000298023224,1,16,10
01:31:04,30.37,77.26,1.5,90,0.20000000298023224,1,15,10
01:32:07,30.33,77.58,0.899999976158142,135,0.20000000298023224,1,14,10
01:33:10,30.3,77.74,0,135,0.20000000298023224,1,14,10
01:34:13,30.32,77.79,0.40000000596046448,135,0.20000000298023224,1,16,10
01:35:16,30.33,77.77,0.40000000596046448,90,0.20000000298023224,1,14,10
01:36:19,30.33,77.96,0.5,225,0.20000000298023224,1,17,10
01:37:24,30.29,77.95,0.600000023841858,90,0.20000000298023224,1,15,10
01:38:26,30.3,78,0.600000023841858,225,0.20000000298023224,1,16,10
01:39:30,30.31,78.1,0.300000011920929,135,0.20000000298023224,1,15,10
01:40:33,30.3,78.14,1.3999999761581421,90,0.20000000298023224,1,14,10
01:41:36,30.28,78.28,0.800000011920929,45,0.20000000298023224,1,16,10
01:42:40,30.27,78.33,0,135,0.20000000298023224,1,16,10
01:43:43,30.28,78.3,0,135,0.20000000298023224,1,14,10
01:44:46,30.28,78.35,0.5,90,0.20000000298023224,1,15,10
01:45:49,30.26,78.49,1.2000000476837158,45,0.20000000298023224,1,14,10
01:46:53,30.25,78.56,0.40000000596046448,90,0.20000000298023224,1,14,10
01:47:54,30.26,78.6,0.10000000149011612,90,0.20000000298023224,1,17,10
01:48:57,30.26,78.78,0.800000011920929,90,0.20000000298023224,1,16,10
01:50:01,30.24,78.84,0.600000023841858,315,0.20000000298023224,1,14,10
01:51:04,30.22,79.01,0.10000000149011612,45,0.20000000298023224,1,13,10
01:52:07,30.21,79.24,0.10000000149011612,45,0.20000000298023224,1,16,10
01:53:09,30.21,79.2,0,315,0.20000000298023224,1,15,10
01:54:13,30.21,79.32,0.899999976158142,135,0.20000000298023224,1,15,10
01:55:18,30.19,79.54,0.300000011920929,90,0.20000000298023224,1,16,10
01:56:19,30.19,79.46,0.600000023841858,225,0.20000000298023224,1,14,10
01:57:22,30.18,79.67,0.40000000596046448,135,0.20000000298023224,1,15,10
01:58:26,30.17,79.84,1.7000000476837158,45,0.20000000298023224,1,16,10
01:59:29,30.15,80.03,0,135,0.20000000298023224,1,13,10
02:00:32,30.15,79.73,0,0,0.20000000298023224,1,16,10
02:01:36,30.15,79.85,0.20000000298023224,90,0.20000000298023224,1,15,10
02:02:39,30.16,79.89,0.5,90,0.20000000298023224,1,14,10
02:03:43,30.15,79.95,0.600000023841858,90,0.20000000298023224,1,15,10
02:04:46,30.16,80.07,0.600000023841858,90,0.20000000298023224,1,15,10
02:05:49,30.14,80.17,0.600000023841858,90,0.20000000298023224,1,15,10
02:06:52,30.11,80.36,1.1000000238418579,45,0.20000000298023224,1,14,10
02:07:55,30.06,80.54,1.1000000238418579,270,0.20000000298023224,1,16,10
02:08:58,30.05,80.81,0,315,0.20000000298023224,1,16,10
02:10:01,30.06,80.8,0.899999976158142,45,0.20000000298023224,1,15,10
02:11:04,30.05,80.9,0.600000023841858,90,0.20000000298023224,1,15,10
02:12:07,30.04,81.02,0.699999988079071,90,0.20000000298023224,1,16,10
02:13:12,30.04,81.32,0.10000000149011612,45,0.20000000298023224,1,14,10
02:14:14,30.05,81.12,0,90,0.20000000298023224,1,15,10
02:15:18,30.04,81.09,0.600000023841858,180,0.20000000298023224,1,16,10
02:16:21,30.04,81.14,0.899999976158142,180,0.20000000298023224,1,13,10
02:17:25,30.04,81.55,0,90,0.20000000298023224,1,16,10
02:18:28,30.04,81.28,0.10000000149011612,90,0.20000000298023224,1,17,10
02:19:32,30.03,81.46,0.800000011920929,315,0.20000000298023224,1,14,10
02:20:34,30.03,81.89,0.800000011920929,135,0.20000000298023224,1,14,10
02:21:37,30.02,81.77,0.40000000596046448,315,0.20000000298023224,1,15,10
02:22:42,30.01,81.85,0.699999988079071,90,0.20000000298023224,1,14,10
02:23:43,29.98,82.1,2.2000000476837158,45,0.20000000298023224,1,15,10
02:24:46,29.96,82.17,0.699999988079071,90,0.20000000298023224,1,14,10
02:25:50,29.95,82.18,0.600000023841858,135,0.20000000298023224,1,12,10
02:26:53,29.97,82.2,0.600000023841858,90,0.20000000298023224,1,15,10
02:27:57,29.98,82.21,0.20000000298023224,90,0.20000000298023224,1,15,10
02:29:00,29.96,82.46,0.899999976158142,135,0.20000000298023224,1,15,10
02:30:03,29.94,82.36,1,90,0.20000000298023224,1,14,10
02:31:06,29.95,82.35,0.5,90,0.20000000298023224,1,16,10
02:32:09,29.94,82.61,0,315,0.20000000298023224,1,15,10
02:33:12,29.95,82.66,0.699999988079071,135,0.20000000298023224,1,15,10
02:34:17,29.96,82.66,0,135,0.20000000298023224,1,14,10
02:35:19,29.96,82.71,0,135,0.20000000298023224,1,14,10
02:36:23,29.97,82.76,0.5,0,0.20000000298023224,1,14,10
02:37:26,30,83.05,0,90,0.20000000298023224,1,16,10
02:38:30,30.01,82.93,0,135,0.20000000298023224,1,14,10
02:39:33,30,82.73,2,315,0.20000000298023224,1,14,10
02:40:36,29.96,82.89,0,315,0.20000000298023224,1,13,10
02:41:42,29.96,82.94,0,225,0.20000000298023224,1,15,10
02:42:43,29.97,83,0,135,0.20000000298023224,1,13,10
02:43:45,29.98,83.05,0,45,0.20000000298023224,1,14,10
02:44:49,29.98,83.03,1.5,315,0.20000000298023224,1,15,10
02:45:52,29.96,83.16,0.20000000298023224,0,0.20000000298023224,1,14,10
02:46:54,29.96,83.15,0.5,135,0.20000000298023224,1,15,10
02:47:57,29.95,83.15,0.5,315,0.20000000298023224,1,14,10
02:49:01,29.94,83.36,0.899999976158142,180,0.20000000298023224,1,14,10
02:51:07,29.94,83.28,0,135,0.20000000298023224,1,13,10
02:52:10,29.94,83.72,0.600000023841858,0,0.20000000298023224,1,14,10
02:53:13,29.92,83.51,0.20000000298023224,135,0.20000000298023224,1,13,10
02:54:17,29.91,83.6,0,180,0.20000000298023224,1,14,10
02:55:20,29.93,83.56,0.600000023841858,90,0.20000000298023224,1,14,10
02:56:23,29.93,83.54,0.699999988079071,90,0.20000000298023224,1,14,10
02:57:26,29.91,83.48,0.40000000596046448,90,0.20000000298023224,1,15,10
02:58:30,29.91,83.67,0.300000011920929,180,0.20000000298023224,1,15,10
02:59:32,29.92,83.62,0,135,0.20000000298023224,1,15,10
03:00:35,29.92,83.71,0,135,0.20000000298023224,1,14,10
03:01:38,29.91,83.62,0,0,0.20000000298023224,1,14,10
03:02:41,29.91,83.64,0.20000000298023224,135,0.20000000298023224,1,14,10
03:03:45,29.91,83.84,0,135,0.20000000298023224,1,14,10
03:04:49,29.9,83.93,0,45,0.20000000298023224,1,15,10
03:05:51,29.9,83.93,0,135,0.20000000298023224,1,13,10
03:06:54,29.91,83.85,1,135,0.20000000298023224,1,13,10
03:07:57,29.89,83.94,0.10000000149011612,135,0.20000000298023224,1,14,10
03:09:01,29.88,83.93,0.20000000298023224,0,0.20000000298023224,1,13,10
03:10:04,29.86,84.12,0,135,0.20000000298023224,1,12,10
03:11:07,29.88,84.04,0.5,135,0.20000000298023224,1,14,10
03:12:11,29.88,84.07,0,135,0.20000000298023224,1,14,10
03:13:13,29.89,84.01,0.300000011920929,90,0.20000000298023224,1,13,10
03:14:16,29.88,84.17,0,180,0.20000000298023224,1,13,10
03:15:19,29.87,84.04,0.800000011920929,315,0.20000000298023224,1,13,10
03:16:24,29.83,84.44,0.20000000298023224,315,0.20000000298023224,1,13,10
03:17:25,29.81,84.33,0.300000011920929,90,0.20000000298023224,1,13,10
03:18:28,29.81,84.53,0.10000000149011612,0,0.20000000298023224,1,14,10
03:19:31,29.8,84.55,0,90,0.20000000298023224,1,13,10
03:20:34,29.81,84.59,0.10000000149011612,180,0.20000000298023224,1,13,10
03:21:37,29.83,84.51,0,90,0.20000000298023224,1,12,10
03:22:40,29.84,84.8,0,135,0.20000000298023224,1,13,10
03:23:44,29.85,84.84,0,90,0.20000000298023224,1,14,10
03:24:47,29.85,84.38,0.300000011920929,270,0.20000000298023224,1,14,10
03:25:51,29.84,84.54,0,135,0.20000000298023224,1,14,10
03:26:53,29.84,84.59,0,135,0.20000000298023224,1,13,10
03:27:56,29.84,84.74,0.300000011920929,135,0.20000000298023224,1,13,10
03:28:59,29.83,84.81,0,135,0.20000000298023224,1,13,10
03:30:04,29.83,84.72,0.300000011920929,90,0.20000000298023224,1,14,10
03:31:06,29.81,84.96,0.300000011920929,45,0.20000000298023224,1,12,10
03:32:09,29.79,84.92,0,45,0.20000000298023224,1,13,10
03:33:12,29.78,85.01,0,90,0.20000000298023224,1,14,10
03:34:15,29.77,84.92,0,0,0.20000000298023224,1,14,10
03:35:18,29.77,84.98,0,0,0.20000000298023224,1,13,10
03:36:21,29.78,85.21,0.40000000596046448,0,0.20000000298023224,1,14,10
03:37:25,29.79,84.96,0,90,0.20000000298023224,1,13,10
03:38:27,29.8,85.09,0,135,0.20000000298023224,1,13,10
03:39:31,29.81,85.18,0,135,0.20000000298023224,1,13,10
03:40:34,29.81,85.14,0,90,0.20000000298023224,1,12,10
03:41:38,29.79,85.16,0.10000000149011612,90,0.20000000298023224,1,11,10
03:42:41,29.78,85.24,0.5,135,0.20000000298023224,1,14,10
03:43:44,29.77,85.41,0.300000011920929,135,0.20000000298023224,1,11,10
03:44:47,29.77,85.38,0.5,90,0.20000000298023224,1,13,10
03:45:52,29.75,85.65,0.300000011920929,90,0.20000000298023224,1,13,10
03:46:54,29.75,85.62,0,135,0.20000000298023224,1,11,10
03:47:56,29.78,85.6,0,135,0.20000000298023224,1,12,10
03:48:59,29.79,85.52,0.40000000596046448,90,0.20000000298023224,1,12,10
03:50:02,29.77,85.72,0.40000000596046448,135,0.20000000298023224,1,12,10
03:51:05,29.76,85.8,0,135,0.20000000298023224,1,13,10
03:52:10,29.76,85.74,0.20000000298023224,135,0.20000000298023224,1,16,10
03:53:11,29.77,85.79,0,135,0.20000000298023224,1,12,10
03:54:14,29.77,86.01,0.600000023841858,135,0.20000000298023224,1,13,10
03:55:18,29.77,85.8,0,135,0.20000000298023224,1,12,10
03:56:20,29.76,85.97,0.10000000149011612,90,0.20000000298023224,1,13,10
03:57:24,29.75,86.02,0,90,0.20000000298023224,1,12,10
03:58:26,29.73,86.63,0,315,0.20000000298023224,1,13,10
03:59:31,29.73,86.3,0.600000023841858,135,0.20000000298023224,1,12,10
04:00:33,29.7,86.52,0.20000000298023224,135,0.20000000298023224,1,14,10
04:01:36,29.7,86.72,0.699999988079071,45,0.20000000298023224,1,12,10
04:02:39,29.68,86.7,0.10000000149011612,135,0.20000000298023224,1,12,10
04:03:44,29.68,86.86,0.600000023841858,135,0.20000000298023224,1,12,10
04:04:45,29.67,86.95,0,135,0.20000000298023224,1,12,10
04:05:48,29.67,86.82,0,135,0.20000000298023224,1,12,10
04:06:52,29.69,86.97,0.20000000298023224,135,0.20000000298023224,1,13,10
04:07:55,29.69,86.78,0,90,0.20000000298023224,1,12,10
04:08:59,29.69,87.02,0.40000000596046448,0,0.20000000298023224,1,13,10
04:10:02,29.67,87.19,0,90,0.20000000298023224,1,13,10
04:11:05,29.66,87.24,0.300000011920929,0,0.20000000298023224,1,15,10
04:12:09,29.64,87.24,0.600000023841858,315,0.20000000298023224,1,12,10
04:13:12,29.63,87.47,0,180,0.20000000298023224,1,13,10
04:14:15,29.62,87.46,0.5,90,0.20000000298023224,1,13,10
04:15:20,29.61,87.81,0.300000011920929,315,0.20000000298023224,1,12,10
04:16:22,29.59,87.76,0,315,0.20000000298023224,1,12,10
04:17:25,29.61,87.93,0,135,0.20000000298023224,1,14,10
04:18:28,29.62,87.9,0,180,0.20000000298023224,1,14,10
04:19:31,29.6,87.87,0.300000011920929,135,0.20000000298023224,1,15,10
04:20:35,29.58,88.01,0,315,0.20000000298023224,1,14,10
04:21:38,29.58,88.29,0,135,0.20000000298023224,1,14,10
04:22:42,29.58,88.08,0.20000000298023224,135,0.20000000298023224,1,15,10
04:24:49,29.59,88.25,0,90,0.20000000298023224,1,15,10
04:25:52,29.59,88.25,0.20000000298023224,90,0.20000000298023224,1,15,10
04:26:55,29.59,88.43,0,135,0.20000000298023224,1,14,10
04:27:58,29.59,88.55,0,135,0.20000000298023224,1,15,10
04:29:02,29.6,88.39,0,180,0.20000000298023224,1,15,10
04:30:04,29.59,88.37,0.40000000596046448,90,0.20000000298023224,1,15,10
04:31:07,29.57,88.76,0.5,90,0.20000000298023224,1,14,10
04:32:10,29.56,88.67,0.10000000149011612,90,0.20000000298023224,1,14,10
04:33:13,29.55,88.86,0,135,0.20000000298023224,1,14,10
04:34:16,29.56,88.67,0.10000000149011612,45,0.20000000298023224,1,15,10
04:35:20,29.55,88.78,0,180,0.20000000298023224,1,15,10
04:37:27,29.56,88.79,0.300000011920929,45,0.20000000298023224,1,15,10
04:38:30,29.56,88.85,0,270,0.20000000298023224,1,15,10
04:39:34,29.56,88.81,0.300000011920929,315,0.20000000298023224,1,13,10
04:40:37,29.55,88.91,0,135,0.20000000298023224,1,14,10
04:41:40,29.58,88.93,0,135,0.20000000298023224,1,13,10
04:42:43,29.59,88.77,0,270,0.20000000298023224,1,14,10
04:43:46,29.59,88.83,0,180,0.20000000298023224,1,14,10
04:44:49,29.61,88.88,0,135,0.20000000298023224,1,15,10
04:45:52,29.61,88.93,0,135,0.20000000298023224,1,13,10
04:46:57,29.59,89.38,0,135,0.20000000298023224,1,12,10
04:47:58,29.58,89.51,0,135,0.20000000298023224,1,14,10
04:49:02,29.57,89.54,0.40000000596046448,90,0.20000000298023224,1,14,10
04:50:06,29.56,89.37,0,135,0.20000000298023224,1,13,10
04:51:09,29.56,89.75,0,135,0.20000000298023224,1,15,10
04:52:11,29.55,89.55,0.40000000596046448,90,0.20000000298023224,1,13,10
04:53:15,29.56,89.63,0,90,0.20000000298023224,1,13,10
04:54:18,29.55,89.77,0.10000000149011612,0,0.20000000298023224,1,13,10
04:55:22,29.56,90.05,0,135,0.20000000298023224,1,14,10
04:57:27,29.59,90.01,0.600000023841858,45,0.20000000298023224,1,13,10
04:58:31,29.54,90.22,0,135,0.20000000298023224,1,13,10
04:59:33,29.53,90.23,0,135,0.20000000298023224,1,12,10
05:00:36,29.55,90.59,0,90,0.20000000298023224,1,12,10
05:01:39,29.53,90.56,0,180,0.20000000298023224,1,13,10
05:02:44,29.53,90.37,0.699999988079071,315,0.20000000298023224,1,13,10
05:03:45,29.51,90.93,0,135,0.20000000298023224,1,12,10
05:04:49,29.51,91.18,0,180,0.20000000298023224,1,13,10
05:05:52,29.49,91.22,0,135,0.20000000298023224,1,12,10
05:06:56,29.47,90.99,0,90,0.20000000298023224,1,12,10
05:07:59,29.48,91.28,0,135,0.20000000298023224,1,14,10
05:09:03,29.47,91.31,0,45,0.20000000298023224,1,12,10
05:10:06,29.48,91.17,0,135,0.20000000298023224,1,12,10
05:11:09,29.5,91.06,0,135,0.20000000298023224,1,13,10
05:12:13,29.5,91.01,0,135,0.20000000298023224,1,15,10
05:13:16,29.5,91.14,0,180,0.20000000298023224,1,13,10
05:14:19,29.49,91.19,0,90,0.20000000298023224,1,13,10
05:15:22,29.48,91.27,0,135,0.20000000298023224,1,14,10
05:16:28,29.49,91.51,0,135,0.20000000298023224,1,13,10
05:17:28,29.47,91.52,0,315,0.20000000298023224,1,13,10
05:18:32,29.45,91.54,0.5,0,0.20000000298023224,1,12,10
05:19:35,29.45,91.94,0,135,0.20000000298023224,1,13,10
05:20:39,29.45,91.69,0,90,0.20000000298023224,1,12,10
05:21:42,29.46,91.73,0,315,0.20000000298023224,1,12,10
05:22:45,29.47,91.63,0,180,0.20000000298023224,2,12,10
05:23:49,29.47,91.82,0.600000023841858,135,0.20000000298023224,2,14,10
05:24:52,29.46,91.7,0,90,0.20000000298023224,2,13,10
05:25:56,29.47,91.78,0,135,0.20000000298023224,4,13,10
05:27:00,29.49,91.55,0,135,0.20000000298023224,4,13,10
05:28:03,29.5,91.64,0,90,0.20000000298023224,5,13,10
05:29:06,29.49,91.68,0.40000000596046448,315,0.20000000298023224,7,12,10
05:30:09,29.49,91.65,0.600000023841858,0,0.20000000298023224,8,13,10
05:31:13,29.49,91.83,0.300000011920929,0,0.20000000298023224,9,13,10
05:32:16,29.46,91.95,0,135,0.20000000298023224,12,13,10
05:33:19,29.47,91.87,0.10000000149011612,135,0.20000000298023224,15,12,10
05:34:23,29.46,92.06,0,180,0.20000000298023224,18,13,10
05:35:26,29.47,92.18,0,135,0.20000000298023224,22,12,10
05:36:29,29.46,92.08,0.600000023841858,135,0.20000000298023224,28,13,10
05:37:31,29.45,92.1,0.5,90,0.20000000298023224,33,12,10
05:38:36,29.44,92.2,0,90,0.20000000298023224,42,12,10
05:39:38,29.44,92.44,0,90,0.20000000298023224,50,14,10
05:40:42,29.43,92.32,0.600000023841858,45,0.20000000298023224,60,12,10
05:41:45,29.43,92.31,0,315,0.20000000298023224,71,14,10
05:42:49,29.43,92.34,0.40000000596046448,135,0.20000000298023224,85,12,10
05:43:53,29.43,92.36,0,135,0.20000000298023224,99,12,10
05:44:54,29.45,92.17,0,135,0.20000000298023224,113,13,10
05:45:58,29.46,92.28,0.20000000298023224,225,0.20000000298023224,128,12,10
05:47:02,29.45,92.3,0.699999988079071,45,0.20000000298023224,147,11,10
05:48:05,29.44,92.31,0.40000000596046448,135,0.20000000298023224,163,12,10
05:49:08,29.45,92.28,0,45,0.20000000298023224,183,13,10
05:50:12,29.44,92.35,0.600000023841858,135,0.20000000298023224,203,12,10
05:51:17,29.42,92.73,0,90,0.20000000298023224,224,12,10
05:53:22,29.42,92.73,0,135,0.20000000298023224,273,13,10
05:54:25,29.42,92.64,0.300000011920929,90,0.20000000298023224,298,11,10
05:55:29,29.41,92.6,0.20000000298023224,90,0.20000000298023224,323,12,10
05:56:31,29.4,92.61,0,90,0.20000000298023224,350,12,10
05:57:36,29.42,92.78,0,135,0.20000000298023224,378,13,10
05:58:38,29.42,92.9,0.40000000596046448,0,0.20000000298023224,408,12,10
05:59:41,29.41,92.71,0,270,0.20000000298023224,438,13,10
06:00:43,29.43,92.66,0,135,0.20000000298023224,470,12,10
06:01:48,29.42,92.64,0.699999988079071,135,0.20000000298023224,505,13,10
06:02:50,29.41,92.57,0.40000000596046448,90,0.20000000298023224,543,13,10
06:03:53,29.4,92.68,0,135,0.20000000298023224,579,13,10
06:04:56,29.4,92.78,0,135,0.20000000298023224,620,14,10
06:06:01,29.41,92.83,0,135,0.20000000298023224,660,15,10
06:07:03,29.43,92.92,0.20000000298023224,135,0.20000000298023224,697,11,10
06:08:06,29.39,92.93,0.5,135,0.20000000298023224,737,14,10
06:09:10,29.39,93.02,0.800000011920929,90,0.20000000298023224,781,13,10
06:10:14,29.37,93.11,0.300000011920929,90,0.20000000298023224,854,12,10
06:11:16,29.36,93.09,0.5,135,0.20000000298023224,898,15,10
06:12:19,29.36,93.28,0.20000000298023224,135,0.20000000298023224,942,14,10
06:13:22,29.37,93.11,0.300000011920929,45,0.20000000298023224,995,13,10
06:14:26,29.39,93.07,0,135,0.20000000298023224,1055,13,10
06:15:29,29.42,92.73,0,135,0.20000000298023224,1096,13,10
06:16:33,29.44,92.88,0,135,0.20000000298023224,1160,14,10
06:17:36,29.45,93.41,0,135,0.20000000298023224,1209,13,10
06:18:41,29.45,92.76,0,90,0.20000000298023224,1281,11,10
06:19:43,29.45,92.97,0,135,0.20000000298023224,1370,12,10
06:20:46,29.47,92.78,0,135,0.20000000298023224,1411,12,10
06:21:49,29.49,92.67,0.20000000298023224,90,0.20000000298023224,1555,14,10
06:22:52,29.48,92.69,0,135,0.20000000298023224,1619,14,10
06:23:56,29.5,92.73,0,90,0.20000000298023224,1748,12,10
06:24:58,29.5,92.84,0,90,0.20000000298023224,1805,12,10
06:26:02,29.51,92.69,0,45,0.20000000298023224,1861,12,10
06:27:06,29.5,92.58,0,135,0.20000000298023224,1917,11,10
06:28:08,29.5,92.35,0,45,0.20000000298023224,1990,13,10
06:29:14,29.49,92.41,0,135,0.20000000298023224,2048,15,10
06:31:19,29.49,92.56,0,270,0.20000000298023224,2160,12,10
06:32:22,29.5,92.19,0.20000000298023224,180,0.20000000298023224,2241,12,10
06:33:28,29.49,91.95,0.10000000149011612,0,0.20000000298023224,2499,14,10
06:34:29,29.48,92.28,0,135,0.20000000298023224,2499,14,10
06:35:32,29.48,92.06,0.300000011920929,315,0.20000000298023224,2548,14,10
06:36:35,29.48,92.42,0,135,0.20000000298023224,2627,14,10
06:37:39,29.49,91.94,0.300000011920929,90,0.20000000298023224,2886,13,10
06:38:42,29.51,92.13,0,135,0.20000000298023224,3047,13,10
06:39:46,29.54,91.25,0.800000011920929,270,0.20000000298023224,3176,13,10
06:40:49,29.54,91.77,0.20000000298023224,45,0.20000000298023224,3595,14,10
06:41:52,29.56,91.82,0,225,0.20000000298023224,3498,14,10
06:42:56,29.58,91.73,0,135,0.20000000298023224,3693,13,10
06:44:01,29.61,91.21,0,0,0.20000000298023224,3837,13,10
06:45:03,29.64,91.67,0,270,0.20000000298023224,3982,13,10
06:46:06,29.65,91.25,0,135,0.20000000298023224,4160,13,10
06:47:10,29.69,90.68,0,135,0.20000000298023224,4160,13,10
06:48:14,29.73,90.95,0,135,0.20000000298023224,4354,13,10
06:49:16,29.77,90.28,0.10000000149011612,90,0.20000000298023224,4515,13,10
06:50:19,29.79,89.99,0.20000000298023224,315,0.20000000298023224,4547,12,10
