Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
00:39:56,28.5,100,0,135,0.20000000298023224,1,17,10
00:40:57,28.49,100,0,135,0.20000000298023224,1,16,10
00:42:01,28.47,100,0,135,0.20000000298023224,1,16,10
00:43:03,28.47,100,0,90,0.20000000298023224,1,17,10
00:44:07,28.46,100,0,90,0.20000000298023224,1,15,10
00:45:09,28.47,100,0,90,0.20000000298023224,1,17,10
00:46:12,28.47,100,0,45,0.20000000298023224,1,16,10
00:47:15,28.47,100,0,90,0.20000000298023224,1,17,10
00:48:19,28.46,100,0,135,0.20000000298023224,1,16,10
00:49:21,28.44,100,0,135,0.20000000298023224,1,16,10
00:50:24,28.45,100,0,135,0.20000000298023224,1,17,10
00:51:27,28.45,100,0,135,0.20000000298023224,1,15,10
00:52:33,28.46,100,0,135,0.20000000298023224,1,16,10
00:53:34,28.46,100,0,135,0.20000000298023224,1,16,10
00:54:37,28.46,100,0,180,0.20000000298023224,1,16,10
00:55:40,28.47,100,0,135,0.20000000298023224,1,15,10
00:56:43,28.47,100,0,135,0.20000000298023224,1,17,10
00:57:46,28.47,100,0,135,0.20000000298023224,1,17,10
00:58:50,28.46,100,0,135,0.20000000298023224,1,17,10
00:59:53,28.43,100,0,135,0.20000000298023224,1,16,10
01:00:56,28.42,100,0,270,0.20000000298023224,1,17,10
01:01:59,28.39,100,0,90,0.20000000298023224,1,15,10
01:03:02,28.37,100,0,225,0.20000000298023224,1,16,10
01:04:06,28.37,100,0,135,0.20000000298023224,1,15,10
01:05:09,28.37,100,0,135,0.20000000298023224,1,16,10
01:06:12,28.38,100,0,180,0.20000000298023224,1,16,10
01:07:15,28.38,100,0,135,0.20000000298023224,1,19,10
01:08:18,28.38,100,0,135,0.20000000298023224,1,18,10
01:09:22,28.37,100,0,135,0.20000000298023224,1,18,10
01:10:25,28.38,100,0,135,0.20000000298023224,1,16,10
01:11:27,28.38,100,0,135,0.20000000298023224,1,18,10
01:12:31,28.4,100,0,180,0.20000000298023224,1,18,10
01:13:34,28.39,100,0,135,0.20000000298023224,1,17,10
01:14:38,28.38,100,0,135,0.20000000298023224,1,19,10
01:15:40,28.4,100,0,135,0.20000000298023224,1,19,10
01:16:43,28.4,100,0,135,0.20000000298023224,1,19,10
01:17:46,28.39,100,0,180,0.20000000298023224,1,19,10
01:18:49,28.37,100,0,135,0.20000000298023224,1,19,10
01:19:52,28.38,100,0,135,0.20000000298023224,1,18,10
01:20:56,28.39,100,0,135,0.20000000298023224,1,18,10
01:21:58,28.4,100,0,135,0.20000000298023224,1,18,10
01:23:01,28.4,100,0,180,0.20000000298023224,1,17,10
01:24:04,28.39,100,0,270,0.20000000298023224,1,17,10
01:25:07,28.38,100,0,180,0.20000000298023224,1,16,10
01:26:10,28.37,100,0,135,0.20000000298023224,1,16,10
01:27:13,28.37,100,0,225,0.20000000298023224,1,18,10
01:28:16,28.36,100,0,135,0.20000000298023224,1,17,10
01:29:20,28.36,100,0,90,0.20000000298023224,1,14,10
01:30:23,28.36,100,0,135,0.20000000298023224,1,13,10
01:31:27,28.38,100,0,90,0.20000000298023224,1,14,10
01:32:30,28.41,100,0,135,0.20000000298023224,1,14,10
01:33:33,28.41,100,0,135,0.20000000298023224,1,14,10
01:34:37,28.4,100,0,135,0.20000000298023224,1,15,10
01:35:40,28.4,100,0,135,0.20000000298023224,1,13,10
01:36:43,28.42,100,0,135,0.20000000298023224,1,15,10
01:37:46,28.42,100,0,90,0.20000000298023224,1,14,10
01:38:49,28.41,100,0,135,0.20000000298023224,1,14,10
01:39:52,28.4,100,0,90,0.20000000298023224,1,14,10
01:40:56,28.37,100,0.10000000149011612,45,0.20000000298023224,1,15,10
01:42:00,28.35,100,0,135,0.20000000298023224,1,14,10
01:43:02,28.35,100,0,135,0.20000000298023224,1,13,10
01:44:05,28.32,100,0,135,0.20000000298023224,1,14,10
01:45:08,28.3,100,0,135,0.20000000298023224,1,15,10
01:46:13,28.3,100,0,0,0.20000000298023224,1,13,10
01:47:14,28.3,100,0,135,0.20000000298023224,1,14,10
01:48:17,28.29,100,0,135,0.20000000298023224,1,14,10
01:49:21,28.28,100,0,90,0.20000000298023224,1,14,10
01:50:24,28.27,100,0,0,0.20000000298023224,1,15,10
01:51:27,28.27,100,0,135,0.20000000298023224,1,13,10
01:52:30,28.26,100,0,90,0.20000000298023224,1,14,10
01:53:34,28.26,100,0,45,0.20000000298023224,1,14,10
01:54:36,28.25,100,0,45,0.20000000298023224,1,15,10
01:55:39,28.24,100,0,180,0.20000000298023224,1,16,10
01:56:42,28.23,100,0,90,0.20000000298023224,1,14,10
01:57:45,28.23,100,0,135,0.20000000298023224,1,15,10
01:58:49,28.21,100,0.10000000149011612,135,0.20000000298023224,1,15,10
01:59:52,28.21,100,0,135,0.20000000298023224,1,16,10
02:00:55,28.21,100,0,90,0.20000000298023224,1,16,10
02:01:58,28.21,100,0,135,0.20000000298023224,1,15,10
02:03:01,28.21,100,0,315,0.20000000298023224,1,15,10
02:04:05,28.21,100,0,135,0.20000000298023224,1,15,10
02:05:07,28.22,100,0,135,0.20000000298023224,1,15,10
02:06:10,28.23,100,0.300000011920929,315,0.20000000298023224,1,18,10
02:07:14,28.23,100,0,315,0.20000000298023224,1,17,10
02:08:17,28.23,100,0,135,0.20000000298023224,1,14,10
02:09:22,28.24,100,0,135,0.20000000298023224,1,18,10
02:10:23,28.24,100,0,135,0.20000000298023224,1,15,10
02:11:26,28.26,100,0,135,0.20000000298023224,1,16,10
02:12:30,28.27,100,0,135,0.20000000298023224,1,16,10
02:13:33,28.28,100,0,135,0.20000000298023224,1,14,10
02:14:36,28.28,100,0,135,0.20000000298023224,1,16,10
02:15:39,28.29,100,0,135,0.20000000298023224,1,16,10
02:16:42,28.29,100,0,225,0.20000000298023224,1,18,10
02:17:45,28.3,100,0,180,0.20000000298023224,1,15,10
02:18:49,28.3,100,0,180,0.20000000298023224,1,15,10
02:19:53,28.31,100,0,135,0.20000000298023224,1,16,10
02:21:58,28.33,100,0,135,0.20000000298023224,1,15,10
02:23:01,28.34,100,0,135,0.20000000298023224,1,16,10
02:24:05,28.36,100,0,135,0.20000000298023224,1,14,10
02:25:08,28.38,100,0,135,0.20000000298023224,1,12,10
02:26:12,28.37,100,0,135,0.20000000298023224,1,14,10
02:27:15,28.37,100,0,135,0.20000000298023224,1,12,10
02:28:18,28.36,100,0,135,0.20000000298023224,1,14,10
02:29:23,28.38,100,0,135,0.20000000298023224,1,12,10
02:30:25,28.41,100,0,135,0.20000000298023224,1,15,10
02:31:28,28.41,100,0,135,0.20000000298023224,1,13,10
02:32:31,28.4,100,0,135,0.20000000298023224,1,13,10
02:33:36,28.4,100,0,135,0.20000000298023224,1,16,10
02:34:38,28.38,100,0,135,0.20000000298023224,1,12,10
02:35:41,28.38,100,0,135,0.20000000298023224,1,14,10
02:36:44,28.38,100,0,135,0.20000000298023224,1,18,10
02:37:47,28.38,100,0,135,0.20000000298023224,1,15,10
02:38:50,28.38,100,0,135,0.20000000298023224,1,15,10
02:39:53,28.38,100,0,135,0.20000000298023224,1,13,10
02:40:57,28.35,100,0,135,0.20000000298023224,1,14,10
02:42:00,28.29,100,0,180,0.20000000298023224,1,15,10
02:43:03,28.26,100,0,180,0.20000000298023224,1,15,10
02:44:06,28.26,100,0,180,0.20000000298023224,1,13,10
02:45:10,28.26,100,0,180,0.20000000298023224,1,14,10
02:46:13,28.27,100,0,180,0.20000000298023224,1,16,10
02:47:16,28.27,100,0,90,0.20000000298023224,1,15,10
02:49:23,28.26,100,0,135,0.20000000298023224,1,13,10
02:50:26,28.29,100,0,135,0.20000000298023224,1,14,10
02:51:31,28.28,100,0,315,0.20000000298023224,1,14,10
02:52:33,28.27,100,0,90,0.20000000298023224,1,14,10
02:53:37,28.24,100,0,90,0.20000000298023224,1,14,10
02:54:40,28.23,100,0,90,0.20000000298023224,1,13,10
02:55:43,28.22,100,0,135,0.20000000298023224,1,13,10
02:56:46,28.22,100,0,180,0.20000000298023224,1,15,10
02:57:49,28.22,100,0,135,0.20000000298023224,1,12,10
02:58:53,28.23,100,0,135,0.20000000298023224,1,13,10
02:59:55,28.23,100,0,135,0.20000000298023224,1,14,10
03:00:58,28.22,100,0,90,0.20000000298023224,1,14,10
03:02:01,28.22,100,0,135,0.20000000298023224,1,14,10
03:03:04,28.22,100,0,180,0.20000000298023224,1,13,10
03:04:09,28.2,100,0,90,0.20000000298023224,1,13,10
03:05:10,28.21,100,0,135,0.20000000298023224,1,11,10
03:06:14,28.21,100,0,135,0.20000000298023224,1,15,10
03:07:17,28.2,100,0,135,0.20000000298023224,1,12,10
03:08:20,28.19,100,0,135,0.20000000298023224,1,13,10
03:09:23,28.19,100,0,135,0.20000000298023224,1,14,10
03:10:27,28.19,100,0,135,0.20000000298023224,1,13,10
03:11:32,28.2,100,0,180,0.20000000298023224,1,15,10
03:12:33,28.19,100,0,135,0.20000000298023224,1,12,10
03:13:37,28.21,100,0,135,0.20000000298023224,1,13,10
03:14:41,28.23,100,0,135,0.20000000298023224,1,12,10
03:15:44,28.26,100,0,135,0.20000000298023224,1,13,10
03:16:47,28.27,100,0,135,0.20000000298023224,1,14,10
03:17:51,28.28,100,0,135,0.20000000298023224,1,11,10
03:18:56,28.3,100,0,135,0.20000000298023224,1,15,10
03:19:58,28.31,100,0,135,0.20000000298023224,1,11,10
03:21:01,28.31,100,0,135,0.20000000298023224,1,13,10
03:22:04,28.29,100,0,135,0.20000000298023224,1,14,10
03:23:07,28.3,100,0,135,0.20000000298023224,1,12,10
03:24:11,28.3,100,0,135,0.20000000298023224,1,12,10
03:25:15,28.29,100,0,135,0.20000000298023224,1,13,10
03:26:16,28.29,100,0,135,0.20000000298023224,1,14,10
03:27:19,28.29,100,0,135,0.20000000298023224,1,12,10
03:28:22,28.27,100,0,135,0.20000000298023224,1,13,10
03:29:26,28.24,100,0,135,0.20000000298023224,1,12,10
03:30:29,28.26,100,0,135,0.20000000298023224,1,11,10
03:31:31,28.27,100,0,135,0.20000000298023224,1,11,10
03:32:35,28.27,100,0,135,0.20000000298023224,1,13,10
03:33:38,28.3,100,0,135,0.20000000298023224,1,11,10
03:34:42,28.31,100,0,135,0.20000000298023224,1,10,10
03:35:44,28.31,100,0,135,0.20000000298023224,1,13,10
03:36:48,28.28,100,0,135,0.20000000298023224,1,12,10
03:37:51,28.28,100,0,135,0.20000000298023224,1,13,10
03:38:55,28.27,100,0,135,0.20000000298023224,1,12,10
03:41:00,28.26,100,0,135,0.20000000298023224,1,13,10
03:42:03,28.27,100,0,135,0.20000000298023224,1,13,10
03:43:06,28.27,100,0,135,0.20000000298023224,1,13,10
03:44:08,28.28,100,0,135,0.20000000298023224,1,12,10
03:45:11,28.28,100,0,135,0.20000000298023224,1,11,10
03:46:15,28.3,100,0,135,0.20000000298023224,1,13,10
03:47:18,28.3,100,0,135,0.20000000298023224,1,11,10
03:48:22,28.29,100,0,135,0.20000000298023224,1,11,10
03:49:25,28.27,100,0,135,0.20000000298023224,1,12,10
03:50:27,28.27,100,0,135,0.20000000298023224,1,11,10
03:51:30,28.26,100,0,135,0.20000000298023224,1,11,10
03:52:34,28.26,100,0,135,0.20000000298023224,1,10,10
03:53:38,28.29,100,0,135,0.20000000298023224,1,10,10
03:54:40,28.29,100,0,135,0.20000000298023224,1,12,10
03:55:43,28.26,100,0,135,0.20000000298023224,1,12,10
03:56:47,28.21,100,0,135,0.20000000298023224,1,12,10
03:57:49,28.2,100,0,135,0.20000000298023224,1,12,10
03:58:53,28.18,100,0,135,0.20000000298023224,1,12,10
03:59:56,28.14,100,0,135,0.20000000298023224,1,13,10
04:00:59,28.14,100,0,135,0.20000000298023224,1,12,10
04:02:03,28.16,100,0,135,0.20000000298023224,1,12,10
04:03:06,28.16,100,0,135,0.20000000298023224,1,13,10
04:04:10,28.17,100,0,135,0.20000000298023224,1,13,10
04:05:14,28.17,100,0,135,0.20000000298023224,1,14,10
04:06:17,28.17,100,0,135,0.20000000298023224,1,12,10
04:07:19,28.15,100,0,135,0.20000000298023224,1,15,10
04:08:23,28.14,100,0,315,0.20000000298023224,1,14,10
04:09:26,28.13,100,0,225,0.20000000298023224,1,14,10
04:10:29,28.13,100,0.40000000596046448,180,0.20000000298023224,1,12,10
04:11:33,28.14,100,0,135,0.20000000298023224,1,13,10
04:12:36,28.14,100,0,225,0.20000000298023224,1,15,10
04:14:43,28.12,100,0,135,0.20000000298023224,1,14,10
04:15:46,28.12,100,0.10000000149011612,270,0.20000000298023224,1,13,10
04:16:49,28.1,100,0,90,0.20000000298023224,1,13,10
04:17:53,28.1,100,0,135,0.20000000298023224,1,16,10
04:18:57,28.11,100,0,135,0.20000000298023224,1,12,10
04:19:59,28.12,100,0,135,0.20000000298023224,1,14,10
04:21:02,28.12,100,0,135,0.20000000298023224,1,13,10
04:22:05,28.13,100,0,225,0.20000000298023224,1,14,10
04:23:08,28.12,100,0,90,0.20000000298023224,1,14,10
04:24:11,28.13,100,0,135,0.20000000298023224,1,14,10
04:25:16,28.12,100,0,135,0.20000000298023224,1,15,10
04:26:18,28.1,100,0,180,0.20000000298023224,1,13,10
04:27:22,28.09,100,0,135,0.20000000298023224,1,15,10
04:28:25,28.09,100,0,135,0.20000000298023224,1,13,10
04:29:29,28.09,100,0,90,0.20000000298023224,1,13,10
04:30:34,28.09,100,0,135,0.20000000298023224,1,13,10
04:31:36,28.1,100,0,135,0.20000000298023224,1,12,10
04:32:39,28.11,100,0,135,0.20000000298023224,1,13,10
04:33:42,28.12,100,0,135,0.20000000298023224,1,13,10
04:34:45,28.11,100,0,135,0.20000000298023224,1,13,10
04:35:48,28.11,100,0,135,0.20000000298023224,1,14,10
04:36:51,28.11,100,0,135,0.20000000298023224,1,14,10
04:37:55,28.1,100,0,135,0.20000000298023224,1,13,10
04:38:57,28.12,100,0,45,0.20000000298023224,1,16,10
04:40:00,28.12,100,0,45,0.20000000298023224,1,14,10
04:41:04,28.12,100,0,135,0.20000000298023224,1,14,10
04:42:06,28.1,100,0,180,0.20000000298023224,1,14,10
04:43:10,28.12,100,0,0,0.20000000298023224,1,13,10
04:44:13,28.11,100,0,135,0.20000000298023224,1,14,10
04:45:16,28.13,100,0,135,0.20000000298023224,1,14,10
04:46:19,28.14,100,0,135,0.20000000298023224,1,14,10
04:47:23,28.14,100,0,135,0.20000000298023224,1,13,10
04:48:26,28.14,100,0,135,0.20000000298023224,1,13,10
04:49:29,28.15,100,0,135,0.20000000298023224,1,13,10
04:50:33,28.16,100,0,135,0.20000000298023224,1,12,10
04:51:36,28.18,100,0,135,0.20000000298023224,1,13,10
04:52:39,28.2,100,0,135,0.20000000298023224,1,14,10
04:53:42,28.18,100,0,135,0.20000000298023224,1,13,10
04:54:45,28.16,100,0,135,0.20000000298023224,1,14,10
04:55:48,28.15,100,0,135,0.20000000298023224,1,14,10
04:56:52,28.13,100,0,135,0.20000000298023224,1,14,10
04:57:55,28.09,100,0,135,0.20000000298023224,1,14,10
04:58:58,28.06,100,0,135,0.20000000298023224,1,12,10
05:00:02,28.06,100,0,135,0.20000000298023224,1,12,10
05:01:05,28.08,100,0,135,0.20000000298023224,1,15,10
05:02:08,28.11,100,0,135,0.20000000298023224,1,12,10
05:03:11,28.11,100,0,135,0.20000000298023224,1,13,10
05:04:14,28.12,100,0,135,0.20000000298023224,1,12,10
05:05:18,28.09,100,0,135,0.20000000298023224,1,12,10
05:06:22,28.1,100,0,135,0.20000000298023224,1,11,10
05:07:24,28.14,100,0,135,0.20000000298023224,1,14,10
05:08:28,28.16,100,0,135,0.20000000298023224,1,14,10
05:09:31,28.16,100,0,135,0.20000000298023224,1,12,10
05:10:34,28.16,100,0,135,0.20000000298023224,1,12,10
05:11:37,28.14,100,0,135,0.20000000298023224,1,11,10
05:12:42,28.15,100,0,135,0.20000000298023224,1,13,10
05:13:43,28.17,100,0,135,0.20000000298023224,1,12,10
05:14:46,28.18,100,0,135,0.20000000298023224,1,13,10
05:15:50,28.16,100,0,135,0.20000000298023224,1,13,10
05:16:54,28.14,100,0,135,0.20000000298023224,1,14,10
05:17:56,28.12,100,0,135,0.20000000298023224,1,12,10
05:18:59,28.09,100,0,135,0.20000000298023224,1,14,10
05:20:02,28.05,100,0,135,0.20000000298023224,1,12,10
05:21:05,28.04,100,0,135,0.20000000298023224,1,10,10
05:22:08,28.07,100,0,135,0.20000000298023224,1,12,10
05:23:11,28.09,100,0,135,0.20000000298023224,1,12,10
05:24:14,28.07,100,0,135,0.20000000298023224,1,12,10
05:25:18,28.05,100,0,135,0.20000000298023224,1,11,10
05:26:21,28.06,100,0,135,0.20000000298023224,2,11,10
05:27:24,28.09,100,0,135,0.20000000298023224,2,12,10
05:28:28,28.09,100,0,135,0.20000000298023224,2,12,10
05:29:31,28.07,100,0,135,0.20000000298023224,4,12,10
05:30:34,28.06,100,0,135,0.20000000298023224,4,12,10
05:31:38,28.06,100,0,135,0.20000000298023224,5,13,10
05:32:41,28.06,100,0,135,0.20000000298023224,7,12,10
05:33:43,28.07,100,0,135,0.20000000298023224,7,12,10
05:34:46,28.08,100,0,135,0.20000000298023224,9,12,10
05:35:51,28.08,100,0,135,0.20000000298023224,12,12,10
05:36:53,28.09,100,0,135,0.20000000298023224,14,13,10
05:37:56,28.09,100,0,135,0.20000000298023224,18,13,10
05:38:59,28.08,100,0,135,0.20000000298023224,21,14,10
05:40:03,28.1,100,0,135,0.20000000298023224,26,14,10
05:41:06,28.07,100,0,135,0.20000000298023224,29,13,10
05:42:09,28.07,100,0,135,0.20000000298023224,35,12,10
05:43:12,28.07,100,0,135,0.20000000298023224,37,12,10
05:44:15,28.08,100,0,135,0.20000000298023224,50,11,10
05:45:19,28.09,100,0,135,0.20000000298023224,65,13,10
05:46:22,28.09,100,0,135,0.20000000298023224,74,14,10
05:47:27,28.09,100,0,135,0.20000000298023224,78,12,10
05:48:28,28.09,100,0,135,0.20000000298023224,89,14,10
05:49:31,28.08,100,0,135,0.20000000298023224,113,13,10
05:50:34,28.11,100,0,135,0.20000000298023224,128,11,10
05:51:38,28.14,100,0,135,0.20000000298023224,123,13,10
05:52:41,28.12,100,0,135,0.20000000298023224,123,13,10
05:53:45,28.11,100,0,135,0.20000000298023224,151,12,10
05:54:47,28.1,100,0,135,0.20000000298023224,189,12,10
05:55:50,28.11,100,0,135,0.20000000298023224,257,13,10
05:56:53,28.14,100,0,135,0.20000000298023224,319,11,10
05:57:57,28.13,100,0,135,0.20000000298023224,373,14,10
05:58:59,28.16,100,0,135,0.20000000298023224,403,11,10
06:00:02,28.17,100,0,135,0.20000000298023224,449,11,10
06:01:05,28.18,100,0,135,0.20000000298023224,492,12,10
06:03:13,28.16,100,0,135,0.20000000298023224,543,14,10
06:04:15,28.15,100,0,135,0.20000000298023224,611,13,10
06:05:18,28.16,100,0,135,0.20000000298023224,676,11,10
06:06:21,28.2,100,0,135,0.20000000298023224,697,11,10
06:07:24,28.22,100,0,135,0.20000000298023224,665,12,10
06:08:27,28.26,100,0,135,0.20000000298023224,688,13,10
06:09:30,28.27,100,0,180,0.20000000298023224,777,13,10
06:10:34,28.26,100,0,180,0.20000000298023224,826,11,10
06:11:37,28.25,100,0,180,0.20000000298023224,789,11,10
06:12:40,28.29,100,0,180,0.20000000298023224,982,12,10
06:13:44,28.34,100,0,180,0.20000000298023224,1072,13,10
06:14:47,28.34,100,0,180,0.20000000298023224,1143,12,10
06:15:50,28.34,100,0,180,0.20000000298023224,1248,14,10
06:16:54,28.36,100,0,270,0.20000000298023224,1330,12,10
06:17:57,28.39,100,0,180,0.20000000298023224,1394,12,10
06:19:00,28.42,100,0,180,0.20000000298023224,1596,12,10
06:20:04,28.44,100,0,180,0.20000000298023224,1652,12,10
06:21:06,28.45,100,0,135,0.20000000298023224,1701,13,10
06:22:09,28.46,100,0,135,0.20000000298023224,1668,12,10
06:23:12,28.49,100,0,135,0.20000000298023224,1724,13,10
06:24:16,28.53,100,0,135,0.20000000298023224,1797,13,10
06:25:19,28.53,100,0,135,0.20000000298023224,1870,11,10
06:26:22,28.53,100,0,135,0.20000000298023224,1982,12,10
06:27:25,28.54,100,0,90,0.20000000298023224,2095,12,10
06:28:30,28.55,100,0,90,0.20000000298023224,2224,12,10
06:29:31,28.56,100,0,90,0.20000000298023224,2370,12,10
06:30:34,28.58,100,0,90,0.20000000298023224,2499,13,10
06:31:37,28.59,100,0,45,0.20000000298023224,2644,14,10
06:32:41,28.6,100,0,45,0.20000000298023224,2837,15,10
06:33:44,28.61,100,0,180,0.20000000298023224,2773,13,10
06:34:48,28.63,100,0,135,0.20000000298023224,2805,13,10
06:35:51,28.65,100,0,135,0.20000000298023224,3047,13,10
06:36:54,28.65,100,0,135,0.20000000298023224,3273,12,10
06:37:57,28.66,100,0,135,0.20000000298023224,3693,14,10
06:39:01,28.69,100,0,135,0.20000000298023224,3740,12,10
06:40:04,28.73,100,0,135,0.20000000298023224,3563,13,10
06:41:07,28.73,100,0,135,0.20000000298023224,3483,14,10
06:42:11,28.75,100,0,135,0.20000000298023224,3127,13,10
06:43:14,28.76,100,0,135,0.20000000298023224,3208,11,10
06:44:17,28.77,100,0,45,0.20000000298023224,2934,13,10
06:45:21,28.76,100,0,90,0.20000000298023224,2612,13,10
06:46:24,28.78,100,0,90,0.20000000298023224,2580,12,10
06:47:27,28.78,100,0,90,0.20000000298023224,2385,11,10
06:48:29,28.78,100,0,270,0.20000000298023224,2305,12,10
06:49:33,28.78,100,0,270,0.20000000298023224,2709,12,10
06:50:36,28.79,100,0,270,0.20000000298023224,2531,12,10
06:51:39,28.83,100,0,270,0.20000000298023224,2998,15,10
06:52:43,28.84,100,0,270,0.20000000298023224,2741,13,10
06:53:46,28.81,100,0,135,0.20000000298023224,2870,14,10
06:54:49,28.8,100,0,135,0.20000000298023224,3530,13,10
06:55:52,28.81,100,0,135,0.20000000298023224,3563,12,10
06:56:56,28.84,100,0,135,0.20000000298023224,3354,13,10
06:58:00,28.87,100,0,135,0.20000000298023224,2466,12,10
06:59:02,28.87,100,0,135,0.20000000298023224,2402,13,10
07:00:05,28.88,100,0,135,0.20000000298023224,2548,12,10
07:01:09,28.88,100,0,135,0.20000000298023224,2709,13,10
07:02:13,28.87,100,0,135,0.20000000298023224,2627,12,10
07:04:19,28.86,100,0,90,0.20000000298023224,2837,12,10
07:05:22,28.86,100,0,90,0.20000000298023224,3192,12,10
07:06:27,28.88,100,0,90,0.20000000298023224,3869,12,10
07:07:29,28.9,100,0,135,0.20000000298023224,4031,13,10
07:08:32,28.95,100,0,135,0.20000000298023224,5546,12,10
07:09:35,29.02,100,0,135,0.20000000298023224,4838,11,10
07:10:38,29.09,100,0,45,0.20000000298023224,9417,12,10
07:11:41,29.12,100,0,90,0.20000000298023224,4128,13,10
07:12:45,29.08,100,0,135,0.20000000298023224,4289,12,10
07:13:49,29.17,100,0,225,0.20000000298023224,12643,12,10
07:14:52,29.46,100,0,135,0.20000000298023224,14772,10,10
07:15:55,29.81,100,0,135,0.20000000298023224,17417,12,10
07:16:58,30.1,100,0,135,0.20000000298023224,15482,11,10
07:18:01,30.26,100,0,135,0.20000000298023224,16514,12,10
07:19:04,30.38,100,0,135,0.20000000298023224,13288,11,10
07:20:07,30.45,100,0,180,0.20000000298023224,17805,11,10
07:21:12,30.52,100,0,180,0.20000000298023224,16772,10,10
07:22:13,30.6,99.7,0,90,0.20000000298023224,12966,12,10
07:23:16,30.65,99.41,0,315,0.20000000298023224,8257,12,10
07:24:19,30.6,99.03,0.40000000596046448,90,0.20000000298023224,15675,14,10
07:25:22,30.47,98.83,0.699999988079071,0,0.20000000298023224,18062,11,10
07:26:25,30.54,98.38,1.3999999761581421,315,0.20000000298023224,21288,12,10
07:27:30,30.69,98.74,0,90,0.20000000298023224,22320,11,10
07:28:31,30.75,97.58,0,135,0.20000000298023224,21288,11,10
07:29:35,31.04,96.25,0,90,0.20000000298023224,21288,12,10
07:30:37,31.31,94.42,0,90,0.20000000298023224,22320,11,10
07:31:40,31.57,94.04,0,135,0.20000000298023224,21546,12,10
07:32:44,31.71,93.09,0,90,0.20000000298023224,20643,11,10
07:33:47,31.89,90.32,0.10000000149011612,315,0.20000000298023224,26965,13,10
07:34:51,31.84,90.96,0,90,0.20000000298023224,26965,13,10
07:35:53,32.04,90.57,0,135,0.20000000298023224,27610,11,10
07:36:56,32.1,88.62,0.10000000149011612,45,0.20000000298023224,25159,11,10
07:38:00,31.76,89.9,0,315,0.20000000298023224,7611,12,10
07:39:05,31.49,92.21,0,135,0.20000000298023224,7159,11,10
07:40:06,31.32,92.67,0,0,0.20000000298023224,8063,10,10
07:41:09,31.16,94.01,0,225,0.20000000298023224,11030,11,10
07:42:12,31.4,93.74,0,135,0.20000000298023224,9676,11,10
07:43:15,31.18,93.58,0.5,90,0.20000000298023224,6095,11,10
07:44:17,30.97,95.74,0,0,0.20000000298023224,7547,10,10
07:45:20,30.87,94.2,0.600000023841858,0,0.20000000298023224,10127,9,10
07:46:23,30.81,95.42,0,45,0.20000000298023224,29674,9,10
07:47:26,31.34,93.62,0,135,0.20000000298023224,35093,10,10
07:48:29,31.37,93.2,0.600000023841858,180,0.20000000298023224,29416,9,10
07:49:33,31.76,91.45,0,135,0.20000000298023224,30062,10,10
07:50:36,31.85,90.61,0.300000011920929,315,0.20000000298023224,27610,10,10
