Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
01:09:51,33.19,58.75,0.10000000149011612,135,0.20000000298023224,0,14,10
01:10:54,33.17,59.02,0.40000000596046448,135,0.20000000298023224,0,13,10
01:11:57,33.15,58.96,0.600000023841858,135,0.20000000298023224,0,15,10
01:13:00,33.14,59.11,0,135,0.20000000298023224,0,12,10
01:14:04,33.15,58.97,0.10000000149011612,135,0.20000000298023224,0,14,10
01:15:09,33.16,58.99,0,135,0.20000000298023224,0,13,10
01:16:10,33.15,59.26,0,135,0.20000000298023224,0,15,10
01:17:14,33.16,59.2,0,135,0.20000000298023224,0,13,10
01:18:17,33.16,59.41,0,135,0.20000000298023224,0,14,10
01:19:19,33.16,59.41,0,135,0.20000000298023224,0,13,10
01:20:23,33.17,59.59,0.20000000298023224,135,0.20000000298023224,0,14,10
01:21:26,33.14,59.37,0.300000011920929,90,0.20000000298023224,0,14,10
01:22:30,33.12,59.31,0,90,0.20000000298023224,0,13,10
01:23:32,33.11,59.34,0,90,0.20000000298023224,0,14,10
01:24:35,33.12,59.55,0,90,0.20000000298023224,0,14,10
01:25:38,33.14,59.22,0,90,0.20000000298023224,0,14,10
01:26:42,33.16,59.25,0,90,0.20000000298023224,0,14,10
01:27:45,33.17,59.7,0,90,0.20000000298023224,0,13,10
01:28:48,33.14,60.47,0,90,0.20000000298023224,0,12,10
01:29:51,33.11,60.01,0,90,0.20000000298023224,0,14,10
01:30:54,33.12,60.06,0,90,0.20000000298023224,0,13,10
01:31:58,33.11,59.96,0,90,0.20000000298023224,0,13,10
01:33:01,33.12,60.45,0,90,0.20000000298023224,0,13,10
01:34:04,33.15,60.26,0,90,0.20000000298023224,0,12,10
01:35:07,33.17,60.15,0,90,0.20000000298023224,0,12,10
01:36:11,33.16,60.42,0,90,0.20000000298023224,0,12,10
01:37:13,33.18,60.41,0,90,0.20000000298023224,0,13,10
01:38:16,33.2,59.89,0,90,0.20000000298023224,0,14,10
01:39:19,33.19,59.79,0,90,0.20000000298023224,0,12,10
01:40:24,33.19,59.84,0,90,0.20000000298023224,0,12,10
01:41:26,33.18,59.71,0,90,0.20000000298023224,0,12,10
01:42:28,33.18,59.8,0,90,0.20000000298023224,0,13,10
01:43:31,33.16,60.07,0,90,0.20000000298023224,0,14,10
01:44:35,33.14,60.48,0,90,0.20000000298023224,0,13,10
01:45:38,33.13,60.23,0,90,0.20000000298023224,0,13,10
01:46:41,33.14,60.39,0,90,0.20000000298023224,0,12,10
01:47:45,33.16,60.47,0,90,0.20000000298023224,0,15,10
01:48:48,33.09,60.62,0,90,0.20000000298023224,0,12,10
01:49:51,33.03,60.91,0,90,0.20000000298023224,0,13,10
01:50:54,33,61.31,0,90,0.20000000298023224,0,14,10
01:51:57,32.97,61.37,0,90,0.20000000298023224,0,11,10
01:53:00,32.93,61.51,0,90,0.20000000298023224,0,13,10
01:54:02,32.89,61.48,0,90,0.20000000298023224,0,13,10
01:55:06,32.87,61.96,0,90,0.20000000298023224,0,13,10
01:56:09,32.84,61.69,0,90,0.20000000298023224,0,13,10
01:57:13,32.84,61.5,0,90,0.20000000298023224,0,13,10
01:58:16,32.85,61.83,0,90,0.20000000298023224,0,13,10
01:59:20,32.88,61.77,0,90,0.20000000298023224,0,12,10
02:00:23,32.85,61.72,0,90,0.20000000298023224,0,13,10
02:01:26,32.84,61.76,0,90,0.20000000298023224,0,12,10
02:02:32,32.87,61.79,0,90,0.20000000298023224,0,12,10
02:03:33,32.86,61.91,0,90,0.20000000298023224,0,11,10
02:04:37,32.89,61.92,0,90,0.20000000298023224,0,12,10
02:05:40,32.89,61.98,0,90,0.20000000298023224,0,13,10
02:06:42,32.86,62.08,0,90,0.20000000298023224,0,12,10
02:07:46,32.85,62.2,0,90,0.20000000298023224,0,12,10
02:08:50,32.85,62.04,0,90,0.20000000298023224,0,12,10
02:09:51,32.85,62.1,0,90,0.20000000298023224,0,13,10
02:10:54,32.86,62.02,0,90,0.20000000298023224,0,11,10
02:11:57,32.87,61.89,0,90,0.20000000298023224,0,14,10
02:13:00,32.86,61.91,0,90,0.20000000298023224,0,12,10
02:14:03,32.83,62.25,0,90,0.20000000298023224,0,14,10
02:15:06,32.77,61.96,0,90,0.20000000298023224,0,13,10
02:16:09,32.74,62.65,0,90,0.20000000298023224,0,13,10
02:17:12,32.74,62.83,0,90,0.20000000298023224,0,14,10
02:18:14,32.74,62.6,0,90,0.20000000298023224,0,12,10
02:19:19,32.78,62.39,0,90,0.20000000298023224,0,11,10
02:20:21,32.81,62.46,0,90,0.20000000298023224,0,12,10
02:21:24,32.8,62.38,0,90,0.20000000298023224,0,12,10
02:22:28,32.8,62.58,0,90,0.20000000298023224,0,13,10
02:23:31,32.77,62.87,0,90,0.20000000298023224,0,12,10
02:24:35,32.73,62.97,0,90,0.20000000298023224,0,12,10
02:25:37,32.72,62.83,0,90,0.20000000298023224,0,12,10
02:26:41,32.72,62.84,0,90,0.20000000298023224,0,12,10
02:27:43,32.73,62.91,0,90,0.20000000298023224,0,12,10
02:28:46,32.72,62.99,0,90,0.20000000298023224,0,13,10
02:29:49,32.72,62.84,0,90,0.20000000298023224,0,11,10
02:30:53,32.73,63.29,0,90,0.20000000298023224,0,13,10
02:31:56,32.71,63.31,0,90,0.20000000298023224,0,12,10
02:32:59,32.71,62.92,0,90,0.20000000298023224,0,12,10
02:34:02,32.67,63.17,0,90,0.20000000298023224,0,11,10
02:35:05,32.66,63.25,0,90,0.20000000298023224,0,12,10
02:36:08,32.67,63.02,0,90,0.20000000298023224,0,12,10
02:37:11,32.66,63.06,0,90,0.20000000298023224,0,12,10
02:38:14,32.65,63.3,0,90,0.20000000298023224,0,11,10
02:39:19,32.64,63.05,0,90,0.20000000298023224,0,11,10
02:40:20,32.66,62.98,0,90,0.20000000298023224,0,13,10
02:41:24,32.66,63.07,0,90,0.20000000298023224,0,11,10
02:42:27,32.65,63.2,0,90,0.20000000298023224,0,11,10
02:43:30,32.66,63.16,0,90,0.20000000298023224,0,12,10
02:44:33,32.68,63.04,0,90,0.20000000298023224,0,12,10
02:45:36,32.7,62.75,0,90,0.20000000298023224,0,11,10
02:46:41,32.7,62.99,0,90,0.20000000298023224,0,13,10
02:47:43,32.69,62.67,0,90,0.20000000298023224,0,13,10
02:48:46,32.68,62.75,0,90,0.20000000298023224,0,13,10
02:49:49,32.7,62.82,0,90,0.20000000298023224,0,13,10
02:50:52,32.7,62.78,0,90,0.20000000298023224,0,12,10
02:51:55,32.7,62.65,0,90,0.20000000298023224,0,11,10
02:52:59,32.73,62.55,0,90,0.20000000298023224,0,14,10
02:54:02,32.73,62.57,0,90,0.20000000298023224,0,12,10
02:55:05,32.72,62.97,0,90,0.20000000298023224,0,14,10
02:56:08,32.71,62.65,0,90,0.20000000298023224,0,12,10
02:57:13,32.72,63.26,0,90,0.20000000298023224,0,12,10
02:58:15,32.69,63.33,0,90,0.20000000298023224,0,14,10
02:59:18,32.66,63.18,0,90,0.20000000298023224,0,13,10
03:00:21,32.64,63.33,0,90,0.20000000298023224,0,12,10
03:01:25,32.63,63.24,0,90,0.20000000298023224,0,15,10
03:02:30,32.58,63.28,0,90,0.20000000298023224,0,15,10
03:03:31,32.57,63.01,0,90,0.20000000298023224,0,15,10
03:04:35,32.58,62.83,0,90,0.20000000298023224,0,14,10
03:05:38,32.59,62.83,0,90,0.20000000298023224,0,13,10
03:06:42,32.61,63.18,0,90,0.20000000298023224,0,13,10
03:07:45,32.59,63.04,0,90,0.20000000298023224,0,14,10
03:08:49,32.59,62.87,0,90,0.20000000298023224,0,14,10
03:09:52,32.6,62.92,0,90,0.20000000298023224,0,13,10
03:10:54,32.6,63.23,0,90,0.20000000298023224,0,14,10
03:11:57,32.6,63.65,0,90,0.20000000298023224,0,15,10
03:13:02,32.59,63.32,0,90,0.20000000298023224,0,16,10
03:14:03,32.58,63.48,0,90,0.20000000298023224,0,17,10
03:15:06,32.54,63.62,0,90,0.20000000298023224,0,15,10
03:16:10,32.53,63.83,0,90,0.20000000298023224,0,15,10
03:17:13,32.55,63.43,0,90,0.20000000298023224,0,15,10
03:18:16,32.55,63.55,0,90,0.20000000298023224,0,14,10
03:19:20,32.53,63.98,0,90,0.20000000298023224,0,14,10
03:20:21,32.53,63.72,0,90,0.20000000298023224,0,14,10
03:21:24,32.57,63.75,0,90,0.20000000298023224,0,14,10
03:22:27,32.59,63.5,0,90,0.20000000298023224,0,13,10
03:23:30,32.62,63.47,0,90,0.20000000298023224,0,14,10
03:24:33,32.61,62.65,0,90,0.20000000298023224,0,18,10
03:25:36,32.57,62.8,0,90,0.20000000298023224,0,15,10
03:26:39,32.55,63.01,0,90,0.20000000298023224,0,15,10
03:27:42,32.52,63.16,0,90,0.20000000298023224,0,16,10
03:28:45,32.51,63.21,0,90,0.20000000298023224,0,14,10
03:29:48,32.51,63.35,0,90,0.20000000298023224,0,14,10
03:30:53,32.52,63.23,0,90,0.20000000298023224,0,15,10
03:31:54,32.5,63.39,0,90,0.20000000298023224,0,14,10
03:32:58,32.51,63.43,0,90,0.20000000298023224,0,14,10
03:34:01,32.52,63.38,0,90,0.20000000298023224,0,14,10
03:35:04,32.54,63.55,0,90,0.20000000298023224,0,13,10
03:36:06,32.52,63.73,0,90,0.20000000298023224,0,18,10
03:37:11,32.51,63.37,0,90,0.20000000298023224,0,15,10
03:39:16,32.51,63.49,0,90,0.20000000298023224,0,13,10
03:41:21,32.47,63.45,0,90,0.20000000298023224,0,16,10
03:42:26,32.4,63.87,0,90,0.20000000298023224,0,14,10
03:44:31,32.35,64.03,0,90,0.20000000298023224,0,15,10
03:45:34,32.32,64.61,0,90,0.20000000298023224,0,14,10
03:46:38,32.29,64.49,0,90,0.20000000298023224,0,14,10
03:47:42,32.28,65.01,0,90,0.20000000298023224,0,13,10
03:48:44,32.27,64.55,0,90,0.20000000298023224,0,14,10
03:49:47,32.27,64.55,0,90,0.20000000298023224,0,14,10
03:50:50,32.25,64.59,0,90,0.20000000298023224,0,15,10
03:51:53,32.24,64.63,0,90,0.20000000298023224,0,14,10
03:52:56,32.24,64.58,0,90,0.20000000298023224,0,14,10
03:53:59,32.27,64.69,0,90,0.20000000298023224,0,13,10
03:55:02,32.28,64.95,0,90,0.20000000298023224,0,14,10
03:56:06,32.25,64.82,0,90,0.20000000298023224,0,14,10
03:57:07,32.22,65.31,0,90,0.20000000298023224,0,14,10
03:58:11,32.19,65.19,0,90,0.20000000298023224,0,14,10
03:59:14,32.16,65.62,0,90,0.20000000298023224,0,15,10
04:00:18,32.17,65.54,0,90,0.20000000298023224,0,15,10
04:01:21,32.18,65.45,0,90,0.20000000298023224,0,14,10
04:02:23,32.19,65.12,0,90,0.20000000298023224,0,12,10
04:03:26,32.21,64.98,0,90,0.20000000298023224,0,14,10
04:04:29,32.21,64.82,0,90,0.20000000298023224,0,15,10
04:05:33,32.23,64.8,0,90,0.20000000298023224,0,13,10
04:06:36,32.23,64.91,0,90,0.20000000298023224,0,14,10
04:07:40,32.23,64.89,0,90,0.20000000298023224,0,13,10
04:08:43,32.24,65.18,0,90,0.20000000298023224,0,14,10
04:09:46,32.18,65.31,0,90,0.20000000298023224,0,15,10
04:10:48,32.13,66.11,0,90,0.20000000298023224,0,15,10
04:11:52,32.11,66.14,0,90,0.20000000298023224,0,16,10
04:12:55,32.12,66.28,0,90,0.20000000298023224,0,13,10
04:13:58,32.11,66.41,0,90,0.20000000298023224,0,14,10
04:15:02,32.11,66.48,0,90,0.20000000298023224,0,14,10
04:16:05,32.09,66.3,0,90,0.20000000298023224,0,16,10
04:17:08,32.08,66.32,0,90,0.20000000298023224,0,13,10
04:18:12,32.07,65.86,0,90,0.20000000298023224,0,15,10
04:19:15,32.06,66.22,0,90,0.20000000298023224,0,16,10
04:21:20,32.09,65.9,0,90,0.20000000298023224,0,16,10
04:22:24,32.1,65.3,0,90,0.20000000298023224,0,16,10
04:23:29,32.13,65.15,0,90,0.20000000298023224,0,14,10
04:24:30,32.15,65.47,0,90,0.20000000298023224,0,14,10
04:25:33,32.15,65.46,0,90,0.20000000298023224,0,14,10
04:26:37,32.15,65.44,0,90,0.20000000298023224,0,15,10
04:27:40,32.13,65.59,0,90,0.20000000298023224,0,15,10
04:28:43,32.11,65.33,0,90,0.20000000298023224,0,15,10
04:29:46,32.11,65.25,0,90,0.20000000298023224,0,14,10
04:30:51,32.14,65.41,0,90,0.20000000298023224,0,14,10
04:31:52,32.16,65.23,0,90,0.20000000298023224,0,14,10
04:32:55,32.17,64.88,0,90,0.20000000298023224,0,14,10
04:33:58,32.15,65.23,0,90,0.20000000298023224,0,14,10
04:35:02,32.16,65.16,0,90,0.20000000298023224,0,13,10
04:36:05,32.17,65.1,0,90,0.20000000298023224,0,14,10
04:37:08,32.18,64.98,0,90,0.20000000298023224,0,13,10
04:38:11,32.18,65.4,0,90,0.20000000298023224,0,13,10
04:39:14,32.17,65.44,0,90,0.20000000298023224,0,13,10
04:40:18,32.2,65.21,0,90,0.20000000298023224,0,14,10
04:41:21,32.19,65.13,0,90,0.20000000298023224,0,14,10
04:42:24,32.18,65.51,0,90,0.20000000298023224,0,13,10
04:43:27,32.2,65.02,0,90,0.20000000298023224,0,12,10
04:44:31,32.2,65.54,0,90,0.20000000298023224,0,12,10
04:45:34,32.2,65.56,0,90,0.20000000298023224,0,12,10
04:46:37,32.18,65.03,0,90,0.20000000298023224,0,12,10
04:47:41,32.14,65.69,0,90,0.20000000298023224,0,13,10
04:48:44,32.08,65.26,0,90,0.20000000298023224,0,15,10
04:49:48,32.08,65.28,0,90,0.20000000298023224,0,13,10
04:50:51,32.09,65.34,0,90,0.20000000298023224,0,13,10
04:51:53,32.07,65.66,0,90,0.20000000298023224,0,14,10
04:52:56,32.06,65.36,0,90,0.20000000298023224,0,14,10
04:54:00,32.06,65.48,0,90,0.20000000298023224,0,13,10
04:55:03,32.02,66.32,0,90,0.20000000298023224,0,13,10
04:56:06,31.99,65.93,0,90,0.20000000298023224,0,13,10
04:57:09,31.99,66.17,0,90,0.20000000298023224,0,12,10
04:58:12,32,66.49,0,90,0.20000000298023224,0,13,10
04:59:17,32,66.39,0,90,0.20000000298023224,0,12,10
05:00:18,31.97,66.22,0,90,0.20000000298023224,0,14,10
05:01:22,31.95,66.66,0,90,0.20000000298023224,0,14,10
05:02:25,31.96,66.92,0,90,0.20000000298023224,0,11,10
05:03:28,31.96,66.74,0,90,0.20000000298023224,0,12,10
05:04:33,31.96,66.65,0,90,0.20000000298023224,0,14,10
05:05:35,31.98,66.72,0,90,0.20000000298023224,0,12,10
05:06:38,32,66.33,0,90,0.20000000298023224,0,12,10
05:07:41,32,67.09,0,90,0.20000000298023224,0,12,10
05:08:44,31.99,67.29,0,90,0.20000000298023224,0,13,10
05:09:48,31.99,67.66,0,90,0.20000000298023224,0,12,10
05:10:51,31.96,67.54,0,90,0.20000000298023224,0,15,10
05:11:54,31.91,67.6,0,90,0.20000000298023224,0,14,10
05:12:57,31.84,68.03,0,90,0.20000000298023224,0,12,10
05:14:00,31.8,67.86,0,90,0.20000000298023224,0,13,10
05:15:03,31.8,67.59,0,90,0.20000000298023224,0,13,10
05:16:06,31.78,68.17,0,90,0.20000000298023224,0,12,10
05:17:09,31.76,68.35,0,90,0.20000000298023224,0,13,10
05:18:14,31.76,68.46,0,90,0.20000000298023224,0,12,10
05:19:15,31.76,67.91,0,90,0.20000000298023224,0,11,10
05:20:18,31.75,68.63,0,90,0.20000000298023224,0,13,10
05:21:21,31.71,68.62,0,90,0.20000000298023224,0,12,10
05:22:26,31.68,68.48,0,90,0.20000000298023224,0,12,10
05:23:27,31.67,68.58,0,90,0.20000000298023224,1,12,10
05:24:31,31.62,68.76,0,90,0.20000000298023224,1,12,10
05:25:34,31.58,68.57,0,90,0.20000000298023224,1,12,10
05:26:38,31.56,69.39,0,90,0.20000000298023224,1,14,10
05:27:41,31.55,68.82,0,90,0.20000000298023224,1,13,10
05:28:44,31.53,69.58,0,90,0.20000000298023224,1,13,10
05:29:48,31.55,68.81,0,90,0.20000000298023224,1,14,10
05:30:53,31.56,69.02,0,90,0.20000000298023224,1,13,10
05:31:55,31.53,69.32,0,90,0.20000000298023224,1,13,10
05:32:58,31.5,69.5,0,90,0.20000000298023224,1,12,10
05:34:02,31.5,68.77,0,90,0.20000000298023224,1,13,10
05:35:05,31.47,69.81,0,90,0.20000000298023224,1,14,10
05:36:08,31.46,69.42,0,90,0.20000000298023224,2,14,10
05:37:10,31.44,69.05,0,90,0.20000000298023224,2,13,10
05:38:14,31.43,69.41,0,90,0.20000000298023224,4,12,10
05:39:17,31.45,69.56,0,90,0.20000000298023224,4,14,10
05:40:21,31.47,69.26,0,90,0.20000000298023224,5,13,10
05:41:23,31.49,68.72,0,90,0.20000000298023224,7,13,10
05:42:26,31.52,68.85,0,90,0.20000000298023224,9,14,10
05:43:31,31.55,69.15,0,90,0.20000000298023224,11,13,10
05:44:32,31.55,68.48,0,90,0.20000000298023224,15,13,10
05:45:36,31.58,68.42,0,90,0.20000000298023224,18,13,10
05:46:39,31.61,68.27,0,90,0.20000000298023224,23,13,10
05:47:43,31.61,68.23,0,90,0.20000000298023224,30,15,10
05:48:45,31.62,68.21,0,90,0.20000000298023224,36,13,10
05:49:49,31.65,68.28,0,90,0.20000000298023224,42,13,10
05:50:54,31.64,68.59,0,90,0.20000000298023224,51,14,10
05:51:55,31.66,68.09,0,90,0.20000000298023224,62,14,10
05:52:58,31.69,68.01,0,90,0.20000000298023224,71,13,10
05:54:01,31.69,68.26,0,90,0.20000000298023224,79,13,10
05:55:04,31.69,68.53,0,90,0.20000000298023224,91,13,10
05:56:07,31.65,68.75,0,90,0.20000000298023224,103,13,10
05:57:11,31.61,69.08,0,90,0.20000000298023224,118,14,10
05:58:14,31.56,69.31,0,90,0.20000000298023224,140,13,10
05:59:18,31.54,69.2,0,90,0.20000000298023224,162,14,10
06:00:21,31.56,69.27,0,90,0.20000000298023224,189,14,10
06:01:25,31.57,69.16,0,90,0.20000000298023224,219,13,10
06:02:26,31.6,69.48,0,90,0.20000000298023224,257,13,10
06:03:30,31.63,69.44,0,90,0.20000000298023224,298,14,10
06:04:33,31.61,69.4,0,90,0.20000000298023224,337,13,10
06:05:36,31.61,68.97,0,90,0.20000000298023224,380,13,10
06:06:39,31.62,69.25,0,90,0.20000000298023224,417,12,10
06:07:43,31.65,69.15,0,90,0.20000000298023224,450,13,10
06:08:46,31.68,69.12,0,90,0.20000000298023224,495,13,10
06:09:50,31.72,68.85,0,90,0.20000000298023224,551,13,10
06:10:53,31.74,68.86,0,90,0.20000000298023224,592,11,10
06:11:57,31.77,69.18,0,90,0.20000000298023224,624,14,10
06:13:02,31.78,68.71,0,90,0.20000000298023224,669,13,10
06:14:03,31.79,68.77,0,90,0.20000000298023224,725,11,10
06:15:07,31.79,68.92,0,90,0.20000000298023224,785,13,10
06:16:10,31.79,68.94,0,90,0.20000000298023224,858,12,10
06:17:13,31.81,68.72,0,90,0.20000000298023224,946,12,10
06:19:19,31.83,68.59,0,90,0.20000000298023224,1184,11,10
06:20:23,31.86,68.23,0,90,0.20000000298023224,1274,14,10
06:21:26,31.85,68.74,0,90,0.20000000298023224,1297,13,10
06:22:29,31.83,68.65,0,90,0.20000000298023224,1321,13,10
06:23:32,31.84,68.43,0,90,0.20000000298023224,1353,13,10
06:24:35,31.83,68.67,0,90,0.20000000298023224,1402,12,10
06:25:38,31.86,68.77,0,90,0.20000000298023224,1555,13,10
06:27:45,31.78,69.52,0,90,0.20000000298023224,1757,13,10
06:28:48,31.8,69.73,0,90,0.20000000298023224,1821,15,10
06:29:51,31.84,69.51,0,90,0.20000000298023224,1853,12,10
06:30:54,31.83,68.96,0,90,0.20000000298023224,1917,13,10
06:31:56,31.83,69.29,0,90,0.20000000298023224,1999,13,10
06:33:01,31.82,69.37,0,90,0.20000000298023224,2063,14,10
06:34:03,31.82,69.38,0,90,0.20000000298023224,2144,12,10
06:35:06,31.89,69,0,90,0.20000000298023224,2192,13,10
06:37:13,31.94,69.09,0,90,0.20000000298023224,2241,13,10
06:38:16,31.94,69.14,0,90,0.20000000298023224,2289,13,10
06:39:19,31.95,69.06,0,90,0.20000000298023224,2370,15,10
06:40:23,31.99,68.88,0,90,0.20000000298023224,2434,14,10
06:41:26,32.03,68.61,0,90,0.20000000298023224,2531,14,10
06:42:29,32.05,68.4,0,90,0.20000000298023224,2580,15,10
06:43:32,32.05,68.33,0,90,0.20000000298023224,2580,15,10
06:44:34,32.03,68.43,0,90,0.20000000298023224,2676,14,10
06:45:37,32.04,68.71,0,90,0.20000000298023224,2870,13,10
06:46:40,32.07,68.8,0,90,0.20000000298023224,3127,13,10
06:47:43,32.11,68.83,0,90,0.20000000298023224,3354,14,10
06:48:46,32.14,68.58,0,90,0.20000000298023224,3483,14,10
06:49:49,32.17,68.6,0,90,0.20000000298023224,3530,14,10
06:50:52,32.19,68.74,0,90,0.20000000298023224,3563,15,10
06:51:55,32.18,68.36,0,90,0.20000000298023224,3595,12,10
06:52:58,32.2,68.42,0,90,0.20000000298023224,3530,14,10
06:54:01,32.21,68.64,0,90,0.20000000298023224,3595,14,10
06:55:04,32.24,68.98,0,90,0.20000000298023224,3789,13,10
06:56:07,32.26,68.68,0,90,0.20000000298023224,4031,15,10
06:57:10,32.29,69.07,0,90,0.20000000298023224,4354,15,10
06:58:13,32.3,68.87,0,90,0.20000000298023224,4515,14,10
06:59:16,32.31,68.89,0,90,0.20000000298023224,4643,14,10
07:00:19,32.32,69.55,0,90,0.20000000298023224,4676,13,10
07:01:22,32.33,69.06,0,90,0.20000000298023224,4579,14,10
07:02:25,32.32,68.94,0,90,0.20000000298023224,4967,14,10
07:03:28,32.36,68.46,0,90,0.20000000298023224,5321,14,10
07:04:33,32.4,69.1,0,90,0.20000000298023224,5482,15,10
07:05:34,32.42,69.16,0,90,0.20000000298023224,5805,16,10
07:06:38,32.45,69.4,0,90,0.20000000298023224,6063,16,10
07:07:41,32.49,69.45,0,90,0.20000000298023224,6321,16,10
07:08:44,32.54,69.36,0,90,0.20000000298023224,6644,14,10
07:09:48,32.58,69.52,0,90,0.20000000298023224,6805,15,10
07:10:51,32.63,69.83,0,90,0.20000000298023224,7063,15,10
07:11:55,32.68,69.62,0,90,0.20000000298023224,7223,14,10
07:12:57,32.69,69.22,0,90,0.20000000298023224,7191,15,10
07:14:01,32.77,68.87,0,90,0.20000000298023224,7579,16,10
07:15:04,32.83,69.34,0,90,0.20000000298023224,9031,14,10
07:16:06,32.99,69.05,0,90,0.20000000298023224,12450,16,10
07:17:09,33.24,67.23,0,90,0.20000000298023224,13482,16,10
07:18:12,33.46,66.34,0,90,0.20000000298023224,11354,17,10
07:19:15,33.71,64.24,0,90,0.20000000298023224,10901,15,10
07:20:17,33.92,62.94,0,90,0.20000000298023224,12643,16,10
07:22:24,34.25,62.6,0,90,0.20000000298023224,15353,15,10
07:23:27,34.45,60.31,0,90,0.20000000298023224,16062,15,10
07:24:30,34.76,59.84,0,90,0.20000000298023224,16643,13,10
07:25:34,34.94,59.54,0,90,0.20000000298023224,18062,15,10
