Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
11:17:45,30.07,100,0,90,0.20000000298023224,16385,11,10
11:19:51,30.13,100,0,90,0.20000000298023224,86186,8,10
11:20:54,30.54,100,0.10000000149011612,90,0.20000000298023224,38448,9,10
11:21:57,30.48,100,0,45,0.20000000298023224,21933,10,10
11:23:00,30.36,100,0,90,0.20000000298023224,17805,9,10
11:24:04,30.42,100,0,90,0.20000000298023224,94960,9,10
11:25:07,30.72,100,0,135,0.20000000298023224,99089,9,10
11:26:12,31.08,100,0,90,0.20000000298023224,98574,9,10
11:27:14,31.21,100,0,90,0.20000000298023224,96509,8,10
11:28:17,31.47,100,0,90,0.20000000298023224,98574,8,10
11:29:19,31.63,100,0,135,0.20000000298023224,102186,8,10
11:30:22,31.56,100,0.5,90,0.20000000298023224,102186,11,10
11:31:26,31.53,100,0,180,0.20000000298023224,81026,9,10
11:32:29,31.9,100,0,135,0.20000000298023224,102186,9,10
11:33:33,32.27,100,0.20000000298023224,90,0.20000000298023224,109928,9,10
11:34:35,32.26,100,0,135,0.20000000298023224,13482,10,10
11:35:39,31.88,100,0,135,0.20000000298023224,11482,9,10
11:36:42,31.51,100,0,135,0.20000000298023224,12385,8,10
11:37:44,31.27,100,0,135,0.20000000298023224,16643,8,10
11:38:47,31.34,100,0,135,0.20000000298023224,39996,9,10
11:39:52,31.58,100,0,135,0.20000000298023224,85155,9,10
11:40:54,31.48,100,0.40000000596046448,135,0.20000000298023224,33545,9,10
11:41:56,31.46,100,0.40000000596046448,90,0.20000000298023224,91348,9,10
11:43:00,31.69,100,0.10000000149011612,90,0.20000000298023224,92897,9,10
11:44:03,31.88,100,0,90,0.20000000298023224,83606,9,10
11:45:06,31.78,100,0,90,0.20000000298023224,28256,9,10
11:46:10,31.65,100,0,90,0.20000000298023224,9482,8,10
11:47:13,31.53,100,0,90,0.20000000298023224,5966,9,10
11:48:16,31.36,100,0,90,0.20000000298023224,4611,10,10
11:49:18,31.21,100,0,90,0.20000000298023224,4257,9,10
11:50:22,31.03,100,0,90,0.20000000298023224,4193,9,10
11:51:24,30.91,100,0,90,0.20000000298023224,5289,9,10
11:52:26,30.82,100,0,90,0.20000000298023224,5644,9,10
11:53:30,30.8,100,0,90,0.20000000298023224,6224,9,10
11:54:32,30.8,100,0,90,0.20000000298023224,7223,10,10
11:55:36,30.76,100,0,90,0.20000000298023224,7772,9,10
11:56:38,30.75,100,0,90,0.20000000298023224,7965,9,10
11:57:41,30.72,100,0,90,0.20000000298023224,7450,9,10
11:58:44,30.67,100,0,90,0.20000000298023224,6417,9,10
11:59:48,30.63,100,0,90,0.20000000298023224,6417,8,10
12:00:51,30.61,100,0,90,0.20000000298023224,7869,9,10
12:01:56,30.6,100,0,90,0.20000000298023224,8643,9,10
12:02:57,30.66,100,0,90,0.20000000298023224,7740,9,10
12:04:00,30.57,100,0,90,0.20000000298023224,6676,9,10
12:05:03,30.6,100,0,90,0.20000000298023224,5805,11,10
12:06:06,30.59,100,0,90,0.20000000298023224,5096,10,10
12:07:10,30.48,100,0,90,0.20000000298023224,4708,9,10
12:08:12,30.39,100,0,90,0.20000000298023224,4772,10,10
12:09:17,30.39,100,0,90,0.20000000298023224,5677,10,10
12:10:18,30.43,100,0,90,0.20000000298023224,6998,9,10
12:11:21,30.45,100,0,90,0.20000000298023224,7095,9,10
12:12:25,30.52,100,0,90,0.20000000298023224,7643,9,10
12:13:28,30.5,100,0,90,0.20000000298023224,6612,9,10
12:14:31,30.5,100,0,90,0.20000000298023224,5741,8,10
12:15:34,30.43,100,0,90,0.20000000298023224,5805,10,10
12:16:37,30.42,100,0,90,0.20000000298023224,6869,9,10
12:17:40,30.46,100,0,90,0.20000000298023224,7901,10,10
12:18:43,30.47,100,0,90,0.20000000298023224,8836,10,10
12:19:48,30.48,100,0,90,0.20000000298023224,8967,9,10
12:20:50,30.44,100,0,90,0.20000000298023224,9805,9,10
12:21:53,30.48,100,0,90,0.20000000298023224,15740,10,10
12:22:57,30.53,100,0,90,0.20000000298023224,14127,10,10
12:24:00,30.53,100,0,90,0.20000000298023224,10966,10,10
12:26:05,30.47,100,0,90,0.20000000298023224,9611,9,10
12:27:08,30.5,100,0,90,0.20000000298023224,10644,10,10
12:28:11,30.48,100,0,90,0.20000000298023224,12385,12,10
12:29:16,30.47,100,0,90,0.20000000298023224,12902,10,10
12:30:17,30.51,100,0,90,0.20000000298023224,13224,11,10
12:31:20,30.58,100,0,90,0.20000000298023224,18449,12,10
12:32:24,30.71,100,0,90,0.20000000298023224,19868,12,10
12:33:27,30.71,100,0,90,0.20000000298023224,15933,12,10
12:34:29,30.73,100,0,90,0.20000000298023224,12707,13,10
12:35:32,30.68,100,0,90,0.20000000298023224,11223,14,10
12:36:35,30.63,100,0,90,0.20000000298023224,11547,13,10
12:37:38,30.61,100,0,90,0.20000000298023224,12514,17,10
12:38:41,30.58,100,0,90,0.20000000298023224,11740,15,10
12:39:44,30.54,100,0,90,0.20000000298023224,11159,14,10
12:40:47,30.55,100,0,90,0.20000000298023224,10901,14,10
12:41:50,30.53,100,0,90,0.20000000298023224,11547,13,10
12:42:54,30.5,100,0,90,0.20000000298023224,13482,13,10
12:43:55,30.52,100,0,90,0.20000000298023224,15159,14,10
12:44:58,30.52,100,0,90,0.20000000298023224,14384,14,10
12:46:02,30.6,100,0,90,0.20000000298023224,15740,15,10
12:47:05,30.83,100,0,90,0.20000000298023224,16514,15,10
12:48:08,31.04,100,0,90,0.20000000298023224,16514,15,10
12:49:11,31.12,100,0,90,0.20000000298023224,15353,16,10
12:50:15,31.16,100,0,90,0.20000000298023224,15546,17,10
12:51:17,31.23,100,0.10000000149011612,90,0.20000000298023224,15546,16,10
12:52:20,31.28,100,0,90,0.20000000298023224,16062,21,10
12:53:23,31.38,100,0,90,0.20000000298023224,16256,18,10
12:54:27,31.43,100,0,90,0.20000000298023224,16450,19,10
12:55:31,31.49,100,0.699999988079071,90,0.20000000298023224,16772,17,10
12:56:33,31.39,100,0,90,0.20000000298023224,12836,16,10
12:57:37,31.3,100,0,90,0.20000000298023224,8772,17,10
12:58:39,31.25,100,0,135,0.20000000298023224,12643,19,10
12:59:42,31.16,100,0,90,0.20000000298023224,12579,17,10
13:00:44,31.17,100,0,90,0.20000000298023224,13031,17,10
13:01:49,31.15,100,0.10000000149011612,90,0.20000000298023224,12966,20,10
13:02:50,31.08,100,0,90,0.20000000298023224,13741,18,10
13:04:56,31.08,100,0,90,0.20000000298023224,13224,17,10
13:05:59,31.04,100,0,90,0.20000000298023224,11159,17,10
13:07:02,30.97,100,0.10000000149011612,135,0.20000000298023224,10449,17,10
13:08:04,30.99,100,0,135,0.20000000298023224,10127,19,10
13:09:07,30.93,100,0,135,0.20000000298023224,10320,19,10
13:10:10,31.02,100,0,135,0.20000000298023224,12836,17,10
13:11:13,31.1,100,0.20000000298023224,135,0.20000000298023224,15223,18,10
13:12:15,31.11,100,0.5,90,0.20000000298023224,14515,18,10
13:13:20,31.14,100,0,135,0.20000000298023224,12772,18,10
13:14:21,31.24,100,0,90,0.20000000298023224,10708,18,10
13:15:24,31.32,100,0,135,0.20000000298023224,9353,18,10
13:16:28,31.35,100,0,135,0.20000000298023224,8967,20,10
13:17:31,31.43,100,0,135,0.20000000298023224,8967,17,10
13:18:34,31.47,100,0.10000000149011612,135,0.20000000298023224,9095,21,10
13:19:37,31.45,100,0.10000000149011612,90,0.20000000298023224,8772,21,10
13:20:40,31.43,100,0,135,0.20000000298023224,8450,21,10
13:21:43,31.44,100,0.40000000596046448,135,0.20000000298023224,8160,21,10
13:22:46,31.54,100,0,135,0.20000000298023224,8030,19,10
13:23:49,31.62,100,0,135,0.20000000298023224,7933,17,10
13:24:51,31.66,100,0,135,0.20000000298023224,7837,18,10
13:25:56,31.71,100,0,135,0.20000000298023224,7804,17,10
13:26:58,31.76,100,0,135,0.20000000298023224,8030,18,10
13:28:01,31.8,100,0,135,0.20000000298023224,7965,19,10
13:29:04,31.84,100,0,135,0.20000000298023224,7837,17,10
13:30:07,31.86,100,0,135,0.20000000298023224,7708,18,10
13:31:12,31.83,100,0,135,0.20000000298023224,7708,18,10
13:32:14,31.87,100,0,135,0.20000000298023224,7676,16,10
13:33:18,31.87,100,0,135,0.20000000298023224,7515,16,10
13:34:20,31.86,100,0,135,0.20000000298023224,7354,18,10
13:35:23,31.87,100,0.5,135,0.20000000298023224,7772,18,10
13:36:26,31.9,100,0.10000000149011612,135,0.20000000298023224,9095,17,10
13:37:29,31.91,100,0,180,0.20000000298023224,11354,18,10
13:38:33,31.93,100,0,135,0.20000000298023224,11611,18,10
13:39:36,31.99,100,0,135,0.20000000298023224,10708,16,10
13:40:39,32,100,0,135,0.20000000298023224,10901,18,10
13:41:42,32.06,100,0,180,0.20000000298023224,11611,18,10
13:42:45,32.08,100,0,135,0.20000000298023224,12321,14,10
13:43:48,32.15,100,0,135,0.20000000298023224,12450,14,10
13:44:51,32.26,100,0,135,0.20000000298023224,11611,15,10
13:45:53,32.28,100,0,135,0.20000000298023224,11611,16,10
13:46:56,32.34,100,0,135,0.20000000298023224,12514,14,10
13:48:01,32.42,100,0,135,0.20000000298023224,12643,15,10
13:49:02,32.48,100,0,135,0.20000000298023224,12836,15,10
13:50:05,32.53,100,0,135,0.20000000298023224,12966,15,10
13:51:08,32.54,100,0.699999988079071,135,0.20000000298023224,13224,16,10
13:52:11,32.48,100,0.10000000149011612,135,0.20000000298023224,11676,16,10
13:53:13,32.49,100,0,135,0.20000000298023224,11354,14,10
13:54:17,32.53,100,0,90,0.20000000298023224,11676,15,10
13:55:19,32.56,100,0,90,0.20000000298023224,11998,16,10
13:56:21,32.55,100,0,90,0.20000000298023224,11676,15,10
13:57:25,32.55,100,0,90,0.20000000298023224,10449,15,10
13:58:28,32.6,100,0,90,0.20000000298023224,10449,14,10
13:59:30,32.67,100,0,90,0.20000000298023224,10385,15,10
14:00:33,32.71,100,0,90,0.20000000298023224,9870,16,10
14:01:37,32.77,100,0,90,0.20000000298023224,9741,15,10
14:02:39,32.79,100,0,90,0.20000000298023224,8902,16,10
14:03:42,32.81,100,0,90,0.20000000298023224,7450,15,10
14:04:45,32.81,98.13,0,90,0.20000000298023224,6708,14,10
14:05:47,32.85,98.41,0,90,0.20000000298023224,6224,14,10
14:06:50,32.84,98.93,0,90,0.20000000298023224,5999,13,10
14:07:52,32.84,97.98,0,90,0.20000000298023224,5999,14,10
14:08:55,32.85,95.9,0,90,0.20000000298023224,5805,14,10
14:09:58,32.88,95.35,0,90,0.20000000298023224,5870,14,10
14:11:01,32.9,93.58,0,90,0.20000000298023224,6095,14,10
14:12:04,32.87,92.99,0,90,0.20000000298023224,6385,14,10
14:13:07,32.84,92.57,0,90,0.20000000298023224,5677,16,10
14:14:10,32.79,92.01,0,90,0.20000000298023224,5224,14,10
14:15:15,32.79,90.97,0,90,0.20000000298023224,5160,15,10
14:16:16,32.78,89.91,0,90,0.20000000298023224,5160,14,10
14:17:19,32.78,89.19,0,90,0.20000000298023224,5257,15,10
14:18:22,32.76,89.7,0,90,0.20000000298023224,5644,15,10
14:19:24,32.74,90.04,0,90,0.20000000298023224,6160,14,10
14:20:28,32.74,88.3,0,90,0.20000000298023224,6773,14,10
14:21:31,32.7,88.25,0,90,0.20000000298023224,6934,14,10
14:22:34,32.63,89.08,0,90,0.20000000298023224,6676,15,10
14:23:37,32.62,90.7,0,90,0.20000000298023224,6160,14,10
14:24:41,32.61,88.24,0,90,0.20000000298023224,5514,14,10
14:25:46,32.59,91.83,0,90,0.20000000298023224,5385,14,10
14:26:48,32.58,91.48,0,90,0.20000000298023224,5482,14,10
14:27:50,32.55,90.55,0,90,0.20000000298023224,5579,14,10
14:28:55,32.5,90.47,0,90,0.20000000298023224,5611,15,10
14:29:56,32.51,88.02,0,90,0.20000000298023224,5546,15,10
14:30:59,32.5,90.48,0,90,0.20000000298023224,5514,15,10
14:32:03,32.5,93.12,0,90,0.20000000298023224,5805,15,10
14:33:06,32.45,91.22,0,90,0.20000000298023224,6288,15,10
14:34:09,32.35,89.98,0,90,0.20000000298023224,6773,15,10
14:35:12,32.29,91.9,0,90,0.20000000298023224,7257,17,10
14:36:17,32.29,93.67,0,90,0.20000000298023224,7223,15,10
14:37:19,32.31,90.99,0,90,0.20000000298023224,6547,15,10
14:38:23,32.33,89.85,0,90,0.20000000298023224,5838,15,10
14:39:25,32.31,89.7,0,90,0.20000000298023224,5546,14,10
14:41:30,32.24,90.88,0,90,0.20000000298023224,5353,14,10
14:42:33,32.21,92.13,0,90,0.20000000298023224,6031,13,10
14:43:36,32.23,92.05,0,90,0.20000000298023224,7030,16,10
14:44:39,32.28,91,0,90,0.20000000298023224,7515,16,10
14:45:41,32.35,91.13,0,90,0.20000000298023224,7159,15,10
14:46:45,32.39,90.95,0,90,0.20000000298023224,6902,17,10
14:47:47,32.44,91.13,0,90,0.20000000298023224,6837,15,10
14:48:50,32.47,90.55,0,90,0.20000000298023224,6353,15,10
14:49:55,32.5,86.6,0,90,0.20000000298023224,6288,15,10
14:50:57,32.54,87.33,0,90,0.20000000298023224,6515,16,10
14:52:00,32.58,84.81,0,90,0.20000000298023224,6612,16,10
14:53:03,32.62,87.81,0,90,0.20000000298023224,6805,16,10
14:54:06,32.58,86.85,0,90,0.20000000298023224,7289,16,10
14:55:09,32.61,88.87,0,90,0.20000000298023224,7740,16,10
14:56:14,32.6,90.23,0,90,0.20000000298023224,7708,17,10
14:57:15,32.58,86.35,0,90,0.20000000298023224,7321,17,10
14:58:19,32.62,85.65,0,90,0.20000000298023224,7063,16,10
14:59:22,32.63,88.09,0,90,0.20000000298023224,6483,17,10
15:00:25,32.63,90.02,0,90,0.20000000298023224,5999,16,10
15:01:29,32.62,89.29,0,90,0.20000000298023224,6063,16,10
15:02:32,32.59,88.38,0,90,0.20000000298023224,6708,17,10
15:03:35,32.6,90.88,0,90,0.20000000298023224,6902,15,10
15:04:38,32.59,88.77,0,90,0.20000000298023224,6773,16,10
15:05:41,32.6,86.18,0,90,0.20000000298023224,6256,15,10
15:06:44,32.64,86.58,0,90,0.20000000298023224,5966,16,10
15:07:47,32.68,87.47,0,90,0.20000000298023224,6127,16,10
15:08:51,32.72,86.16,0,90,0.20000000298023224,6256,14,10
15:09:54,32.71,88.06,0,90,0.20000000298023224,5385,14,10
15:10:57,32.69,86.99,0,90,0.20000000298023224,4740,16,10
15:11:59,32.69,85.46,0,90,0.20000000298023224,4676,16,10
15:13:03,32.71,85.37,0,90,0.20000000298023224,4547,17,10
15:14:05,32.74,84.7,0,90,0.20000000298023224,4386,16,10
15:15:08,32.76,83.9,0,90,0.20000000298023224,4386,17,10
15:16:11,32.78,84.16,0,90,0.20000000298023224,4482,16,10
15:17:16,32.82,83.98,0,90,0.20000000298023224,4643,16,10
15:18:17,32.87,82.82,0,90,0.20000000298023224,4772,16,10
15:19:20,32.93,82.03,0,180,0.20000000298023224,4870,18,10
15:20:23,32.97,81.77,0,180,0.20000000298023224,5096,16,10
15:21:26,32.99,81.59,0,180,0.20000000298023224,5450,15,10
15:22:30,33.03,81.57,0,180,0.20000000298023224,5870,16,10
15:23:33,33.02,81.63,0,135,0.20000000298023224,6256,18,10
15:24:36,33.05,78.96,0,135,0.20000000298023224,6160,19,10
15:25:39,33.13,79.3,0,135,0.20000000298023224,6095,17,10
15:26:41,33.16,77.82,0.300000011920929,90,0.20000000298023224,6256,18,10
15:27:46,33.21,77.69,0,135,0.20000000298023224,6741,17,10
15:28:47,33.25,76.79,0,135,0.20000000298023224,6837,19,10
15:29:50,33.3,76.98,0,135,0.20000000298023224,6612,17,10
15:30:53,33.34,76.44,0,135,0.20000000298023224,5966,16,10
15:31:56,33.33,79.29,0,135,0.20000000298023224,5579,16,10
15:32:59,33.26,79.7,0,135,0.20000000298023224,5418,16,10
15:34:02,33.23,81.84,0,135,0.20000000298023224,5450,17,10
15:35:05,33.19,81.51,0,135,0.20000000298023224,5224,15,10
15:36:09,33.14,78.17,0,135,0.20000000298023224,4643,18,10
15:37:11,33.16,78.81,0,135,0.20000000298023224,4676,16,10
15:38:14,33.17,80.57,0,135,0.20000000298023224,4804,17,10
15:39:17,33.12,80.15,0,135,0.20000000298023224,4967,16,10
15:40:21,33.08,81.57,0,135,0.20000000298023224,5289,16,10
15:41:25,33.04,83.21,0,135,0.20000000298023224,5418,16,10
15:42:26,33.02,80.91,0,135,0.20000000298023224,4967,14,10
15:43:29,33,80.72,0,135,0.20000000298023224,4643,17,10
15:44:32,32.95,80.83,0,135,0.20000000298023224,4289,16,10
15:45:36,32.88,83.03,0,135,0.20000000298023224,4321,17,10
15:46:39,32.83,85.16,0,135,0.20000000298023224,4418,15,10
15:47:42,32.79,84.46,0,135,0.20000000298023224,4482,15,10
15:48:46,32.75,85.82,0,135,0.20000000298023224,4321,17,10
15:49:48,32.73,87.12,0,135,0.20000000298023224,4096,14,10
15:50:51,32.74,87.73,0,135,0.20000000298023224,3918,16,10
15:51:55,32.71,88.3,0,135,0.20000000298023224,3966,16,10
15:54:01,32.67,87.89,0,135,0.20000000298023224,4160,16,10
15:55:04,32.69,88.06,0,135,0.20000000298023224,4354,15,10
15:56:07,32.68,88.32,0,135,0.20000000298023224,4354,15,10
15:57:10,32.69,88.4,0,135,0.20000000298023224,4225,16,10
15:58:13,32.66,87.23,0,135,0.20000000298023224,4128,17,10
15:59:15,32.66,87.93,0,135,0.20000000298023224,4031,15,10
16:00:18,32.61,88.81,0,135,0.20000000298023224,3772,15,10
16:01:21,32.57,89.5,0,135,0.20000000298023224,4047,17,10
16:02:24,32.55,89.57,0,135,0.20000000298023224,4579,15,10
16:03:27,32.57,89.23,0,135,0.20000000298023224,5611,16,10
16:04:31,32.6,88.55,0,135,0.20000000298023224,6256,15,10
16:05:34,32.66,88.54,0,135,0.20000000298023224,6612,17,10
16:06:38,32.69,88.08,0,135,0.20000000298023224,7354,16,10
16:07:40,32.75,84.92,0,135,0.20000000298023224,7998,15,10
16:08:43,32.82,84.17,0,135,0.20000000298023224,8579,16,10
16:09:47,32.88,81.87,0,135,0.20000000298023224,9224,17,10
16:10:50,32.97,80.58,0,135,0.20000000298023224,9353,17,10
16:11:53,33.02,80.88,0,135,0.20000000298023224,8772,18,10
16:12:56,33.03,82.1,0,135,0.20000000298023224,8257,18,10
16:13:59,33.03,82.31,0,135,0.20000000298023224,8096,18,10
16:15:03,33.07,81.54,0,135,0.20000000298023224,7354,17,10
16:16:05,33.14,81.72,0,135,0.20000000298023224,7933,17,10
16:17:09,33.17,81.05,0,135,0.20000000298023224,8450,18,10
16:18:13,33.19,80.88,0,135,0.20000000298023224,8579,19,10
16:19:17,33.22,80.76,0,135,0.20000000298023224,8902,15,10
16:20:19,33.26,81.24,0,135,0.20000000298023224,9289,17,10
16:21:22,33.33,80.2,0,135,0.20000000298023224,9353,16,10
16:22:25,33.4,79.2,0,135,0.20000000298023224,8967,16,10
16:23:29,33.48,80.25,0,135,0.20000000298023224,8708,16,10
16:24:31,33.5,79.67,0,135,0.20000000298023224,8128,15,10
16:25:35,33.56,80.48,0,135,0.20000000298023224,7450,15,10
16:26:39,33.61,75.8,0.300000011920929,90,0.20000000298023224,7063,17,10
16:27:40,33.69,74.52,0,135,0.20000000298023224,6837,16,10
16:28:43,33.71,76.29,0.40000000596046448,135,0.20000000298023224,6934,18,10
16:29:46,33.69,75.65,0,135,0.20000000298023224,6256,15,10
16:30:49,33.71,75.3,0,135,0.20000000298023224,5611,16,10
16:31:52,33.7,74.99,0,135,0.20000000298023224,4354,16,10
16:32:55,33.68,75,0,135,0.20000000298023224,3273,15,10
16:33:58,33.66,75.39,0,135,0.20000000298023224,2580,15,10
16:35:01,33.58,76.9,0,135,0.20000000298023224,2128,15,10
16:36:04,33.54,75.41,0,135,0.20000000298023224,1885,18,10
16:37:07,33.51,77.08,0,135,0.20000000298023224,1748,18,10
16:38:11,33.41,80.22,0,135,0.20000000298023224,1668,15,10
16:39:14,33.33,81.06,0,135,0.20000000298023224,1692,16,10
16:40:17,33.26,81.41,0,135,0.20000000298023224,1878,17,10
16:41:21,33.21,80.38,0,135,0.20000000298023224,2499,16,10
16:42:23,33.21,79.84,0,135,0.20000000298023224,3725,16,10
16:43:27,33.24,76.81,0,135,0.20000000298023224,4740,16,10
16:44:30,33.3,80.99,0,90,0.20000000298023224,5838,17,10
16:45:33,33.16,80.91,0,135,0.20000000298023224,6515,17,10
16:46:36,33.16,78.01,0,135,0.20000000298023224,6644,17,10
16:47:39,33.22,78.47,0,135,0.20000000298023224,6515,16,10
16:48:41,33.26,81.07,0,135,0.20000000298023224,6417,15,10
16:49:44,33.18,78.54,0,0,0.20000000298023224,6676,17,10
16:50:47,33.19,73.77,0.40000000596046448,135,0.20000000298023224,6288,11,10
16:51:50,33.21,72.98,0.600000023841858,45,0.20000000298023224,5128,10,10
16:52:53,33.21,72.73,0,90,0.20000000298023224,4643,9,10
16:53:57,33.21,73.3,0,45,0.20000000298023224,4321,10,10
16:54:59,33.17,73.9,0,135,0.20000000298023224,3273,9,10
16:56:02,33.15,72.99,0,135,0.20000000298023224,2451,9,10
16:57:05,33.14,72.76,0.300000011920929,225,0.20000000298023224,1990,10,10
16:58:08,33.1,72.84,0.600000023841858,45,0.20000000298023224,1709,9,10
16:59:11,33.02,72.04,0.699999988079071,270,0.20000000298023224,1531,8,10
17:00:14,32.99,72.65,0,135,0.20000000298023224,1418,8,10
17:01:17,32.93,73.28,0,180,0.20000000298023224,1370,8,10
17:02:21,32.92,73.16,0,180,0.20000000298023224,1443,8,10
17:03:23,32.92,75.89,0,135,0.20000000298023224,1612,7,10
17:04:25,32.84,73.8,0,135,0.20000000298023224,1814,9,10
17:05:29,32.84,75.26,0,135,0.20000000298023224,1789,8,10
17:06:32,32.78,76.78,0.10000000149011612,135,0.20000000298023224,1716,9,10
17:07:35,32.72,76.79,0,135,0.20000000298023224,1668,9,10
17:08:38,32.7,77.92,0.20000000298023224,90,0.20000000298023224,1579,11,10
17:09:41,32.64,79.2,0,90,0.20000000298023224,1596,15,10
17:10:44,32.58,79.54,0,135,0.20000000298023224,1652,15,10
17:11:47,32.51,80.16,0,135,0.20000000298023224,1531,17,10
17:12:50,32.43,80.78,0,135,0.20000000298023224,1257,17,10
17:13:53,32.4,81.13,0,135,0.20000000298023224,991,18,10
17:14:58,32.37,82,1.2000000476837158,45,0.20000000298023224,862,17,10
17:15:59,32.22,80.24,1.2000000476837158,90,0.20000000298023224,721,17,10
17:17:03,32,80.27,1.2000000476837158,90,0.20000000298023224,639,17,10
17:18:06,31.83,80.61,1.2000000476837158,90,0.20000000298023224,616,17,10
17:19:11,31.72,81.15,0.300000011920929,135,0.20000000298023224,616,18,10
17:20:14,31.63,81.33,0.40000000596046448,90,0.20000000298023224,656,17,10
17:21:16,31.57,81.92,0.5,135,0.20000000298023224,697,16,10
17:22:19,31.56,82.05,0,90,0.20000000298023224,652,17,10
17:23:22,31.56,82.31,0,180,0.20000000298023224,564,16,10
17:24:25,31.59,82.45,0,135,0.20000000298023224,482,16,10
17:25:28,31.56,80.81,0,135,0.20000000298023224,441,16,10
17:26:32,31.51,81.62,0.20000000298023224,45,0.20000000298023224,410,18,10
17:27:34,31.46,82.18,0,180,0.20000000298023224,408,16,10
17:28:37,31.43,82.29,0,135,0.20000000298023224,431,12,10
17:29:41,31.44,82.42,0,135,0.20000000298023224,450,12,10
17:30:43,31.48,82.51,0,135,0.20000000298023224,406,14,10
17:31:46,31.49,82.2,0,135,0.20000000298023224,364,13,10
17:32:50,31.44,83.97,0,135,0.20000000298023224,355,14,10
17:33:52,31.36,83.42,0,135,0.20000000298023224,382,13,10
17:34:55,31.35,82.54,0,135,0.20000000298023224,404,13,10
17:35:59,31.36,82.67,0,180,0.20000000298023224,456,12,10
17:37:01,31.37,82.27,0,180,0.20000000298023224,551,12,10
17:38:04,31.36,82.7,0.5,90,0.20000000298023224,648,14,10
17:39:07,31.31,82.97,0,135,0.20000000298023224,716,13,10
17:40:10,31.24,83.44,0.600000023841858,90,0.20000000298023224,737,13,10
17:41:13,31.18,83.51,0,135,0.20000000298023224,740,13,10
17:42:17,31.15,83.86,0,135,0.20000000298023224,712,12,10
17:43:20,31.12,84.37,0.40000000596046448,135,0.20000000298023224,697,12,10
17:44:25,31.11,84.42,0.300000011920929,135,0.20000000298023224,740,13,10
17:45:26,31.08,84.83,0,135,0.20000000298023224,798,11,10
17:46:29,31.08,85.11,0,135,0.20000000298023224,841,10,10
17:47:32,31.09,84.85,0,135,0.20000000298023224,866,11,10
17:48:36,31.11,84.86,0,135,0.20000000298023224,877,11,10
17:49:38,31.12,85.23,0,135,0.20000000298023224,873,11,10
17:50:42,31.12,84.97,0,135,0.20000000298023224,845,10,10
17:52:47,31.11,86.24,0,135,0.20000000298023224,813,11,10
17:53:50,31.1,87.01,0,135,0.20000000298023224,785,12,10
17:54:53,31.04,86,0,135,0.20000000298023224,712,11,10
17:55:57,31.03,85.02,0.40000000596046448,90,0.20000000298023224,616,10,10
17:57:00,31,83.22,0.300000011920929,135,0.20000000298023224,560,9,10
17:58:03,30.96,81.14,0.699999988079071,135,0.20000000298023224,555,9,10
17:59:06,30.92,82.23,1.1000000238418579,90,0.20000000298023224,564,8,10
18:00:10,30.88,81.73,0.300000011920929,135,0.20000000298023224,596,7,10
18:01:13,30.85,81.22,0.5,90,0.20000000298023224,604,7,10
18:02:15,30.8,81.42,0.40000000596046448,90,0.20000000298023224,579,7,10
18:03:19,30.78,81.65,0.300000011920929,90,0.20000000298023224,551,8,10
18:04:22,30.78,81.66,0.40000000596046448,135,0.20000000298023224,513,7,10
18:05:25,30.77,81.86,0,90,0.20000000298023224,519,8,10
18:06:28,30.75,82.05,0.300000011920929,90,0.20000000298023224,571,7,10
18:07:33,30.74,82.27,0.40000000596046448,90,0.20000000298023224,637,8,10
18:08:35,30.73,82.79,0,135,0.20000000298023224,672,8,10
18:10:41,30.78,82.79,0,135,0.20000000298023224,519,8,10
18:11:44,30.82,82.37,0,135,0.20000000298023224,505,7,10
18:12:46,30.86,83.57,0,135,0.20000000298023224,543,7,10
18:13:49,30.85,85.22,0,135,0.20000000298023224,620,9,10
18:14:52,30.82,86.25,0,135,0.20000000298023224,712,7,10
18:15:55,30.8,86.92,0,135,0.20000000298023224,749,8,10
18:16:58,30.78,87.85,0,135,0.20000000298023224,765,8,10
18:18:01,30.76,87.68,0,135,0.20000000298023224,777,6,10
18:19:04,30.78,88.6,0,135,0.20000000298023224,789,7,10
18:20:07,30.77,88.48,0,135,0.20000000298023224,761,9,10
18:21:12,30.75,88.58,0,135,0.20000000298023224,802,7,10
18:22:13,30.74,87.94,0,135,0.20000000298023224,830,8,10
18:23:16,30.71,88.88,0,135,0.20000000298023224,817,8,10
18:24:19,30.7,89.5,0,135,0.20000000298023224,770,8,10
18:25:23,30.69,89.39,0,135,0.20000000298023224,708,8,10
18:26:26,30.71,90.22,0,135,0.20000000298023224,628,7,10
18:27:29,30.7,90.46,0,135,0.20000000298023224,543,7,10
18:28:32,30.7,90.55,0,135,0.20000000298023224,505,7,10
18:29:34,30.72,91.01,0,135,0.20000000298023224,532,8,10
18:30:38,30.71,91.09,0,135,0.20000000298023224,588,8,10
18:31:43,30.71,90.65,0,135,0.20000000298023224,620,7,10
18:32:45,30.68,90.33,0,135,0.20000000298023224,639,9,10
18:33:47,30.66,90.48,0,135,0.20000000298023224,672,8,10
18:34:50,30.65,91.32,0,135,0.20000000298023224,708,8,10
18:35:54,30.64,91.09,0,135,0.20000000298023224,729,7,10
18:36:56,30.67,90.74,0,135,0.20000000298023224,701,7,10
18:37:58,30.7,90.53,0,135,0.20000000298023224,632,8,10
