Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
00:47:43,29.9,89.8,1.2000000476837158,0,0.20000000298023224,1,7,10
00:48:46,29.88,89.85,0.5,135,0.20000000298023224,1,7,10
00:49:49,29.9,89.68,0.300000011920929,45,0.20000000298023224,1,7,10
00:50:52,29.89,89.72,0.800000011920929,90,0.20000000298023224,1,6,10
00:51:55,29.89,89.84,0.5,135,0.20000000298023224,1,7,10
00:52:59,29.9,89.81,1.2000000476837158,135,0.20000000298023224,1,6,10
00:54:02,29.9,89.79,0.5,90,0.20000000298023224,1,7,10
00:55:06,29.9,89.87,1.1000000238418579,315,0.20000000298023224,1,6,10
00:56:07,29.9,89.79,0,135,0.20000000298023224,1,7,10
00:57:10,29.9,90.13,0.5,90,0.20000000298023224,1,7,10
00:58:13,29.88,90.13,1.1000000238418579,90,0.20000000298023224,1,7,10
00:59:16,29.86,90.16,0,90,0.20000000298023224,1,8,10
01:00:19,29.86,90.25,0.20000000298023224,135,0.20000000298023224,1,8,10
01:01:24,29.86,90.54,0.600000023841858,315,0.20000000298023224,1,8,10
01:02:25,29.84,90.46,0.300000011920929,135,0.20000000298023224,1,6,10
01:03:28,29.85,90.53,0.40000000596046448,135,0.20000000298023224,1,7,10
01:04:32,29.86,90.48,0,135,0.20000000298023224,1,8,10
01:05:36,29.89,90.43,0.10000000149011612,90,0.20000000298023224,1,8,10
01:06:38,29.87,90.57,0.10000000149011612,270,0.20000000298023224,1,8,10
01:07:41,29.86,90.53,0.600000023841858,135,0.20000000298023224,1,8,10
01:08:44,29.86,90.45,0.699999988079071,180,0.20000000298023224,1,7,10
01:09:47,29.84,90.55,1.2000000476837158,45,0.20000000298023224,1,7,10
01:10:50,29.82,90.73,0.600000023841858,135,0.20000000298023224,1,8,10
01:11:54,29.81,90.67,0.300000011920929,135,0.20000000298023224,1,7,10
01:12:57,29.82,90.74,0,135,0.20000000298023224,1,7,10
01:14:00,29.84,90.64,0,135,0.20000000298023224,1,7,10
01:15:03,29.86,90.67,0.40000000596046448,135,0.20000000298023224,1,7,10
01:16:07,29.86,90.77,0,135,0.20000000298023224,1,8,10
01:17:09,29.85,90.82,0,135,0.20000000298023224,1,8,10
01:18:12,29.86,90.75,0.10000000149011612,45,0.20000000298023224,1,6,10
01:19:15,29.86,90.74,0.600000023841858,135,0.20000000298023224,1,7,10
01:20:18,29.84,90.94,1.2000000476837158,0,0.20000000298023224,1,7,10
01:21:21,29.8,91.07,0.300000011920929,90,0.20000000298023224,1,7,10
01:22:24,29.8,91.32,0.40000000596046448,135,0.20000000298023224,1,7,10
01:23:28,29.8,91.11,0.899999976158142,45,0.20000000298023224,1,8,10
01:24:31,29.8,91.11,0,90,0.20000000298023224,1,7,10
01:25:35,29.79,91.26,0.600000023841858,45,0.20000000298023224,1,7,10
01:26:39,29.77,91.33,0.5,45,0.20000000298023224,1,7,10
01:27:41,29.77,91.36,0,135,0.20000000298023224,1,8,10
01:28:45,29.78,91.44,0,135,0.20000000298023224,1,7,10
01:29:48,29.77,91.71,0.300000011920929,180,0.20000000298023224,1,6,10
01:30:51,29.76,91.88,1.2000000476837158,135,0.20000000298023224,1,7,10
01:31:54,29.74,91.96,0.600000023841858,90,0.20000000298023224,1,7,10
01:32:57,29.72,92.13,0.699999988079071,135,0.20000000298023224,1,7,10
01:34:00,29.71,92.34,0.20000000298023224,90,0.20000000298023224,1,7,10
01:35:03,29.7,92.14,1.3999999761581421,45,0.20000000298023224,1,7,10
01:36:06,29.68,92.48,0.899999976158142,315,0.20000000298023224,1,8,10
01:37:11,29.68,92.4,0.600000023841858,90,0.20000000298023224,1,7,10
01:38:13,29.67,92.39,0.5,45,0.20000000298023224,1,7,10
01:39:16,29.69,92.29,0,135,0.20000000298023224,1,6,10
01:40:19,29.7,92.29,0.699999988079071,180,0.20000000298023224,1,7,10
01:41:23,29.7,92.19,0.300000011920929,90,0.20000000298023224,1,8,10
01:42:27,29.7,92.17,0.20000000298023224,90,0.20000000298023224,1,7,10
01:43:30,29.7,92.29,0.5,90,0.20000000298023224,1,7,10
01:44:34,29.69,92.45,0.300000011920929,135,0.20000000298023224,1,8,10
01:45:37,29.69,92.5,0.5,90,0.20000000298023224,1,8,10
01:46:39,29.68,92.62,0.600000023841858,90,0.20000000298023224,1,8,10
01:47:44,29.66,92.64,0,0,0.20000000298023224,1,8,10
01:48:45,29.68,93.03,0,180,0.20000000298023224,1,8,10
01:49:49,29.68,92.74,0.20000000298023224,270,0.20000000298023224,1,7,10
01:50:52,29.67,92.66,0.5,315,0.20000000298023224,1,8,10
01:51:55,29.68,92.72,0.10000000149011612,135,0.20000000298023224,1,7,10
01:52:58,29.68,92.84,0.800000011920929,0,0.20000000298023224,1,8,10
01:54:01,29.67,92.92,0,90,0.20000000298023224,1,7,10
01:55:04,29.66,93.34,0,135,0.20000000298023224,1,7,10
01:56:09,29.67,93.13,0,90,0.20000000298023224,1,7,10
01:57:10,29.67,93.18,0,135,0.20000000298023224,1,8,10
01:58:14,29.68,93.1,0.899999976158142,135,0.20000000298023224,1,7,10
01:59:17,29.65,93.24,0.600000023841858,90,0.20000000298023224,1,8,10
02:00:21,29.64,93.54,1.1000000238418579,315,0.20000000298023224,1,9,10
02:01:24,29.62,93.41,0.40000000596046448,90,0.20000000298023224,1,8,10
02:02:27,29.62,93.53,0.5,45,0.20000000298023224,1,8,10
02:03:30,29.61,93.34,0.699999988079071,315,0.20000000298023224,1,8,10
02:04:33,29.6,93.29,1.2000000476837158,315,0.20000000298023224,1,8,10
02:05:37,29.59,93.46,0.699999988079071,135,0.20000000298023224,1,9,10
02:06:40,29.6,93.44,0.20000000298023224,135,0.20000000298023224,1,8,10
02:07:43,29.59,93.27,0.699999988079071,90,0.20000000298023224,1,8,10
02:08:47,29.59,93.41,0,225,0.20000000298023224,1,8,10
02:09:50,29.59,93.63,0.600000023841858,0,0.20000000298023224,1,9,10
02:10:54,29.59,93.59,0,90,0.20000000298023224,1,8,10
02:11:56,29.59,93.47,0.20000000298023224,0,0.20000000298023224,1,7,10
02:13:00,29.58,93.7,0.699999988079071,315,0.20000000298023224,1,8,10
02:14:03,29.57,93.64,0.20000000298023224,135,0.20000000298023224,1,8,10
02:15:07,29.57,93.78,0.600000023841858,135,0.20000000298023224,1,8,10
02:16:10,29.58,94.01,0.40000000596046448,90,0.20000000298023224,1,9,10
02:17:13,29.56,93.72,0.699999988079071,135,0.20000000298023224,1,8,10
02:18:17,29.57,93.69,1.2000000476837158,90,0.20000000298023224,1,8,10
02:19:20,29.55,93.76,1,135,0.20000000298023224,1,9,10
02:20:23,29.55,93.64,0.40000000596046448,135,0.20000000298023224,1,7,10
02:21:26,29.54,93.74,0.40000000596046448,0,0.20000000298023224,1,8,10
02:22:29,29.55,93.78,1.1000000238418579,270,0.20000000298023224,1,7,10
02:23:32,29.52,93.98,0,180,0.20000000298023224,1,8,10
02:24:36,29.52,93.89,0.20000000298023224,90,0.20000000298023224,1,9,10
02:25:38,29.55,93.88,0,135,0.20000000298023224,1,7,10
02:26:41,29.56,93.83,0.40000000596046448,0,0.20000000298023224,1,8,10
02:27:44,29.57,93.9,1,90,0.20000000298023224,1,8,10
02:28:47,29.58,93.98,0,180,0.20000000298023224,1,8,10
02:29:50,29.58,93.92,0.20000000298023224,135,0.20000000298023224,1,9,10
02:30:54,29.59,94,0,135,0.20000000298023224,1,7,10
02:32:59,29.6,93.71,0.10000000149011612,135,0.20000000298023224,1,9,10
02:34:03,29.62,93.47,0,135,0.20000000298023224,1,7,10
02:35:08,29.64,93.49,0,135,0.20000000298023224,1,9,10
02:36:09,29.65,93.34,0,135,0.20000000298023224,1,9,10
02:37:12,29.64,93.43,0,135,0.20000000298023224,1,9,10
02:38:15,29.66,93.4,0,90,0.20000000298023224,1,9,10
02:39:18,29.66,93.44,0,90,0.20000000298023224,1,8,10
02:40:21,29.66,93.39,0.300000011920929,135,0.20000000298023224,1,8,10
02:41:25,29.65,93.27,0.10000000149011612,270,0.20000000298023224,1,9,10
02:42:29,29.64,93.44,0.20000000298023224,90,0.20000000298023224,1,7,10
02:43:31,29.63,93.59,0,180,0.20000000298023224,1,8,10
02:44:33,29.65,93.47,0,135,0.20000000298023224,1,8,10
02:46:40,29.66,93.38,0,135,0.20000000298023224,1,7,10
02:47:43,29.67,93.39,0,135,0.20000000298023224,1,8,10
02:48:47,29.69,93.22,0,135,0.20000000298023224,1,7,10
02:49:50,29.69,93.45,0.40000000596046448,0,0.20000000298023224,1,7,10
02:50:55,29.67,93.5,0.40000000596046448,135,0.20000000298023224,1,7,10
02:51:57,29.65,93.63,0.300000011920929,45,0.20000000298023224,1,8,10
02:53:01,29.64,93.38,0,135,0.20000000298023224,1,8,10
02:54:04,29.67,93.29,0.600000023841858,135,0.20000000298023224,1,7,10
02:55:08,29.65,93.58,0.300000011920929,135,0.20000000298023224,1,9,10
02:56:11,29.62,93.6,0.10000000149011612,135,0.20000000298023224,1,8,10
02:57:14,29.63,93.57,0,135,0.20000000298023224,1,8,10
02:58:19,29.66,93.43,0,135,0.20000000298023224,1,8,10
02:59:21,29.68,93.26,0.899999976158142,135,0.20000000298023224,1,8,10
03:01:28,29.67,93.18,0.5,90,0.20000000298023224,1,8,10
03:02:32,29.64,93.41,0,90,0.20000000298023224,1,8,10
03:03:35,29.64,93.51,0.20000000298023224,180,0.20000000298023224,1,12,10
03:04:38,29.63,93.62,0,135,0.20000000298023224,1,8,10
03:05:42,29.62,93.59,1,135,0.20000000298023224,1,7,10
03:06:45,29.59,93.68,0.899999976158142,90,0.20000000298023224,1,7,10
03:07:48,29.57,93.92,0.899999976158142,90,0.20000000298023224,1,7,10
03:08:52,29.56,93.92,0.5,135,0.20000000298023224,1,9,10
03:09:55,29.57,93.93,0.600000023841858,90,0.20000000298023224,1,7,10
03:10:59,29.57,94.11,0,135,0.20000000298023224,1,7,10
03:12:02,29.59,93.98,0.300000011920929,135,0.20000000298023224,1,8,10
03:13:04,29.58,94.28,0.40000000596046448,135,0.20000000298023224,1,8,10
03:14:08,29.57,94.19,0.600000023841858,90,0.20000000298023224,1,8,10
03:15:12,29.57,94.33,0.5,135,0.20000000298023224,1,9,10
03:16:15,29.57,94.16,0,135,0.20000000298023224,1,7,10
03:17:19,29.57,94.03,0.40000000596046448,90,0.20000000298023224,1,8,10
03:18:22,29.56,94.15,0,135,0.20000000298023224,1,8,10
03:19:27,29.55,94.4,0.20000000298023224,90,0.20000000298023224,1,9,10
03:20:29,29.55,94.49,0.40000000596046448,135,0.20000000298023224,1,11,10
03:21:32,29.55,94.52,0,180,0.20000000298023224,1,7,10
03:22:35,29.56,94.23,0,135,0.20000000298023224,1,8,10
03:23:39,29.57,94.16,0.20000000298023224,0,0.20000000298023224,1,8,10
03:24:42,29.56,94.36,0,90,0.20000000298023224,1,9,10
03:25:46,29.54,94.59,0,135,0.20000000298023224,1,9,10
03:26:51,29.56,94.59,0,180,0.20000000298023224,1,9,10
03:27:52,29.57,94.41,0,135,0.20000000298023224,1,9,10
03:28:56,29.56,94.69,0.20000000298023224,90,0.20000000298023224,1,8,10
03:29:59,29.56,94.53,0,135,0.20000000298023224,1,8,10
03:31:01,29.57,94.5,0,135,0.20000000298023224,1,9,10
03:32:05,29.59,94.41,0,135,0.20000000298023224,1,9,10
03:33:10,29.61,94.19,0,135,0.20000000298023224,1,7,10
03:34:12,29.61,94.24,0.10000000149011612,0,0.20000000298023224,1,8,10
03:35:15,29.59,94.63,0,135,0.20000000298023224,1,8,10
03:36:18,29.6,94.56,0,135,0.20000000298023224,1,9,10
03:37:21,29.62,94.44,0,135,0.20000000298023224,1,8,10
03:38:24,29.6,94.87,0,135,0.20000000298023224,1,9,10
03:39:28,29.56,94.67,0.20000000298023224,135,0.20000000298023224,1,8,10
03:40:31,29.56,94.76,0.20000000298023224,90,0.20000000298023224,1,9,10
03:41:34,29.55,94.88,0,135,0.20000000298023224,1,8,10
03:42:37,29.55,94.79,0,135,0.20000000298023224,1,9,10
03:43:41,29.56,94.97,0,135,0.20000000298023224,1,8,10
03:44:44,29.54,94.97,0,135,0.20000000298023224,1,9,10
03:45:48,29.54,95.24,0,180,0.20000000298023224,1,8,10
03:46:51,29.54,95.05,0,135,0.20000000298023224,1,8,10
03:47:55,29.54,95.28,0,135,0.20000000298023224,1,8,10
03:48:57,29.54,95.51,0,90,0.20000000298023224,1,7,10
03:50:00,29.55,95.33,0,135,0.20000000298023224,1,8,10
03:51:03,29.55,95.13,0,135,0.20000000298023224,1,9,10
03:52:07,29.55,95.33,0,135,0.20000000298023224,1,8,10
03:53:10,29.54,95.81,0,90,0.20000000298023224,1,8,10
03:55:17,29.54,95.59,0,90,0.20000000298023224,1,7,10
03:56:20,29.56,95.65,0,90,0.20000000298023224,1,8,10
03:57:24,29.57,95.79,0.10000000149011612,90,0.20000000298023224,1,9,10
03:58:27,29.54,95.65,0,135,0.20000000298023224,1,8,10
03:59:30,29.52,95.62,0,135,0.20000000298023224,1,8,10
04:00:33,29.51,95.83,0.10000000149011612,135,0.20000000298023224,1,8,10
04:01:36,29.49,95.71,0.20000000298023224,90,0.20000000298023224,1,8,10
04:02:40,29.47,95.94,0,0,0.20000000298023224,1,9,10
04:03:44,29.47,95.98,0,135,0.20000000298023224,1,9,10
04:04:47,29.47,95.88,0.40000000596046448,135,0.20000000298023224,1,7,10
04:05:51,29.46,96.05,0.40000000596046448,135,0.20000000298023224,1,9,10
04:06:54,29.43,96.27,0,90,0.20000000298023224,1,9,10
04:07:56,29.44,96.37,0,90,0.20000000298023224,1,9,10
04:09:01,29.44,96.26,0,135,0.20000000298023224,1,8,10
04:10:02,29.45,96.27,0,135,0.20000000298023224,1,8,10
04:11:05,29.44,96.48,0.5,90,0.20000000298023224,1,8,10
04:12:08,29.4,96.78,0.300000011920929,90,0.20000000298023224,1,10,10
04:13:12,29.38,96.71,0,135,0.20000000298023224,1,9,10
04:14:15,29.39,96.77,0.300000011920929,135,0.20000000298023224,1,10,10
04:15:18,29.38,96.92,0,315,0.20000000298023224,1,10,10
04:16:21,29.38,96.79,0,135,0.20000000298023224,1,8,10
04:17:24,29.41,96.78,0,90,0.20000000298023224,1,8,10
04:18:27,29.41,96.76,0,135,0.20000000298023224,1,9,10
04:19:31,29.38,96.83,0.10000000149011612,180,0.20000000298023224,1,9,10
04:20:35,29.37,96.94,0.40000000596046448,135,0.20000000298023224,1,9,10
04:21:38,29.34,97.16,0.20000000298023224,180,0.20000000298023224,1,10,10
04:22:41,29.35,97.1,0,90,0.20000000298023224,1,9,10
04:23:44,29.35,97.26,0,135,0.20000000298023224,1,8,10
04:24:47,29.35,97.4,0,135,0.20000000298023224,1,9,10
04:25:51,29.35,97.54,0.20000000298023224,45,0.20000000298023224,1,9,10
04:26:54,29.32,97.69,0,135,0.20000000298023224,1,9,10
04:27:57,29.32,97.56,0,135,0.20000000298023224,1,9,10
04:29:00,29.35,97.49,0,135,0.20000000298023224,1,9,10
04:30:05,29.36,97.52,0,135,0.20000000298023224,1,9,10
04:31:07,29.36,97.79,0,135,0.20000000298023224,1,8,10
04:32:10,29.35,97.77,0,135,0.20000000298023224,1,9,10
04:33:13,29.35,97.8,0,135,0.20000000298023224,1,9,10
04:34:16,29.35,97.98,0.10000000149011612,180,0.20000000298023224,1,9,10
04:35:19,29.35,97.76,0,135,0.20000000298023224,1,8,10
04:36:23,29.34,97.73,0,180,0.20000000298023224,1,10,10
04:37:26,29.33,97.85,0,135,0.20000000298023224,1,10,10
04:38:31,29.32,98.11,0,315,0.20000000298023224,1,8,10
04:39:33,29.3,98.11,0,270,0.20000000298023224,1,9,10
04:40:36,29.29,98.54,0,135,0.20000000298023224,1,10,10
04:41:39,29.3,98.41,0,135,0.20000000298023224,1,8,10
04:42:42,29.3,98.55,0,180,0.20000000298023224,1,9,10
04:43:45,29.29,98.38,0,135,0.20000000298023224,1,9,10
04:44:49,29.31,98.2,0,135,0.20000000298023224,1,9,10
04:45:52,29.3,98.29,0,135,0.20000000298023224,1,9,10
04:46:56,29.3,98.48,0,135,0.20000000298023224,1,9,10
04:47:59,29.3,98.7,0,135,0.20000000298023224,1,10,10
04:49:02,29.3,98.6,0,135,0.20000000298023224,1,8,10
04:50:05,29.31,98.68,0,135,0.20000000298023224,1,8,10
04:51:08,29.3,98.74,0,135,0.20000000298023224,1,9,10
04:52:11,29.3,99.02,0,135,0.20000000298023224,1,8,10
04:53:14,29.3,99.25,0,135,0.20000000298023224,1,7,10
04:54:16,29.3,99.03,0,135,0.20000000298023224,1,9,10
04:55:19,29.31,98.98,0,135,0.20000000298023224,1,8,10
04:56:22,29.31,99.21,0,135,0.20000000298023224,1,8,10
04:57:26,29.3,99.03,0,135,0.20000000298023224,1,9,10
04:58:29,29.29,99.13,0,135,0.20000000298023224,1,8,10
04:59:33,29.3,99.11,0,135,0.20000000298023224,1,8,10
05:00:35,29.31,98.92,0,135,0.20000000298023224,1,8,10
05:01:39,29.32,99.04,0,135,0.20000000298023224,1,9,10
05:02:43,29.3,99.28,0,135,0.20000000298023224,1,9,10
05:03:45,29.22,99.86,0,135,0.20000000298023224,1,9,10
05:04:48,29.2,99.86,0,135,0.20000000298023224,1,9,10
05:05:52,29.2,100,0,135,0.20000000298023224,1,9,10
05:06:55,29.17,100,0,135,0.20000000298023224,1,8,10
05:07:59,29.15,100,0,135,0.20000000298023224,1,9,10
05:09:03,29.13,100,0,135,0.20000000298023224,1,10,10
05:10:07,29.12,100,0,135,0.20000000298023224,1,9,10
05:11:08,29.14,100,0,135,0.20000000298023224,1,9,10
05:12:12,29.15,100,0,135,0.20000000298023224,1,9,10
05:13:15,29.15,100,0.10000000149011612,270,0.20000000298023224,1,10,10
05:14:18,29.12,100,0,135,0.20000000298023224,1,9,10
05:15:21,29.13,100,0,135,0.20000000298023224,1,9,10
05:16:26,29.15,100,0,135,0.20000000298023224,1,10,10
05:17:27,29.16,100,0,135,0.20000000298023224,1,10,10
05:19:34,29.19,100,0,135,0.20000000298023224,1,9,10
05:20:38,29.2,100,0,135,0.20000000298023224,1,9,10
05:22:44,29.19,100,0,90,0.20000000298023224,1,10,10
05:23:47,29.18,100,0,90,0.20000000298023224,1,10,10
05:24:50,29.18,100,0,90,0.20000000298023224,2,9,10
05:25:54,29.17,100,0,90,0.20000000298023224,2,10,10
05:26:57,29.14,100,0,90,0.20000000298023224,2,8,10
05:28:00,29.13,100,0,90,0.20000000298023224,4,10,10
05:29:04,29.16,100,0,90,0.20000000298023224,5,10,10
05:30:07,29.18,100,0,90,0.20000000298023224,7,9,10
05:31:12,29.2,100,0,90,0.20000000298023224,8,9,10
05:32:14,29.22,100,0,90,0.20000000298023224,12,9,10
05:34:21,29.16,100,0,90,0.20000000298023224,16,8,10
05:35:24,29.15,100,0,90,0.20000000298023224,18,9,10
05:36:27,29.14,100,0,90,0.20000000298023224,22,9,10
05:37:30,29.11,100,0,90,0.20000000298023224,26,8,10
05:38:34,29.08,100,0,90,0.20000000298023224,33,9,10
05:39:38,29.08,100,0,90,0.20000000298023224,43,10,10
05:40:41,29.04,100,0,90,0.20000000298023224,57,9,10
05:41:46,29.03,100,0,90,0.20000000298023224,71,10,10
05:42:48,28.98,100,0,90,0.20000000298023224,79,9,10
05:43:52,28.96,100,0,90,0.20000000298023224,88,10,10
05:44:55,29.01,100,0,90,0.20000000298023224,100,10,10
05:45:58,29.03,100,0,90,0.20000000298023224,114,9,10
05:47:02,29.03,100,0,90,0.20000000298023224,133,9,10
05:48:05,29.07,100,0,90,0.20000000298023224,155,9,10
05:49:08,29.08,100,0,90,0.20000000298023224,180,9,10
05:50:12,29.12,100,0,90,0.20000000298023224,210,9,10
05:51:16,29.15,100,0,90,0.20000000298023224,242,9,10
05:52:19,29.15,100,0,90,0.20000000298023224,277,10,10
05:53:22,29.15,100,0,90,0.20000000298023224,313,8,10
05:54:26,29.12,100,0,90,0.20000000298023224,354,9,10
05:55:29,29.13,100,0,90,0.20000000298023224,396,8,10
05:56:31,29.11,100,0,90,0.20000000298023224,442,8,10
05:57:35,29.07,100,0,90,0.20000000298023224,492,8,10
05:58:38,29.08,100,0,90,0.20000000298023224,543,9,10
05:59:42,29.1,100,0,90,0.20000000298023224,600,10,10
06:00:44,29.12,100,0,90,0.20000000298023224,665,10,10
06:01:47,29.18,100,0,90,0.20000000298023224,740,9,10
06:02:50,29.2,100,0,90,0.20000000298023224,817,9,10
06:03:53,29.2,100,0,90,0.20000000298023224,890,9,10
06:04:57,29.18,100,0,90,0.20000000298023224,963,8,10
06:06:00,29.18,100,0,90,0.20000000298023224,1023,10,10
06:07:04,29.16,100,0,90,0.20000000298023224,1087,9,10
06:08:06,29.17,100,0,90,0.20000000298023224,1152,10,10
06:09:09,29.19,100,0,135,0.20000000298023224,1184,9,10
06:10:12,29.21,100,0,180,0.20000000298023224,1209,9,10
06:11:16,29.22,100,0,180,0.20000000298023224,1248,8,10
06:12:18,29.22,100,0,180,0.20000000298023224,1313,9,10
06:13:23,29.23,100,0,135,0.20000000298023224,1386,9,10
06:14:25,29.22,100,0,180,0.20000000298023224,1547,9,10
06:15:28,29.22,99.82,0,180,0.20000000298023224,1668,8,10
06:16:31,29.22,100,0,135,0.20000000298023224,1757,9,10
06:17:34,29.24,99.62,0,135,0.20000000298023224,1846,10,10
06:18:39,29.28,99.45,0,135,0.20000000298023224,1943,8,10
06:20:45,29.31,99.56,0,135,0.20000000298023224,2095,8,10
06:21:49,29.32,99.28,0,135,0.20000000298023224,2177,10,10
06:22:51,29.36,99.52,0,135,0.20000000298023224,2241,8,10
06:23:54,29.41,98.69,0,135,0.20000000298023224,2321,8,10
06:24:58,29.43,98.9,0,135,0.20000000298023224,2402,9,10
06:26:01,29.43,99.36,0,135,0.20000000298023224,2483,8,10
06:27:05,29.42,99.18,0,270,0.20000000298023224,2548,9,10
06:28:06,29.41,99.1,0,135,0.20000000298023224,2612,9,10
06:29:09,29.43,98.96,0,135,0.20000000298023224,2660,7,10
06:30:12,29.45,98.89,0,135,0.20000000298023224,2756,8,10
06:31:15,29.46,98.73,0,135,0.20000000298023224,2854,9,10
06:32:19,29.49,98.15,0,135,0.20000000298023224,2951,8,10
06:33:23,29.49,98.2,0,45,0.20000000298023224,3015,10,10
06:34:26,29.48,97.84,0,90,0.20000000298023224,3095,8,10
06:35:29,29.46,98.17,0.300000011920929,270,0.20000000298023224,3192,9,10
06:36:33,29.45,98.43,0,135,0.20000000298023224,3322,9,10
06:37:36,29.46,97.65,0,90,0.20000000298023224,3451,9,10
06:38:39,29.5,97.83,0,135,0.20000000298023224,3595,9,10
06:39:43,29.5,98.11,0,135,0.20000000298023224,3725,9,10
06:40:46,29.51,98,0,270,0.20000000298023224,3772,8,10
06:41:50,29.52,98.15,0,135,0.20000000298023224,3886,9,10
06:42:54,29.55,97.94,0,135,0.20000000298023224,4031,9,10
06:43:56,29.57,97.68,0,135,0.20000000298023224,4193,8,10
06:44:59,29.56,97.77,0,135,0.20000000298023224,4354,9,10
06:46:02,29.59,97.51,0,90,0.20000000298023224,4386,8,10
06:47:07,29.63,97.19,0,135,0.20000000298023224,4611,8,10
06:49:12,29.74,96.26,0,135,0.20000000298023224,4999,10,10
06:50:15,29.76,95.76,0,135,0.20000000298023224,5128,8,10
06:51:18,29.77,97.29,0,225,0.20000000298023224,5321,8,10
06:52:23,29.77,95.48,0.20000000298023224,180,0.20000000298023224,5450,8,10
06:53:25,29.78,96.03,0,315,0.20000000298023224,5611,9,10
06:54:28,29.8,95.89,0,315,0.20000000298023224,5838,8,10
06:55:32,29.83,95.2,0,315,0.20000000298023224,6160,9,10
06:56:35,29.88,95.39,0,315,0.20000000298023224,6805,7,10
06:57:38,29.93,94.59,0,45,0.20000000298023224,7289,8,10
06:58:41,29.98,94.59,0,135,0.20000000298023224,7740,7,10
06:59:45,30.04,94.54,0.699999988079071,90,0.20000000298023224,7933,8,10
07:00:48,30.03,94.31,0.600000023841858,0,0.20000000298023224,7998,8,10
07:01:52,30.01,93.97,0.600000023841858,135,0.20000000298023224,7901,9,10
07:02:53,30.04,93.63,0,90,0.20000000298023224,8386,8,10
07:03:56,30.09,93.85,0.20000000298023224,135,0.20000000298023224,8450,9,10
07:04:59,30.14,93,0.5,135,0.20000000298023224,8902,8,10
07:06:02,30.2,92.34,0.600000023841858,135,0.20000000298023224,13610,7,10
07:07:06,30.5,91.43,0.300000011920929,0,0.20000000298023224,19353,8,10
07:08:09,30.94,88.53,0.300000011920929,45,0.20000000298023224,19740,8,10
07:09:13,31.35,86.22,0.10000000149011612,135,0.20000000298023224,18062,7,10
