Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
00:34:18,31.1,75.08,0,135,0.20000000298023224,1,6,10
00:35:21,31.14,75.03,0,135,0.20000000298023224,1,7,10
00:36:24,31.14,75.43,0,135,0.20000000298023224,1,7,10
00:37:27,31.14,75.11,0,0,0.20000000298023224,1,6,10
00:38:30,31.11,75.36,0.40000000596046448,0,0.20000000298023224,1,6,10
00:39:34,31.1,75.44,0,90,0.20000000298023224,1,7,10
00:40:36,31.08,75.25,0.600000023841858,315,0.20000000298023224,1,8,10
00:41:39,31.08,75.39,0.40000000596046448,180,0.20000000298023224,1,8,10
00:42:42,31.06,75.49,0.600000023841858,315,0.20000000298023224,1,7,10
00:43:46,31.04,75.47,0.600000023841858,270,0.20000000298023224,1,8,10
00:44:50,31.03,75.56,0,135,0.20000000298023224,1,7,10
00:45:53,31.05,75.58,0,135,0.20000000298023224,1,6,10
00:46:56,31.06,75.55,0,180,0.20000000298023224,1,7,10
00:47:59,31.06,75.44,0.10000000149011612,90,0.20000000298023224,1,6,10
00:49:03,31.06,75.6,0.600000023841858,135,0.20000000298023224,1,8,10
00:50:06,31.04,75.77,0,90,0.20000000298023224,1,6,10
00:51:09,31.06,75.71,0.5,90,0.20000000298023224,1,7,10
00:52:13,31.06,75.88,0,90,0.20000000298023224,1,6,10
00:53:15,31.04,75.92,0,135,0.20000000298023224,1,6,10
00:54:18,31.04,75.85,0,90,0.20000000298023224,1,7,10
00:55:21,31.03,75.99,0,135,0.20000000298023224,1,7,10
00:56:24,31.01,76.04,0.600000023841858,180,0.20000000298023224,1,7,10
00:57:27,30.99,76.14,0,90,0.20000000298023224,1,8,10
00:58:30,31,76.14,0.699999988079071,315,0.20000000298023224,1,6,10
00:59:33,30.97,76.3,0.20000000298023224,270,0.20000000298023224,1,7,10
01:00:36,30.97,76.32,0.40000000596046448,315,0.20000000298023224,1,7,10
01:01:40,30.93,76.66,0.40000000596046448,315,0.20000000298023224,1,7,10
01:02:43,30.9,76.72,0.40000000596046448,225,0.20000000298023224,1,7,10
01:03:46,30.88,76.71,0.600000023841858,315,0.20000000298023224,1,8,10
01:04:49,30.88,77.02,0,135,0.20000000298023224,1,7,10
01:05:52,30.89,76.95,0,315,0.20000000298023224,1,9,10
01:06:56,30.89,76.86,0,315,0.20000000298023224,1,7,10
01:08:00,30.91,76.76,0.40000000596046448,315,0.20000000298023224,1,7,10
01:09:02,30.92,76.69,0,135,0.20000000298023224,1,8,10
01:10:05,30.93,77.09,0,135,0.20000000298023224,1,7,10
01:11:09,30.92,76.78,0,225,0.20000000298023224,1,7,10
01:12:12,30.93,76.8,0,135,0.20000000298023224,1,9,10
01:13:15,30.94,76.71,0,135,0.20000000298023224,1,7,10
01:14:19,30.95,76.55,0.40000000596046448,180,0.20000000298023224,1,9,10
01:15:22,30.95,76.64,0,135,0.20000000298023224,1,7,10
01:16:25,30.94,76.82,0.10000000149011612,135,0.20000000298023224,1,7,10
01:17:29,30.94,76.92,0,135,0.20000000298023224,1,8,10
01:18:31,30.93,76.77,0.20000000298023224,0,0.20000000298023224,1,8,10
01:19:34,30.93,76.86,0,90,0.20000000298023224,1,8,10
01:20:38,30.93,76.98,0.5,315,0.20000000298023224,1,7,10
01:21:41,30.92,76.92,0,135,0.20000000298023224,1,8,10
01:22:44,30.91,77.11,0.800000011920929,0,0.20000000298023224,1,6,10
01:23:48,30.89,77.13,0,315,0.20000000298023224,1,7,10
01:24:51,30.92,77.24,0,135,0.20000000298023224,1,8,10
01:25:54,30.94,76.96,0,135,0.20000000298023224,1,8,10
01:26:57,30.97,76.97,0,135,0.20000000298023224,1,8,10
01:28:00,31,76.95,0,135,0.20000000298023224,1,7,10
01:29:03,31.03,76.9,0.10000000149011612,90,0.20000000298023224,1,7,10
01:30:06,31.04,76.67,0,0,0.20000000298023224,1,7,10
01:31:09,31.04,76.87,0.600000023841858,90,0.20000000298023224,1,7,10
01:32:12,31.03,76.71,0.20000000298023224,0,0.20000000298023224,1,6,10
01:33:15,31.02,76.72,0,135,0.20000000298023224,1,6,10
01:34:18,31.04,76.78,0,90,0.20000000298023224,1,6,10
01:35:22,31.04,76.71,0.20000000298023224,135,0.20000000298023224,1,6,10
01:36:25,31.03,76.86,0.5,90,0.20000000298023224,1,7,10
01:37:28,31.02,76.95,0,135,0.20000000298023224,1,7,10
01:38:31,31.04,77.24,0.5,135,0.20000000298023224,1,5,10
01:39:34,31.03,77.21,0.40000000596046448,135,0.20000000298023224,1,6,10
01:40:37,31.03,77.24,0.20000000298023224,90,0.20000000298023224,1,7,10
01:41:40,31.02,77.43,0,90,0.20000000298023224,1,6,10
01:42:44,31.04,77.57,0,135,0.20000000298023224,1,6,10
01:43:48,31.05,77.47,0.600000023841858,270,0.20000000298023224,1,7,10
01:44:51,31.05,77.52,0,180,0.20000000298023224,1,7,10
01:45:55,31.04,77.65,0.10000000149011612,45,0.20000000298023224,1,8,10
01:46:58,31.03,77.71,0.300000011920929,45,0.20000000298023224,1,6,10
01:48:01,31.02,77.75,0.40000000596046448,90,0.20000000298023224,1,7,10
01:49:05,31,77.89,0.5,135,0.20000000298023224,1,7,10
01:50:08,31,78.13,0.699999988079071,90,0.20000000298023224,1,8,10
01:51:11,30.96,78.08,0.699999988079071,45,0.20000000298023224,1,7,10
01:52:15,30.94,78.24,0,135,0.20000000298023224,1,8,10
01:53:18,30.94,78.13,0.10000000149011612,135,0.20000000298023224,1,6,10
01:54:21,30.95,78.13,0.600000023841858,135,0.20000000298023224,1,7,10
01:55:24,30.95,78.51,0.899999976158142,90,0.20000000298023224,1,7,10
01:56:27,30.91,78.37,0.800000011920929,0,0.20000000298023224,1,8,10
01:57:30,30.88,78.37,0.800000011920929,90,0.20000000298023224,1,7,10
01:58:33,30.84,78.67,1,0,0.20000000298023224,1,9,10
01:59:37,30.79,78.75,0.899999976158142,90,0.20000000298023224,1,8,10
02:01:44,30.75,78.92,0.5,135,0.20000000298023224,1,7,10
02:02:48,30.73,78.82,0.800000011920929,135,0.20000000298023224,1,7,10
02:03:51,30.71,79.02,0.800000011920929,90,0.20000000298023224,1,7,10
02:04:53,30.69,79.2,0.600000023841858,135,0.20000000298023224,1,8,10
02:05:57,30.66,79.13,0.899999976158142,90,0.20000000298023224,1,7,10
02:06:59,30.62,79.38,0.800000011920929,90,0.20000000298023224,1,8,10
02:08:02,30.59,79.33,1.2000000476837158,45,0.20000000298023224,1,8,10
02:09:06,30.58,79.44,0.600000023841858,45,0.20000000298023224,1,8,10
02:10:09,30.57,79.54,0.5,135,0.20000000298023224,1,8,10
02:11:12,30.58,79.73,0.600000023841858,90,0.20000000298023224,1,8,10
02:12:16,30.59,79.84,0.40000000596046448,90,0.20000000298023224,1,8,10
02:13:18,30.6,79.73,1,90,0.20000000298023224,1,9,10
02:14:20,30.57,79.67,1.5,45,0.20000000298023224,1,8,10
02:15:24,30.52,79.84,1.1000000238418579,90,0.20000000298023224,1,10,10
02:16:27,30.47,80.05,0.699999988079071,90,0.20000000298023224,1,9,10
02:17:31,30.46,79.96,0.5,135,0.20000000298023224,1,9,10
02:18:35,30.44,79.91,1.2000000476837158,45,0.20000000298023224,1,9,10
02:19:38,30.41,80.07,0.40000000596046448,225,0.20000000298023224,1,9,10
02:20:41,30.4,80.06,0.600000023841858,135,0.20000000298023224,1,8,10
02:21:45,30.38,79.93,0.800000011920929,90,0.20000000298023224,1,10,10
02:22:48,30.37,79.86,0.300000011920929,90,0.20000000298023224,1,8,10
02:23:52,30.38,80.11,1,135,0.20000000298023224,1,9,10
02:24:55,30.35,79.8,0.20000000298023224,0,0.20000000298023224,1,7,10
02:25:59,30.35,79.97,0.600000023841858,135,0.20000000298023224,1,7,10
02:27:03,30.34,79.93,0,135,0.20000000298023224,1,9,10
02:28:07,30.35,79.8,0.800000011920929,90,0.20000000298023224,1,8,10
02:30:12,30.33,79.96,0.699999988079071,90,0.20000000298023224,1,8,10
02:31:18,30.3,79.8,0.5,90,0.20000000298023224,1,9,10
02:32:19,30.3,79.84,0.800000011920929,90,0.20000000298023224,1,7,10
02:33:23,30.31,79.91,0.10000000149011612,90,0.20000000298023224,1,8,10
02:34:26,30.3,79.73,0.20000000298023224,0,0.20000000298023224,1,8,10
02:35:30,30.31,79.88,0.20000000298023224,180,0.20000000298023224,1,9,10
02:36:33,30.35,79.89,0,135,0.20000000298023224,1,7,10
02:37:36,30.36,79.8,0.10000000149011612,90,0.20000000298023224,1,7,10
02:38:39,30.34,79.67,0.600000023841858,90,0.20000000298023224,1,9,10
02:39:42,30.33,79.88,0.800000011920929,90,0.20000000298023224,1,9,10
02:40:46,30.32,79.84,0.699999988079071,90,0.20000000298023224,1,8,10
02:41:49,30.31,80.03,0.10000000149011612,180,0.20000000298023224,1,8,10
02:42:52,30.31,79.84,0.300000011920929,135,0.20000000298023224,1,7,10
02:43:55,30.32,79.86,0.600000023841858,90,0.20000000298023224,1,8,10
02:44:58,30.31,79.76,0.600000023841858,135,0.20000000298023224,1,8,10
02:46:01,30.31,79.73,1.1000000238418579,90,0.20000000298023224,1,8,10
02:47:05,30.29,79.6,1.1000000238418579,90,0.20000000298023224,1,8,10
02:48:08,30.26,79.8,0.600000023841858,90,0.20000000298023224,1,7,10
02:49:11,30.27,79.66,0.300000011920929,135,0.20000000298023224,1,7,10
02:50:14,30.28,79.66,0.699999988079071,90,0.20000000298023224,1,8,10
02:51:17,30.26,79.75,0,135,0.20000000298023224,1,7,10
02:52:21,30.28,79.8,0.5,45,0.20000000298023224,1,7,10
02:53:24,30.28,79.69,0.5,90,0.20000000298023224,1,8,10
02:54:27,30.28,79.78,0.300000011920929,135,0.20000000298023224,1,9,10
02:55:30,30.27,79.81,0.800000011920929,45,0.20000000298023224,1,7,10
02:56:33,30.25,79.78,0.40000000596046448,90,0.20000000298023224,1,7,10
02:57:36,30.25,79.94,0.600000023841858,135,0.20000000298023224,1,7,10
02:58:40,30.25,80.06,0.300000011920929,135,0.20000000298023224,1,8,10
02:59:42,30.24,80.16,0.300000011920929,90,0.20000000298023224,1,9,10
03:00:45,30.26,80.05,0.10000000149011612,135,0.20000000298023224,1,8,10
03:01:49,30.28,80.19,0,135,0.20000000298023224,1,7,10
03:02:52,30.28,80.16,0.40000000596046448,90,0.20000000298023224,1,8,10
03:03:55,30.26,79.96,0.800000011920929,90,0.20000000298023224,1,8,10
03:04:57,30.24,79.99,0.699999988079071,45,0.20000000298023224,1,8,10
03:06:00,30.23,79.99,0.20000000298023224,135,0.20000000298023224,1,8,10
03:07:05,30.23,80.21,0.600000023841858,90,0.20000000298023224,1,8,10
03:08:07,30.22,80.07,0,135,0.20000000298023224,1,7,10
03:09:11,30.23,80.07,0,135,0.20000000298023224,1,7,10
03:10:14,30.23,80.05,0.300000011920929,135,0.20000000298023224,1,8,10
03:11:17,30.24,79.86,0,135,0.20000000298023224,1,7,10
03:12:21,30.27,79.76,0,90,0.20000000298023224,1,8,10
03:13:24,30.26,80.24,0,135,0.20000000298023224,1,7,10
03:14:29,30.28,79.98,0,135,0.20000000298023224,1,7,10
03:15:30,30.3,79.64,0,135,0.20000000298023224,1,6,10
03:16:34,30.32,79.6,0,135,0.20000000298023224,1,8,10
03:17:37,30.32,79.61,0.5,90,0.20000000298023224,1,8,10
03:18:41,30.3,79.61,0.20000000298023224,180,0.20000000298023224,1,8,10
03:19:43,30.27,79.61,0.699999988079071,0,0.20000000298023224,1,8,10
03:20:46,30.23,79.79,0.300000011920929,0,0.20000000298023224,1,8,10
03:21:50,30.23,79.83,0,90,0.20000000298023224,1,8,10
03:22:53,30.24,79.85,0,135,0.20000000298023224,1,8,10
03:23:56,30.25,79.75,0.40000000596046448,0,0.20000000298023224,1,8,10
03:24:59,30.26,79.59,0.10000000149011612,135,0.20000000298023224,1,7,10
03:26:01,30.24,79.58,0,270,0.20000000298023224,1,8,10
03:27:04,30.25,79.86,0.10000000149011612,135,0.20000000298023224,1,7,10
03:28:08,30.25,79.97,0,135,0.20000000298023224,1,7,10
03:30:14,30.24,79.74,0,135,0.20000000298023224,1,8,10
03:31:19,30.24,80,0,135,0.20000000298023224,1,8,10
03:33:24,30.23,80.19,0.300000011920929,315,0.20000000298023224,1,7,10
03:34:28,30.19,80.29,0.20000000298023224,135,0.20000000298023224,1,8,10
03:35:30,30.17,80.46,0,135,0.20000000298023224,1,9,10
03:36:34,30.19,80.37,0,315,0.20000000298023224,1,8,10
03:37:37,30.19,80.44,0,45,0.20000000298023224,1,8,10
03:38:41,30.2,80.43,0,0,0.20000000298023224,1,9,10
03:39:44,30.21,80.59,0,90,0.20000000298023224,1,8,10
03:40:47,30.21,80.47,0,135,0.20000000298023224,1,8,10
03:41:51,30.2,80.49,0,90,0.20000000298023224,1,10,10
03:42:54,30.19,80.43,0.5,90,0.20000000298023224,1,8,10
03:43:57,30.18,80.59,0.20000000298023224,90,0.20000000298023224,1,8,10
03:45:00,30.17,80.87,0,0,0.20000000298023224,1,11,10
03:46:04,30.15,80.61,0,0,0.20000000298023224,1,8,10
03:47:07,30.14,80.78,0,135,0.20000000298023224,1,10,10
03:48:10,30.14,80.75,0,135,0.20000000298023224,1,9,10
03:49:13,30.16,80.84,0,135,0.20000000298023224,1,8,10
03:50:16,30.17,80.73,0,135,0.20000000298023224,1,8,10
03:51:19,30.17,80.65,0,90,0.20000000298023224,1,8,10
03:52:22,30.17,80.63,0.40000000596046448,0,0.20000000298023224,1,8,10
03:53:25,30.17,80.69,0.5,45,0.20000000298023224,1,9,10
03:54:29,30.15,80.74,0.40000000596046448,225,0.20000000298023224,1,10,10
03:55:33,30.13,80.63,0.40000000596046448,135,0.20000000298023224,1,9,10
03:56:35,30.11,80.65,0.699999988079071,135,0.20000000298023224,1,9,10
03:58:41,30.1,80.86,0,135,0.20000000298023224,1,9,10
03:59:44,30.09,80.86,0.699999988079071,90,0.20000000298023224,1,8,10
04:00:47,30.06,80.93,0.300000011920929,0,0.20000000298023224,1,8,10
04:01:50,30.04,81.15,0.899999976158142,90,0.20000000298023224,1,10,10
04:02:53,30.02,81.22,1.1000000238418579,90,0.20000000298023224,1,9,10
04:03:57,30.01,81.32,0.5,135,0.20000000298023224,1,10,10
04:05:00,30.01,81.45,0.10000000149011612,135,0.20000000298023224,1,10,10
04:06:04,30.01,81.37,0.300000011920929,135,0.20000000298023224,1,9,10
04:07:05,30.01,81.4,0.20000000298023224,135,0.20000000298023224,1,9,10
04:08:08,30.02,81.58,0,135,0.20000000298023224,1,9,10
04:10:15,30.05,81.62,0.10000000149011612,135,0.20000000298023224,1,9,10
04:11:18,30.05,81.66,0.40000000596046448,90,0.20000000298023224,1,8,10
04:12:21,30.05,81.67,0.300000011920929,135,0.20000000298023224,1,9,10
04:13:24,30.06,81.51,0.20000000298023224,135,0.20000000298023224,1,8,10
04:14:28,30.06,81.53,0.300000011920929,90,0.20000000298023224,1,9,10
04:15:31,30.07,81.57,0.800000011920929,315,0.20000000298023224,1,10,10
04:16:34,30.07,81.53,0.40000000596046448,135,0.20000000298023224,1,9,10
04:17:37,30.07,81.46,0.40000000596046448,90,0.20000000298023224,1,9,10
04:18:41,30.07,81.4,0.40000000596046448,90,0.20000000298023224,1,9,10
04:19:45,30.09,81.46,0,90,0.20000000298023224,1,9,10
04:20:47,30.13,81.43,0,90,0.20000000298023224,1,8,10
04:21:50,30.16,81.33,0,90,0.20000000298023224,1,9,10
04:22:53,30.2,81.54,0,90,0.20000000298023224,1,8,10
04:23:56,30.23,81.45,0,90,0.20000000298023224,1,10,10
04:24:59,30.25,81.35,0,90,0.20000000298023224,1,9,10
04:26:02,30.26,81.01,0,135,0.20000000298023224,1,9,10
04:27:07,30.25,80.9,0,135,0.20000000298023224,1,10,10
04:28:08,30.25,80.91,0,135,0.20000000298023224,1,9,10
04:29:11,30.25,80.58,0,135,0.20000000298023224,1,9,10
04:30:14,30.23,80.16,0,135,0.20000000298023224,1,8,10
04:31:17,30.21,80.14,0,135,0.20000000298023224,1,9,10
04:32:20,30.21,80.31,0,135,0.20000000298023224,1,9,10
04:33:23,30.24,80.69,0,135,0.20000000298023224,1,8,10
04:34:26,30.26,80.26,0,135,0.20000000298023224,1,9,10
04:35:30,30.27,80.04,0,135,0.20000000298023224,1,9,10
04:36:33,30.27,80,0,135,0.20000000298023224,1,8,10
04:37:36,30.26,79.65,0.10000000149011612,135,0.20000000298023224,1,10,10
04:38:40,30.25,79.9,0,135,0.20000000298023224,1,9,10
04:39:43,30.24,80.34,0,135,0.20000000298023224,1,9,10
04:40:46,30.25,79.85,0,135,0.20000000298023224,1,9,10
04:41:49,30.22,79.81,0,135,0.20000000298023224,1,10,10
04:42:52,30.19,79.76,0.10000000149011612,135,0.20000000298023224,1,10,10
04:43:56,30.15,79.82,0,135,0.20000000298023224,1,10,10
04:44:59,30.14,80.61,0,135,0.20000000298023224,1,9,10
04:46:02,30.15,80.35,0,135,0.20000000298023224,1,9,10
04:47:05,30.14,80.35,0,135,0.20000000298023224,1,10,10
04:48:08,30.14,80.5,0,135,0.20000000298023224,1,8,10
04:49:11,30.14,80.51,0,135,0.20000000298023224,1,9,10
04:50:15,30.12,80.66,0,135,0.20000000298023224,1,8,10
04:51:18,30.11,80.63,0,135,0.20000000298023224,1,9,10
04:52:21,30.09,80.79,0,135,0.20000000298023224,1,10,10
04:53:24,30.1,80.87,0,135,0.20000000298023224,1,10,10
04:54:28,30.08,80.76,0,135,0.20000000298023224,1,9,10
04:55:30,30.06,81.14,0,135,0.20000000298023224,1,10,10
04:56:34,30.05,81,0,135,0.20000000298023224,1,9,10
04:57:37,30.06,81.5,0,135,0.20000000298023224,1,9,10
04:58:40,30.07,81.23,0,135,0.20000000298023224,1,9,10
04:59:45,30.05,81.26,0,135,0.20000000298023224,1,10,10
05:00:46,30.05,81.69,0,135,0.20000000298023224,1,9,10
05:01:50,30.04,81.94,0,135,0.20000000298023224,1,9,10
05:02:54,30.04,81.68,0,135,0.20000000298023224,1,9,10
05:03:57,30.04,81.89,0,135,0.20000000298023224,1,8,10
05:05:01,30.01,81.56,0,135,0.20000000298023224,1,8,10
05:06:05,29.97,82.12,0,135,0.20000000298023224,1,8,10
05:07:09,29.97,81.67,0,135,0.20000000298023224,1,10,10
05:08:10,29.97,82.34,0,135,0.20000000298023224,1,9,10
05:09:13,29.98,82.42,0,135,0.20000000298023224,1,9,10
05:10:17,30,81.94,0,135,0.20000000298023224,1,9,10
05:11:20,30.05,82.29,0,135,0.20000000298023224,1,9,10
05:12:24,30.06,82.14,0,135,0.20000000298023224,1,8,10
05:13:27,30.07,82.01,0,135,0.20000000298023224,1,9,10
05:14:30,30.04,81.85,0,135,0.20000000298023224,1,8,10
05:15:33,30.03,81.78,0,135,0.20000000298023224,1,9,10
05:16:36,29.99,82.02,0,135,0.20000000298023224,1,9,10
05:17:40,30,82.12,0,135,0.20000000298023224,1,8,10
05:18:42,30.01,82.73,0,135,0.20000000298023224,1,9,10
05:19:45,30.03,82.92,0,135,0.20000000298023224,1,8,10
05:20:48,30.07,81.92,0,135,0.20000000298023224,1,8,10
05:21:52,30.07,82.49,0,135,0.20000000298023224,1,8,10
05:22:55,30.12,82.07,0,135,0.20000000298023224,1,8,10
05:23:58,30.12,81.77,0,135,0.20000000298023224,1,9,10
05:25:01,30.12,81.93,0,135,0.20000000298023224,1,8,10
05:26:04,30.13,82.29,0,135,0.20000000298023224,1,10,10
05:27:07,30.14,82.2,0,135,0.20000000298023224,2,7,10
05:28:10,30.14,82.32,0,135,0.20000000298023224,2,8,10
05:29:13,30.16,82.21,0,135,0.20000000298023224,4,9,10
05:30:16,30.16,82.32,0,135,0.20000000298023224,4,9,10
05:31:19,30.17,81.99,0,135,0.20000000298023224,5,9,10
05:32:24,30.14,81.77,0,135,0.20000000298023224,7,9,10
05:33:25,30.11,82.54,0,135,0.20000000298023224,8,9,10
05:34:28,30.12,82.2,0,135,0.20000000298023224,9,8,10
05:35:31,30.09,82.66,0,135,0.20000000298023224,12,8,10
05:36:35,30.09,83,0,135,0.20000000298023224,16,8,10
05:37:37,30.09,82.52,0,135,0.20000000298023224,22,8,10
05:38:41,30.07,82.52,0,135,0.20000000298023224,30,8,10
05:39:44,30.08,82.64,0,135,0.20000000298023224,39,8,10
05:40:47,30.1,82.62,0,135,0.20000000298023224,49,9,10
05:41:51,30.13,83.06,0,135,0.20000000298023224,57,8,10
05:42:54,30.16,82.71,0,135,0.20000000298023224,65,8,10
05:43:57,30.16,82.24,0,135,0.20000000298023224,72,8,10
05:45:00,30.17,82.31,0,135,0.20000000298023224,77,7,10
05:46:03,30.14,82.17,0,135,0.20000000298023224,84,9,10
05:47:07,30.1,82.98,0,135,0.20000000298023224,93,9,10
05:48:10,30.08,82.62,0,135,0.20000000298023224,103,7,10
05:49:13,30.05,82.87,0,135,0.20000000298023224,112,7,10
05:50:16,30.05,83.27,0,135,0.20000000298023224,121,7,10
05:51:19,30.04,83.25,0,135,0.20000000298023224,134,7,10
05:52:22,30.02,82.97,0,135,0.20000000298023224,149,9,10
05:53:25,30,83.23,0,135,0.20000000298023224,165,9,10
05:54:29,29.98,83.74,0,135,0.20000000298023224,182,7,10
05:55:32,29.99,83.72,0,135,0.20000000298023224,201,8,10
05:56:35,30.01,83.03,0,135,0.20000000298023224,221,7,10
05:57:38,29.98,83.47,0,135,0.20000000298023224,243,9,10
05:58:41,29.96,82.95,0,135,0.20000000298023224,266,8,10
05:59:45,29.95,82.98,0,135,0.20000000298023224,289,7,10
06:00:48,29.97,83.01,0,135,0.20000000298023224,312,8,10
06:01:51,29.95,83.04,0,135,0.20000000298023224,334,9,10
06:02:54,29.92,83.59,0,135,0.20000000298023224,355,8,10
06:03:57,29.91,83.89,0,135,0.20000000298023224,386,7,10
06:05:01,29.91,84.28,0,135,0.20000000298023224,418,7,10
06:06:04,29.88,83.63,0,135,0.20000000298023224,450,7,10
06:07:07,29.87,83.61,0,135,0.20000000298023224,481,7,10
06:08:10,29.88,83.63,0,135,0.20000000298023224,510,7,10
06:09:13,29.87,83.58,0,135,0.20000000298023224,536,7,10
06:10:16,29.87,83.64,0,135,0.20000000298023224,560,8,10
06:11:20,29.86,83.44,0,135,0.20000000298023224,592,8,10
06:12:24,29.83,83.75,0,135,0.20000000298023224,624,7,10
06:14:30,29.83,83.69,0,135,0.20000000298023224,701,8,10
06:15:33,29.79,83.71,0,135,0.20000000298023224,744,8,10
06:16:36,29.78,84.19,0,135,0.20000000298023224,806,8,10
06:17:40,29.76,84.12,0,90,0.20000000298023224,849,7,10
06:18:43,29.7,84.06,0,90,0.20000000298023224,902,8,10
06:19:46,29.74,84.52,0,90,0.20000000298023224,954,9,10
06:20:49,29.79,84.22,0,90,0.20000000298023224,1010,8,10
06:21:53,29.84,84,0,90,0.20000000298023224,1055,7,10
06:22:55,29.89,83.75,0,90,0.20000000298023224,1104,8,10
06:23:59,29.91,83.2,0,90,0.20000000298023224,1152,8,10
06:25:02,29.9,83.08,0,90,0.20000000298023224,1201,9,10
06:26:05,29.89,83.2,0,90,0.20000000298023224,1241,9,10
06:27:08,29.88,83.15,0,90,0.20000000298023224,1289,9,10
06:28:11,29.92,82.89,0,90,0.20000000298023224,1338,7,10
06:29:14,29.93,83.5,0,90,0.20000000298023224,1402,7,10
06:30:17,29.96,83.29,0,90,0.20000000298023224,1514,7,10
06:31:20,30.02,82.72,0,90,0.20000000298023224,1587,8,10
06:32:23,30.05,82.7,0,90,0.20000000298023224,1677,6,10
06:33:26,30.08,83.8,0,90,0.20000000298023224,1780,9,10
06:34:30,30.03,84.17,0,90,0.20000000298023224,1878,8,10
06:35:33,29.97,84.4,0,90,0.20000000298023224,1982,8,10
06:36:36,29.93,85.18,0,90,0.20000000298023224,2112,9,10
06:37:40,29.93,85.29,0,90,0.20000000298023224,2256,8,10
06:38:43,29.96,85.09,0,90,0.20000000298023224,2419,7,10
06:39:46,30.02,84.37,0,90,0.20000000298023224,2612,7,10
06:40:50,30.03,84.82,0,90,0.20000000298023224,2837,9,10
06:41:53,30.07,84.09,0,90,0.20000000298023224,3047,7,10
06:42:57,30.09,83.81,0,90,0.20000000298023224,3273,9,10
06:43:59,30.13,83.48,0,90,0.20000000298023224,3498,7,10
06:45:03,30.18,83.67,0,90,0.20000000298023224,3693,8,10
06:46:07,30.21,83.89,0,90,0.20000000298023224,3854,7,10
06:47:10,30.22,83.18,0,90,0.20000000298023224,3933,7,10
06:48:13,30.24,82.64,0,90,0.20000000298023224,3933,8,10
06:49:17,30.26,82.66,0,90,0.20000000298023224,3966,7,10
06:50:19,30.25,83.32,0,90,0.20000000298023224,4096,8,10
06:51:21,30.31,83.45,0,90,0.20000000298023224,4225,7,10
06:52:25,30.36,83.33,0,90,0.20000000298023224,4354,7,10
06:53:28,30.41,83.64,0,90,0.20000000298023224,4482,7,10
06:54:32,30.44,83.18,0,90,0.20000000298023224,4547,8,10
06:55:34,30.48,82.61,0,90,0.20000000298023224,4643,8,10
06:56:38,30.48,82.06,0,90,0.20000000298023224,4804,7,10
06:57:40,30.49,82.23,0,90,0.20000000298023224,5096,8,10
06:58:42,30.49,82.35,0,90,0.20000000298023224,5224,8,10
06:59:45,30.55,83.34,0,90,0.20000000298023224,5644,8,10
