Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
01:36:51,30.46,74.67,2.0999999046325684,0,0.20000000298023224,1,5,10
01:37:55,30.44,74.83,0.300000011920929,90,0.20000000298023224,1,6,10
01:38:59,30.44,74.85,0,135,0.20000000298023224,1,5,10
01:40:02,30.45,75.1,0,180,0.20000000298023224,1,5,10
01:41:05,30.47,75.2,1,45,0.20000000298023224,1,5,10
01:42:11,30.46,75.36,0.600000023841858,135,0.20000000298023224,1,6,10
01:43:12,30.47,75.33,0.40000000596046448,225,0.20000000298023224,1,5,10
01:44:16,30.48,75.51,0.800000011920929,0,0.20000000298023224,1,5,10
01:45:19,30.43,76.06,0.800000011920929,45,0.20000000298023224,1,6,10
01:46:22,30.4,76.37,0.20000000298023224,45,0.20000000298023224,1,5,10
01:47:25,30.4,76.21,0.40000000596046448,90,0.20000000298023224,1,5,10
01:48:29,30.38,76.76,0,0,0.20000000298023224,1,6,10
01:49:34,30.37,76.6,0.600000023841858,90,0.20000000298023224,1,6,10
01:50:35,30.38,76.51,0,135,0.20000000298023224,1,6,10
01:51:38,30.39,76.86,0.300000011920929,0,0.20000000298023224,1,5,10
01:52:41,30.4,76.94,0.40000000596046448,90,0.20000000298023224,1,5,10
01:53:44,30.41,76.97,0,0,0.20000000298023224,1,6,10
01:54:47,30.4,77.13,0.40000000596046448,45,0.20000000298023224,1,6,10
01:55:50,30.38,77.42,0.300000011920929,90,0.20000000298023224,1,7,10
01:56:53,30.38,77.25,0,135,0.20000000298023224,1,6,10
01:57:57,30.38,77.02,1,0,0.20000000298023224,1,5,10
01:58:59,30.35,77.25,0.40000000596046448,135,0.20000000298023224,1,5,10
02:00:03,30.35,77.28,0.300000011920929,135,0.20000000298023224,1,5,10
02:01:06,30.34,77.35,1,90,0.20000000298023224,1,6,10
02:02:10,30.3,77.73,0.899999976158142,0,0.20000000298023224,1,6,10
02:03:13,30.26,77.82,1.6000000238418579,135,0.20000000298023224,1,5,10
02:04:15,30.23,77.92,0.40000000596046448,180,0.20000000298023224,1,5,10
02:05:19,30.22,78.29,0.600000023841858,135,0.20000000298023224,1,7,10
02:06:22,30.26,78.33,0,135,0.20000000298023224,1,5,10
02:07:25,30.3,78.1,0.40000000596046448,90,0.20000000298023224,1,6,10
02:08:28,30.29,77.66,0.899999976158142,90,0.20000000298023224,1,6,10
02:09:32,30.26,78.03,0.5,225,0.20000000298023224,1,6,10
02:10:37,30.23,77.88,0.800000011920929,0,0.20000000298023224,1,6,10
02:11:39,30.22,77.99,0.300000011920929,135,0.20000000298023224,1,6,10
02:12:42,30.24,77.99,0.800000011920929,90,0.20000000298023224,1,5,10
02:13:45,30.22,78.24,0.899999976158142,90,0.20000000298023224,1,5,10
02:14:48,30.19,78.51,0.600000023841858,90,0.20000000298023224,1,7,10
02:15:52,30.2,78.64,0.600000023841858,90,0.20000000298023224,1,6,10
02:16:56,30.2,78.54,0.699999988079071,90,0.20000000298023224,1,7,10
02:17:58,30.22,78.52,0.600000023841858,90,0.20000000298023224,1,6,10
02:19:01,30.2,78.68,0.800000011920929,45,0.20000000298023224,1,6,10
02:20:05,30.17,79.09,0.5,90,0.20000000298023224,1,6,10
02:21:09,30.16,79.45,0.899999976158142,45,0.20000000298023224,1,6,10
02:22:11,30.15,79.28,0.600000023841858,90,0.20000000298023224,1,7,10
02:23:15,30.12,79.85,0.40000000596046448,0,0.20000000298023224,1,6,10
02:24:18,30.1,79.78,0.600000023841858,90,0.20000000298023224,1,6,10
02:25:21,30.1,79.62,0.800000011920929,90,0.20000000298023224,1,7,10
02:26:25,30.1,79.62,0.5,135,0.20000000298023224,1,7,10
02:27:27,30.11,79.5,0,135,0.20000000298023224,1,6,10
02:28:31,30.13,79.74,1,90,0.20000000298023224,1,6,10
02:29:34,30.12,79.4,0.5,90,0.20000000298023224,1,6,10
02:30:37,30.11,79.5,0.300000011920929,135,0.20000000298023224,1,6,10
02:31:40,30.11,79.64,0.699999988079071,90,0.20000000298023224,1,6,10
02:32:44,30.11,79.49,0.600000023841858,90,0.20000000298023224,1,6,10
02:33:47,30.12,79.34,0.20000000298023224,135,0.20000000298023224,1,6,10
02:34:50,30.15,79.84,0.600000023841858,90,0.20000000298023224,1,6,10
02:35:53,30.14,79.71,0.5,315,0.20000000298023224,1,5,10
02:37:59,30.15,79.65,0,135,0.20000000298023224,1,7,10
02:39:02,30.17,79.21,0,90,0.20000000298023224,1,6,10
02:40:05,30.16,79.1,0.10000000149011612,135,0.20000000298023224,1,7,10
02:41:08,30.13,79.23,0.20000000298023224,315,0.20000000298023224,1,6,10
02:42:12,30.13,79.16,0.40000000596046448,135,0.20000000298023224,1,6,10
02:43:15,30.14,79.24,0.600000023841858,90,0.20000000298023224,1,6,10
02:44:19,30.13,79.11,0.40000000596046448,135,0.20000000298023224,1,6,10
02:45:22,30.13,79.12,0.699999988079071,90,0.20000000298023224,1,5,10
02:46:26,30.14,79.38,0,135,0.20000000298023224,1,7,10
02:47:29,30.16,79.25,0.10000000149011612,135,0.20000000298023224,1,6,10
02:48:33,30.17,79.07,0.10000000149011612,135,0.20000000298023224,1,6,10
02:49:36,30.17,79.3,0.600000023841858,135,0.20000000298023224,1,6,10
02:50:40,30.17,79.32,0.5,135,0.20000000298023224,1,5,10
02:51:43,30.18,79.17,0.20000000298023224,135,0.20000000298023224,1,7,10
02:52:46,30.21,79.27,0.600000023841858,90,0.20000000298023224,1,7,10
02:53:50,30.19,78.85,0.600000023841858,135,0.20000000298023224,1,6,10
02:54:54,30.16,79.28,0.699999988079071,90,0.20000000298023224,1,6,10
02:55:57,30.12,78.93,0.20000000298023224,135,0.20000000298023224,1,6,10
02:57:00,30.13,79.09,0.40000000596046448,90,0.20000000298023224,1,5,10
02:58:03,30.13,79.2,0,90,0.20000000298023224,1,7,10
02:59:07,30.13,79.09,0.40000000596046448,135,0.20000000298023224,1,5,10
03:00:09,30.15,79.24,0,135,0.20000000298023224,1,6,10
03:02:16,30.19,78.77,0,135,0.20000000298023224,1,5,10
03:03:21,30.19,78.8,0,135,0.20000000298023224,1,7,10
03:04:22,30.22,78.81,0,135,0.20000000298023224,1,5,10
03:05:26,30.21,78.88,0.600000023841858,90,0.20000000298023224,1,5,10
03:06:29,30.19,78.48,0.40000000596046448,135,0.20000000298023224,1,6,10
03:07:32,30.19,78.63,0,90,0.20000000298023224,1,6,10
03:08:36,30.2,78.68,0,135,0.20000000298023224,1,6,10
03:09:39,30.2,78.91,0.600000023841858,135,0.20000000298023224,1,5,10
03:10:44,30.18,78.7,0.5,90,0.20000000298023224,1,5,10
03:11:46,30.18,78.69,0,135,0.20000000298023224,1,5,10
03:12:50,30.19,78.68,0,135,0.20000000298023224,1,5,10
03:13:53,30.2,78.73,0,135,0.20000000298023224,1,5,10
03:14:56,30.21,78.85,0,135,0.20000000298023224,1,5,10
03:15:59,30.22,79.2,0,135,0.20000000298023224,1,5,10
03:17:02,30.25,78.76,0,135,0.20000000298023224,1,6,10
03:18:05,30.24,78.68,0.600000023841858,90,0.20000000298023224,1,6,10
03:19:08,30.18,78.82,0.600000023841858,315,0.20000000298023224,1,6,10
03:20:11,30.16,78.85,0,180,0.20000000298023224,1,6,10
03:21:15,30.19,78.84,0,135,0.20000000298023224,1,5,10
03:22:18,30.2,79.03,0,135,0.20000000298023224,1,5,10
03:23:21,30.2,78.75,0.300000011920929,90,0.20000000298023224,1,7,10
03:24:24,30.2,78.74,0,135,0.20000000298023224,1,7,10
03:25:26,30.24,79.05,0,180,0.20000000298023224,1,5,10
03:26:29,30.27,78.94,0,180,0.20000000298023224,1,5,10
03:27:33,30.26,79,0.600000023841858,135,0.20000000298023224,1,6,10
03:28:36,30.22,79.28,0.40000000596046448,90,0.20000000298023224,1,6,10
03:29:40,30.19,79.4,0.40000000596046448,90,0.20000000298023224,1,6,10
03:30:43,30.17,78.92,0,135,0.20000000298023224,1,6,10
03:31:46,30.19,78.96,0,135,0.20000000298023224,1,7,10
03:32:49,30.18,78.98,0,135,0.20000000298023224,1,6,10
03:33:52,30.18,79.29,0,135,0.20000000298023224,1,5,10
03:34:55,30.18,79.42,0.20000000298023224,135,0.20000000298023224,1,6,10
03:35:59,30.19,79.24,0,135,0.20000000298023224,1,5,10
03:37:04,30.21,79.18,0,135,0.20000000298023224,1,5,10
03:38:05,30.23,79.12,0,135,0.20000000298023224,1,7,10
03:39:09,30.22,79.15,0,90,0.20000000298023224,1,6,10
03:40:13,30.2,79.38,0,90,0.20000000298023224,1,6,10
03:41:15,30.2,79.31,0.10000000149011612,135,0.20000000298023224,1,6,10
03:42:18,30.18,79.62,0,135,0.20000000298023224,1,6,10
03:43:21,30.16,79.46,0.40000000596046448,90,0.20000000298023224,1,6,10
03:44:25,30.14,79.63,0,135,0.20000000298023224,1,6,10
03:45:27,30.14,79.75,0,90,0.20000000298023224,1,5,10
03:46:31,30.14,79.79,0.5,90,0.20000000298023224,1,6,10
03:47:34,30.1,79.85,0,135,0.20000000298023224,1,7,10
03:48:37,30.1,79.96,0.10000000149011612,135,0.20000000298023224,1,5,10
03:49:42,30.1,79.77,0,90,0.20000000298023224,1,6,10
03:50:43,30.1,79.87,0,90,0.20000000298023224,1,6,10
03:51:46,30.09,79.89,0,90,0.20000000298023224,1,5,10
03:52:49,30.1,80.01,0,135,0.20000000298023224,1,5,10
03:53:52,30.12,79.92,0,135,0.20000000298023224,1,7,10
03:54:55,30.14,80.08,0,135,0.20000000298023224,1,5,10
03:56:00,30.13,79.55,0,135,0.20000000298023224,1,6,10
03:57:01,30.14,79.4,0,135,0.20000000298023224,1,6,10
03:58:04,30.14,79.15,0,135,0.20000000298023224,1,6,10
03:59:07,30.17,79.25,0,135,0.20000000298023224,1,5,10
04:00:10,30.16,79.34,0,135,0.20000000298023224,1,5,10
04:01:13,30.16,79.34,0,135,0.20000000298023224,1,6,10
04:02:16,30.15,79.34,0,135,0.20000000298023224,1,6,10
04:03:19,30.14,79.63,0,135,0.20000000298023224,1,5,10
04:04:22,30.11,80.07,0,135,0.20000000298023224,1,6,10
04:05:26,30.09,80.31,0,135,0.20000000298023224,1,5,10
04:06:28,30.12,80.26,0,135,0.20000000298023224,1,5,10
04:07:31,30.16,80.21,0,135,0.20000000298023224,1,5,10
04:08:34,30.15,79.99,0,135,0.20000000298023224,1,5,10
04:09:39,30.13,80.41,0,135,0.20000000298023224,1,5,10
04:10:40,30.13,80.44,0,135,0.20000000298023224,1,6,10
04:11:44,30.14,80.55,0,135,0.20000000298023224,1,6,10
04:12:47,30.13,80.35,0,135,0.20000000298023224,1,5,10
04:13:50,30.11,81.02,0,135,0.20000000298023224,1,5,10
04:14:53,30.12,80.25,0,135,0.20000000298023224,1,5,10
04:15:56,30.11,80.5,0,135,0.20000000298023224,1,6,10
04:16:59,30.09,80.32,0,135,0.20000000298023224,1,6,10
04:18:02,30.09,80.84,0,135,0.20000000298023224,1,5,10
04:19:05,30.08,80.26,0,135,0.20000000298023224,1,7,10
04:20:08,30.07,80.54,0,135,0.20000000298023224,1,6,10
04:21:11,30.07,80.87,0,135,0.20000000298023224,1,5,10
04:22:14,30.07,80.75,0,135,0.20000000298023224,1,6,10
04:23:17,30.06,80.9,0,135,0.20000000298023224,1,5,10
04:24:20,30.07,80.75,0,135,0.20000000298023224,1,5,10
04:25:23,30.06,80.54,0,135,0.20000000298023224,1,5,10
04:26:27,30.07,80.51,0,135,0.20000000298023224,1,6,10
04:27:30,30.06,80.27,0,135,0.20000000298023224,1,6,10
04:28:33,30.04,80.36,0,135,0.20000000298023224,1,6,10
04:29:37,30.02,80.76,0,135,0.20000000298023224,1,5,10
04:30:40,30,80.85,0,135,0.20000000298023224,1,5,10
04:31:43,29.99,80.79,0,135,0.20000000298023224,1,6,10
04:32:46,30,80.71,0,135,0.20000000298023224,1,5,10
04:33:50,29.96,79.65,0,135,0.20000000298023224,1,5,10
04:34:53,29.95,79.28,0,135,0.20000000298023224,1,6,10
04:35:56,29.96,79.39,0,135,0.20000000298023224,1,4,10
04:36:59,29.99,79.35,0,90,0.20000000298023224,1,4,10
04:38:03,30.01,79.29,0,135,0.20000000298023224,1,6,10
04:39:05,30.03,79.03,0,90,0.20000000298023224,1,5,10
04:40:09,30.03,78.9,0,135,0.20000000298023224,1,4,10
04:41:12,30.04,79.23,0,135,0.20000000298023224,1,4,10
04:42:15,30.04,79.26,0,135,0.20000000298023224,1,4,10
04:43:19,30.03,79.18,0,135,0.20000000298023224,1,5,10
04:44:22,30.01,78.91,0,90,0.20000000298023224,1,5,10
04:45:26,30.01,78.84,0,90,0.20000000298023224,1,4,10
04:46:29,30.01,78.61,0,135,0.20000000298023224,1,4,10
04:47:32,30.01,78.68,0.600000023841858,45,0.20000000298023224,1,5,10
04:48:35,30.01,78.72,0.300000011920929,90,0.20000000298023224,1,4,10
04:49:39,30,79.04,0.300000011920929,135,0.20000000298023224,1,4,10
04:50:41,29.97,79.03,0.600000023841858,135,0.20000000298023224,1,4,10
04:51:44,29.95,79.09,0.600000023841858,90,0.20000000298023224,1,5,10
04:52:47,29.91,79.24,0.600000023841858,135,0.20000000298023224,1,5,10
04:53:50,29.9,79.51,0.300000011920929,135,0.20000000298023224,1,5,10
04:54:53,29.89,79.51,0.5,90,0.20000000298023224,1,4,10
04:55:56,29.9,79.66,0,90,0.20000000298023224,1,4,10
04:56:59,29.91,79.52,0.10000000149011612,90,0.20000000298023224,1,5,10
04:58:02,29.91,79.6,0.5,135,0.20000000298023224,1,4,10
04:59:06,29.91,79.68,0.300000011920929,135,0.20000000298023224,1,4,10
05:00:08,29.92,79.72,0.10000000149011612,135,0.20000000298023224,1,4,10
05:01:12,29.9,79.99,0.300000011920929,225,0.20000000298023224,1,4,10
05:02:15,29.87,80.12,0.40000000596046448,225,0.20000000298023224,1,4,10
05:03:18,29.86,80.43,0.40000000596046448,0,0.20000000298023224,1,4,10
05:04:22,29.84,80.54,0,90,0.20000000298023224,1,5,10
05:05:25,29.85,80.52,0.40000000596046448,90,0.20000000298023224,1,4,10
05:06:28,29.86,80.58,0,135,0.20000000298023224,1,4,10
05:07:31,29.87,80.66,0,135,0.20000000298023224,1,4,10
05:08:34,29.87,81,0.40000000596046448,90,0.20000000298023224,1,5,10
05:09:38,29.84,80.96,0.20000000298023224,135,0.20000000298023224,1,4,10
05:10:41,29.84,80.82,0,135,0.20000000298023224,1,4,10
05:11:45,29.86,80.82,0,135,0.20000000298023224,1,4,10
05:12:48,29.87,81.37,0.600000023841858,90,0.20000000298023224,1,4,10
05:13:51,29.85,81.07,0.300000011920929,135,0.20000000298023224,1,4,10
05:14:55,29.84,81.38,0.40000000596046448,90,0.20000000298023224,1,5,10
05:15:57,29.84,81.42,0.10000000149011612,135,0.20000000298023224,1,5,10
05:17:02,29.84,81.41,0.20000000298023224,135,0.20000000298023224,1,5,10
05:18:04,29.85,81.37,0,135,0.20000000298023224,1,4,10
05:19:06,29.88,82.15,0,135,0.20000000298023224,1,4,10
05:20:09,29.85,81.67,0.600000023841858,135,0.20000000298023224,1,4,10
05:21:13,29.83,81.63,0.5,90,0.20000000298023224,1,5,10
05:22:18,29.82,81.85,0.5,90,0.20000000298023224,1,4,10
05:23:19,29.79,82,0.600000023841858,90,0.20000000298023224,1,4,10
05:25:26,29.73,82.42,0.5,135,0.20000000298023224,1,5,10
05:26:29,29.71,82.55,0.5,90,0.20000000298023224,2,5,10
05:27:32,29.69,82.56,0.20000000298023224,90,0.20000000298023224,2,5,10
05:28:35,29.69,82.62,0,135,0.20000000298023224,4,6,10
05:29:41,29.68,83.01,0.40000000596046448,135,0.20000000298023224,4,5,10
05:30:42,29.68,82.71,0.40000000596046448,90,0.20000000298023224,5,4,10
05:31:46,29.67,82.85,0.10000000149011612,90,0.20000000298023224,7,4,10
05:32:49,29.67,82.96,0,135,0.20000000298023224,8,5,10
05:33:52,29.68,82.81,0,90,0.20000000298023224,9,4,10
05:34:56,29.69,82.96,0,135,0.20000000298023224,12,5,10
05:36:00,29.69,82.78,0,135,0.20000000298023224,15,6,10
05:37:05,29.71,82.83,0,135,0.20000000298023224,18,4,10
05:38:05,29.69,82.79,0.40000000596046448,90,0.20000000298023224,22,6,10
05:39:08,29.68,82.96,0,135,0.20000000298023224,26,4,10
05:40:12,29.67,82.93,0.5,90,0.20000000298023224,32,6,10
05:41:16,29.66,83.14,0.10000000149011612,135,0.20000000298023224,37,5,10
05:42:18,29.68,83.09,0,135,0.20000000298023224,44,4,10
05:43:21,29.69,83.05,0.40000000596046448,90,0.20000000298023224,53,5,10
05:44:25,29.67,83.1,0,135,0.20000000298023224,64,5,10
05:45:28,29.68,83.18,0.5,90,0.20000000298023224,75,5,10
05:46:31,29.66,83.37,0,315,0.20000000298023224,89,5,10
05:47:34,29.65,83.56,0.600000023841858,90,0.20000000298023224,105,6,10
05:48:37,29.62,83.67,0.699999988079071,45,0.20000000298023224,121,5,10
05:49:40,29.61,83.66,0.40000000596046448,135,0.20000000298023224,140,5,10
05:50:43,29.6,83.91,0.800000011920929,90,0.20000000298023224,159,5,10
05:51:47,29.58,84.01,0.300000011920929,90,0.20000000298023224,179,6,10
05:52:50,29.59,84.07,0.600000023841858,135,0.20000000298023224,201,6,10
05:53:53,29.58,83.96,0.600000023841858,90,0.20000000298023224,224,5,10
05:54:55,29.57,84.12,0.5,135,0.20000000298023224,249,5,10
05:55:59,29.58,83.97,0.600000023841858,225,0.20000000298023224,273,6,10
05:57:03,29.6,84.1,0.600000023841858,135,0.20000000298023224,309,6,10
05:58:05,29.59,84.23,0.20000000298023224,135,0.20000000298023224,327,5,10
05:59:08,29.6,84.14,0.300000011920929,135,0.20000000298023224,355,5,10
06:01:15,29.62,84.08,0,90,0.20000000298023224,418,6,10
06:02:18,29.63,84.08,0.5,135,0.20000000298023224,481,5,10
06:03:21,29.66,83.91,0,135,0.20000000298023224,660,5,10
06:04:24,29.69,83.82,0,135,0.20000000298023224,656,6,10
06:05:28,29.7,83.8,0,135,0.20000000298023224,656,5,10
06:06:31,29.73,84.01,0,135,0.20000000298023224,733,5,10
06:07:35,29.74,83.62,0,135,0.20000000298023224,753,6,10
06:08:40,29.77,83.64,0.40000000596046448,135,0.20000000298023224,854,5,10
06:09:41,29.76,83.85,0.40000000596046448,90,0.20000000298023224,834,5,10
06:10:45,29.74,83.87,0.40000000596046448,90,0.20000000298023224,1128,5,10
06:11:48,29.73,83.98,0.300000011920929,90,0.20000000298023224,1087,5,10
06:12:51,29.73,83.97,0,90,0.20000000298023224,1079,5,10
06:13:54,29.77,83.98,0,135,0.20000000298023224,1491,5,10
06:14:57,29.79,84.04,0,135,0.20000000298023224,1587,5,10
06:16:02,29.83,83.8,0,90,0.20000000298023224,1027,5,10
06:17:04,29.83,83.58,0.600000023841858,90,0.20000000298023224,1225,7,10
06:18:07,29.8,83.69,0.5,90,0.20000000298023224,1748,5,10
06:19:10,29.78,83.82,0,135,0.20000000298023224,1748,5,10
06:20:13,29.81,83.86,0,135,0.20000000298023224,1773,6,10
06:21:16,29.84,83.86,0.10000000149011612,90,0.20000000298023224,2321,5,10
06:22:20,29.83,83.87,0.20000000298023224,135,0.20000000298023224,2095,5,10
06:23:21,29.83,83.74,0.300000011920929,90,0.20000000298023224,1814,7,10
06:24:25,29.84,83.89,0,90,0.20000000298023224,1982,5,10
06:25:28,29.89,83.7,0,90,0.20000000298023224,2015,5,10
06:26:31,29.93,83.64,0,90,0.20000000298023224,2144,5,10
06:27:35,29.95,83.74,0.300000011920929,90,0.20000000298023224,2402,6,10
06:28:37,29.95,83.53,0.40000000596046448,135,0.20000000298023224,2515,6,10
06:29:41,29.95,83.59,0.10000000149011612,135,0.20000000298023224,2434,5,10
06:30:44,29.96,83.45,0,135,0.20000000298023224,2338,5,10
06:31:47,29.99,83.59,0,90,0.20000000298023224,3208,5,10
06:32:49,30.02,83.39,0.20000000298023224,135,0.20000000298023224,3821,5,10
06:33:53,30.07,83.08,0,135,0.20000000298023224,3273,5,10
06:34:56,30.11,82.82,0.40000000596046448,135,0.20000000298023224,2902,6,10
06:35:59,30.11,83.14,0,135,0.20000000298023224,2998,6,10
06:37:02,30.14,83.19,0,135,0.20000000298023224,4676,5,10
06:38:05,30.19,82.97,0,135,0.20000000298023224,4193,5,10
06:39:08,30.22,82.95,0,135,0.20000000298023224,3515,6,10
06:40:12,30.28,82.83,0,135,0.20000000298023224,3725,5,10
06:41:15,30.29,82.52,0.300000011920929,45,0.20000000298023224,3322,6,10
06:42:18,30.29,82.59,0,135,0.20000000298023224,4482,7,10
06:43:21,30.31,82.28,0,135,0.20000000298023224,3886,5,10
06:44:25,30.33,82.51,0.300000011920929,135,0.20000000298023224,3563,6,10
06:45:28,30.32,82.59,0.20000000298023224,90,0.20000000298023224,2724,5,10
