Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
01:33:03,30.5,76.45,0.5,90,0.20000000298023224,1,5,10
01:34:06,30.51,76.52,0.600000023841858,90,0.20000000298023224,1,4,10
01:35:10,30.51,76.54,0,135,0.20000000298023224,1,6,10
01:36:13,30.52,76.67,0.600000023841858,0,0.20000000298023224,1,4,10
01:37:16,30.49,76.56,0.5,135,0.20000000298023224,1,4,10
01:38:20,30.5,76.65,0.600000023841858,135,0.20000000298023224,1,5,10
01:39:23,30.51,76.74,0.600000023841858,135,0.20000000298023224,1,5,10
01:40:28,30.5,76.76,0.10000000149011612,135,0.20000000298023224,1,5,10
01:41:29,30.51,76.77,0,135,0.20000000298023224,1,5,10
01:42:33,30.51,77.18,0.600000023841858,180,0.20000000298023224,1,5,10
01:43:36,30.49,77.11,0.5,90,0.20000000298023224,1,5,10
01:44:39,30.47,77.33,0.800000011920929,135,0.20000000298023224,1,5,10
01:45:42,30.43,77.2,0.600000023841858,0,0.20000000298023224,1,5,10
01:46:46,30.44,77.23,0,135,0.20000000298023224,1,5,10
01:47:47,30.44,77.2,0.10000000149011612,180,0.20000000298023224,1,5,10
01:48:51,30.44,77.5,0.600000023841858,135,0.20000000298023224,1,4,10
01:49:53,30.4,77.44,1.2999999523162842,180,0.20000000298023224,1,6,10
01:50:57,30.39,77.53,0.5,90,0.20000000298023224,1,5,10
01:52:00,30.39,77.6,0.300000011920929,135,0.20000000298023224,1,5,10
01:53:03,30.37,77.64,0.699999988079071,45,0.20000000298023224,1,5,10
01:54:06,30.36,77.85,0,135,0.20000000298023224,1,5,10
01:55:09,30.36,77.89,1,135,0.20000000298023224,1,6,10
01:56:12,30.34,78.11,0.300000011920929,0,0.20000000298023224,1,5,10
01:57:15,30.34,78.12,0.600000023841858,90,0.20000000298023224,1,5,10
01:58:18,30.35,78.39,0,135,0.20000000298023224,1,5,10
01:59:22,30.4,78.04,0.20000000298023224,135,0.20000000298023224,1,4,10
02:00:25,30.4,78,0.10000000149011612,135,0.20000000298023224,1,5,10
02:01:28,30.41,78.12,0,135,0.20000000298023224,1,6,10
02:02:31,30.41,77.94,0,90,0.20000000298023224,1,5,10
02:03:34,30.41,78.37,0.20000000298023224,90,0.20000000298023224,1,7,10
02:04:38,30.41,78.17,0,135,0.20000000298023224,1,5,10
02:05:41,30.42,78.16,0.20000000298023224,135,0.20000000298023224,1,7,10
02:06:45,30.42,78.43,0.600000023841858,90,0.20000000298023224,1,6,10
02:07:47,30.43,78.44,0,90,0.20000000298023224,1,7,10
02:08:51,30.42,78.53,0,135,0.20000000298023224,1,5,10
02:09:54,30.44,78.48,0.10000000149011612,135,0.20000000298023224,1,5,10
02:10:57,30.44,78.6,0,135,0.20000000298023224,1,6,10
02:12:00,30.45,78.48,0,135,0.20000000298023224,1,6,10
02:13:03,30.46,78.47,0.20000000298023224,135,0.20000000298023224,1,6,10
02:14:06,30.45,78.58,0.40000000596046448,135,0.20000000298023224,1,6,10
02:15:09,30.44,78.59,0.300000011920929,90,0.20000000298023224,1,6,10
02:16:11,30.45,78.65,0,135,0.20000000298023224,1,6,10
02:17:15,30.49,78.72,0.10000000149011612,135,0.20000000298023224,1,7,10
02:18:19,30.45,78.43,0.600000023841858,135,0.20000000298023224,1,7,10
02:19:24,30.42,78.63,0,135,0.20000000298023224,1,7,10
02:20:26,30.42,78.7,0,135,0.20000000298023224,1,6,10
02:21:28,30.43,78.72,0,45,0.20000000298023224,1,6,10
02:22:32,30.43,78.48,0.40000000596046448,225,0.20000000298023224,1,6,10
02:23:35,30.42,78.74,0.600000023841858,135,0.20000000298023224,1,8,10
02:24:38,30.42,78.81,0,135,0.20000000298023224,1,7,10
02:25:41,30.43,78.68,0,135,0.20000000298023224,1,7,10
02:26:44,30.42,78.66,0.10000000149011612,135,0.20000000298023224,1,6,10
02:27:47,30.41,78.76,0,135,0.20000000298023224,1,6,10
02:28:52,30.4,78.74,0,135,0.20000000298023224,1,8,10
02:29:53,30.39,78.61,0.300000011920929,315,0.20000000298023224,1,7,10
02:30:56,30.37,78.68,0.300000011920929,225,0.20000000298023224,1,8,10
02:32:00,30.38,78.57,0,135,0.20000000298023224,1,6,10
02:33:03,30.37,78.42,0.20000000298023224,180,0.20000000298023224,1,8,10
02:34:06,30.37,78.47,0,0,0.20000000298023224,1,8,10
02:35:08,30.37,78.25,0.40000000596046448,90,0.20000000298023224,1,8,10
02:36:13,30.34,78.57,0.40000000596046448,135,0.20000000298023224,1,7,10
02:37:15,30.31,78.77,0.300000011920929,90,0.20000000298023224,1,7,10
02:38:18,30.28,78.64,0.40000000596046448,315,0.20000000298023224,1,6,10
02:39:20,30.26,78.78,0.600000023841858,135,0.20000000298023224,1,6,10
02:40:24,30.26,78.71,0,90,0.20000000298023224,1,7,10
02:41:27,30.27,78.74,0.600000023841858,90,0.20000000298023224,1,7,10
02:42:30,30.25,78.81,0.40000000596046448,0,0.20000000298023224,1,7,10
02:43:34,30.24,78.77,0.40000000596046448,90,0.20000000298023224,1,6,10
02:44:36,30.24,78.82,0.699999988079071,90,0.20000000298023224,1,6,10
02:45:40,30.21,78.92,0.40000000596046448,90,0.20000000298023224,1,8,10
02:46:44,30.19,79.13,0.600000023841858,135,0.20000000298023224,1,6,10
02:47:47,30.17,79.07,0.600000023841858,135,0.20000000298023224,1,6,10
02:48:50,30.15,79.27,0,90,0.20000000298023224,1,7,10
02:49:54,30.17,79.35,0,135,0.20000000298023224,1,6,10
02:50:56,30.17,79.21,0,135,0.20000000298023224,1,6,10
02:51:59,30.17,79.17,0,90,0.20000000298023224,1,7,10
02:53:03,30.17,78.99,0,135,0.20000000298023224,1,6,10
02:54:06,30.18,79.12,0.800000011920929,90,0.20000000298023224,1,5,10
02:55:10,30.16,78.96,0.899999976158142,90,0.20000000298023224,1,5,10
02:56:12,30.14,79.18,0.5,90,0.20000000298023224,1,5,10
02:57:16,30.13,79.51,0.5,135,0.20000000298023224,1,7,10
02:58:22,30.13,79.41,0,135,0.20000000298023224,1,6,10
02:59:23,30.16,79.08,0,135,0.20000000298023224,1,6,10
03:00:26,30.19,79.04,0.300000011920929,135,0.20000000298023224,1,7,10
03:01:30,30.19,78.98,0.600000023841858,90,0.20000000298023224,1,6,10
03:02:33,30.19,79.09,0.10000000149011612,135,0.20000000298023224,1,7,10
03:03:36,30.18,78.99,0.800000011920929,90,0.20000000298023224,1,5,10
03:04:38,30.16,78.94,0.10000000149011612,45,0.20000000298023224,1,5,10
03:05:42,30.17,78.8,0,135,0.20000000298023224,1,6,10
03:06:45,30.18,78.87,0.600000023841858,315,0.20000000298023224,1,5,10
03:07:48,30.14,79.35,0.5,90,0.20000000298023224,1,6,10
03:08:51,30.12,79.24,0.600000023841858,135,0.20000000298023224,1,6,10
03:09:54,30.1,79.27,0.40000000596046448,90,0.20000000298023224,1,5,10
03:12:00,30.14,79.23,0.20000000298023224,90,0.20000000298023224,1,5,10
03:13:03,30.14,79.2,1,0,0.20000000298023224,1,6,10
03:14:06,30.1,79.22,0.40000000596046448,0,0.20000000298023224,1,6,10
03:15:11,30.1,79.3,0,315,0.20000000298023224,1,5,10
03:16:13,30.1,79.42,0.600000023841858,90,0.20000000298023224,1,5,10
03:17:16,30.12,79.61,0,135,0.20000000298023224,1,5,10
03:18:19,30.14,79.31,0.20000000298023224,0,0.20000000298023224,1,5,10
03:19:24,30.13,79.41,0,135,0.20000000298023224,1,5,10
03:20:25,30.13,79.39,0.20000000298023224,135,0.20000000298023224,1,7,10
03:21:29,30.11,79.46,0.300000011920929,45,0.20000000298023224,1,5,10
03:22:33,30.09,79.61,0,135,0.20000000298023224,1,6,10
03:23:37,30.1,79.75,0,135,0.20000000298023224,1,5,10
03:24:39,30.11,79.65,0.40000000596046448,135,0.20000000298023224,1,5,10
03:25:42,30.13,79.61,0,135,0.20000000298023224,1,4,10
03:26:45,30.12,79.57,0.40000000596046448,90,0.20000000298023224,1,5,10
03:27:49,30.12,79.64,0.300000011920929,315,0.20000000298023224,1,5,10
03:28:53,30.11,79.87,0.600000023841858,90,0.20000000298023224,1,5,10
03:29:55,30.1,79.93,0.600000023841858,135,0.20000000298023224,1,5,10
03:30:58,30.08,79.98,0.20000000298023224,90,0.20000000298023224,1,5,10
03:32:01,30.05,80.02,1.1000000238418579,90,0.20000000298023224,1,5,10
03:33:04,30,80.29,0.300000011920929,90,0.20000000298023224,1,5,10
03:34:07,29.98,80.55,0.600000023841858,45,0.20000000298023224,1,6,10
03:35:11,29.97,80.67,0.600000023841858,315,0.20000000298023224,1,5,10
03:36:14,29.95,80.7,0,90,0.20000000298023224,1,5,10
03:37:18,29.94,80.69,1.2000000476837158,45,0.20000000298023224,1,5,10
03:38:21,29.93,80.71,0,135,0.20000000298023224,1,5,10
03:39:26,29.94,80.82,0.600000023841858,135,0.20000000298023224,1,6,10
03:40:27,29.95,81,0,180,0.20000000298023224,1,5,10
03:41:30,29.96,81.08,0.40000000596046448,45,0.20000000298023224,1,4,10
03:42:34,29.97,81.12,0,315,0.20000000298023224,1,6,10
03:43:38,29.98,81.15,0.40000000596046448,315,0.20000000298023224,1,5,10
03:44:41,29.96,81.24,0.40000000596046448,90,0.20000000298023224,1,5,10
03:45:45,29.97,81.12,0.20000000298023224,45,0.20000000298023224,1,5,10
03:46:47,29.96,81.06,0.600000023841858,135,0.20000000298023224,1,6,10
03:47:50,29.96,80.99,0.699999988079071,90,0.20000000298023224,1,6,10
03:48:54,29.94,81.25,0.20000000298023224,135,0.20000000298023224,1,5,10
03:49:57,29.93,81.12,0.40000000596046448,90,0.20000000298023224,1,5,10
03:51:00,29.91,81.36,0.300000011920929,135,0.20000000298023224,1,5,10
03:52:04,29.91,81.45,0.600000023841858,90,0.20000000298023224,1,5,10
03:53:07,29.91,81.52,0,135,0.20000000298023224,1,6,10
03:54:11,29.93,81.73,0,135,0.20000000298023224,1,6,10
03:55:14,29.93,81.45,0.20000000298023224,90,0.20000000298023224,1,6,10
03:56:17,29.91,81.72,0.5,90,0.20000000298023224,1,5,10
03:57:20,29.9,81.69,0.20000000298023224,90,0.20000000298023224,1,5,10
03:58:23,29.89,81.8,0,135,0.20000000298023224,1,5,10
03:59:26,29.9,81.67,0.5,90,0.20000000298023224,1,6,10
04:00:30,29.91,81.74,0.600000023841858,225,0.20000000298023224,1,6,10
04:01:34,29.89,81.54,0.699999988079071,90,0.20000000298023224,1,5,10
04:03:40,29.86,81.93,0,135,0.20000000298023224,1,5,10
04:04:45,29.88,81.91,0,135,0.20000000298023224,1,6,10
04:05:47,29.89,81.83,0,135,0.20000000298023224,1,5,10
04:06:50,29.91,81.86,0.699999988079071,90,0.20000000298023224,1,4,10
04:07:54,29.9,81.83,0.300000011920929,90,0.20000000298023224,1,6,10
04:08:57,29.9,81.81,0.800000011920929,90,0.20000000298023224,1,7,10
04:10:01,29.87,82.02,1,180,0.20000000298023224,1,5,10
04:11:04,29.86,82.22,0.5,90,0.20000000298023224,1,5,10
04:12:08,29.84,82.06,0.600000023841858,90,0.20000000298023224,1,5,10
04:13:13,29.84,82.34,0.20000000298023224,135,0.20000000298023224,1,7,10
04:14:15,29.83,82.26,0.5,135,0.20000000298023224,1,5,10
04:15:18,29.85,82.42,0.40000000596046448,135,0.20000000298023224,1,6,10
04:16:20,29.87,82.18,0,90,0.20000000298023224,1,6,10
04:17:24,29.88,82.16,0.20000000298023224,90,0.20000000298023224,1,6,10
04:18:27,29.88,82.51,0.600000023841858,45,0.20000000298023224,1,5,10
04:19:31,29.87,82.31,0.20000000298023224,135,0.20000000298023224,1,6,10
04:20:33,29.89,82.27,0,135,0.20000000298023224,1,5,10
04:21:36,29.91,82.3,0,135,0.20000000298023224,1,5,10
04:22:39,29.94,82.25,0,135,0.20000000298023224,1,5,10
04:23:43,29.91,82.39,0.40000000596046448,90,0.20000000298023224,1,6,10
04:25:49,29.88,82.68,0,135,0.20000000298023224,1,6,10
04:26:52,29.89,82.74,0.20000000298023224,90,0.20000000298023224,1,5,10
04:27:56,29.89,82.44,0.899999976158142,90,0.20000000298023224,1,5,10
04:28:59,29.87,82.86,0.20000000298023224,135,0.20000000298023224,1,6,10
04:30:03,29.86,82.76,0.40000000596046448,135,0.20000000298023224,1,5,10
04:31:07,29.83,82.76,0,90,0.20000000298023224,1,6,10
04:32:10,29.85,82.91,0,180,0.20000000298023224,1,6,10
04:33:13,29.87,82.69,0,135,0.20000000298023224,1,5,10
04:34:16,29.88,82.77,0,135,0.20000000298023224,1,5,10
04:35:19,29.9,82.6,0.40000000596046448,135,0.20000000298023224,1,6,10
04:36:24,29.89,82.51,0.5,135,0.20000000298023224,1,5,10
04:37:25,29.88,82.43,0.300000011920929,270,0.20000000298023224,1,5,10
04:38:29,29.88,82.48,0,135,0.20000000298023224,1,5,10
04:39:32,29.89,82.32,0,90,0.20000000298023224,1,6,10
04:40:35,29.91,82.29,0,90,0.20000000298023224,1,6,10
04:41:38,29.91,82.52,0,90,0.20000000298023224,1,5,10
04:42:42,29.9,82.33,0.20000000298023224,0,0.20000000298023224,1,5,10
04:43:45,29.89,82.33,0,135,0.20000000298023224,1,4,10
04:44:49,29.86,82.4,0.5,225,0.20000000298023224,1,5,10
04:45:51,29.86,82.48,0,135,0.20000000298023224,1,6,10
04:46:55,29.85,82.53,0.600000023841858,135,0.20000000298023224,1,6,10
04:47:58,29.84,82.54,0,180,0.20000000298023224,1,5,10
04:50:05,29.81,82.85,0.40000000596046448,135,0.20000000298023224,1,6,10
04:51:08,29.82,82.74,0,180,0.20000000298023224,1,6,10
04:52:13,29.83,82.76,0,180,0.20000000298023224,1,5,10
04:53:14,29.85,82.56,0.300000011920929,45,0.20000000298023224,1,5,10
04:54:18,29.87,82.57,0.10000000149011612,135,0.20000000298023224,1,6,10
04:55:22,29.87,82.66,0,135,0.20000000298023224,1,5,10
04:56:25,29.87,82.61,0,45,0.20000000298023224,1,7,10
04:57:29,29.85,82.78,0.300000011920929,90,0.20000000298023224,1,5,10
04:58:32,29.83,82.78,0.5,90,0.20000000298023224,1,5,10
04:59:35,29.82,82.95,0,180,0.20000000298023224,1,5,10
05:00:39,29.82,82.86,0.300000011920929,135,0.20000000298023224,1,6,10
05:01:42,29.82,82.74,0.300000011920929,135,0.20000000298023224,1,5,10
05:02:45,29.81,82.99,0.40000000596046448,90,0.20000000298023224,1,7,10
05:04:52,29.8,83.05,0.300000011920929,135,0.20000000298023224,1,5,10
05:05:55,29.79,83.13,0.899999976158142,90,0.20000000298023224,1,5,10
05:06:59,29.75,83.16,0.20000000298023224,180,0.20000000298023224,1,6,10
05:08:02,29.75,83.14,0.300000011920929,135,0.20000000298023224,1,5,10
05:09:05,29.73,83.37,0.5,90,0.20000000298023224,1,5,10
05:10:08,29.73,83.18,0,135,0.20000000298023224,1,6,10
05:11:12,29.75,83.33,0.5,90,0.20000000298023224,1,5,10
05:12:16,29.74,83.3,0,135,0.20000000298023224,1,6,10
05:13:20,29.75,83.33,0.5,90,0.20000000298023224,1,5,10
05:14:23,29.75,83.27,0,90,0.20000000298023224,1,5,10
05:15:26,29.78,83.28,0,90,0.20000000298023224,1,6,10
05:16:29,29.8,83.1,0,90,0.20000000298023224,1,5,10
05:17:32,29.8,83.13,0,135,0.20000000298023224,1,6,10
05:18:36,29.8,83.23,0,135,0.20000000298023224,1,6,10
05:19:39,29.8,83.03,0.40000000596046448,90,0.20000000298023224,1,6,10
05:20:44,29.79,83.25,0,90,0.20000000298023224,1,7,10
05:21:46,29.79,83.27,0,135,0.20000000298023224,1,4,10
05:22:49,29.84,82.91,0,135,0.20000000298023224,1,6,10
05:23:52,29.85,83.06,0.600000023841858,135,0.20000000298023224,1,5,10
05:24:56,29.83,83.37,0,135,0.20000000298023224,2,5,10
05:25:59,29.84,83.12,0,135,0.20000000298023224,2,6,10
05:27:03,29.82,83.16,0,135,0.20000000298023224,2,5,10
05:28:07,29.82,83.35,0,135,0.20000000298023224,4,5,10
05:29:09,29.84,82.94,0,135,0.20000000298023224,5,6,10
05:30:12,29.81,83.08,0.40000000596046448,135,0.20000000298023224,5,5,10
05:31:15,29.79,83,0.5,90,0.20000000298023224,8,6,10
05:32:18,29.77,82.88,0.40000000596046448,90,0.20000000298023224,9,6,10
05:33:21,29.78,83.28,0,135,0.20000000298023224,12,5,10
05:34:25,29.79,83.17,0,135,0.20000000298023224,16,5,10
05:35:28,29.8,83.15,0,135,0.20000000298023224,19,5,10
05:36:30,29.8,83.17,0,135,0.20000000298023224,25,5,10
05:37:33,29.81,82.84,0,90,0.20000000298023224,29,5,10
05:38:37,29.8,83.08,0,135,0.20000000298023224,36,7,10
05:39:40,29.83,82.89,0,135,0.20000000298023224,43,7,10
05:40:43,29.85,82.59,0,135,0.20000000298023224,50,5,10
05:41:47,29.84,82.87,0,135,0.20000000298023224,60,6,10
05:42:49,29.86,82.63,0,135,0.20000000298023224,70,6,10
05:43:52,29.85,82.69,0,135,0.20000000298023224,82,6,10
05:44:57,29.82,82.63,0.300000011920929,135,0.20000000298023224,95,5,10
05:45:59,29.81,82.83,0,225,0.20000000298023224,107,7,10
05:47:02,29.81,82.77,0,135,0.20000000298023224,123,6,10
05:48:06,29.83,82.67,0,135,0.20000000298023224,140,5,10
05:49:09,29.84,83.08,0,135,0.20000000298023224,158,5,10
05:50:14,29.84,83.31,0,135,0.20000000298023224,176,6,10
05:51:15,29.87,83.43,0,135,0.20000000298023224,197,6,10
05:52:18,29.84,83.27,0.20000000298023224,90,0.20000000298023224,218,5,10
05:53:21,29.8,82.95,0.5,90,0.20000000298023224,243,5,10
05:54:24,29.79,83.21,0,135,0.20000000298023224,268,7,10
05:55:27,29.82,83.28,0,135,0.20000000298023224,298,7,10
05:56:31,29.82,83.12,0.300000011920929,135,0.20000000298023224,327,6,10
05:57:35,29.81,83,0,135,0.20000000298023224,355,6,10
05:58:38,29.82,82.91,0,135,0.20000000298023224,385,6,10
05:59:41,29.82,82.85,0,135,0.20000000298023224,417,6,10
06:00:45,29.8,83,0.40000000596046448,135,0.20000000298023224,460,7,10
06:01:48,29.77,83.19,0.40000000596046448,135,0.20000000298023224,513,6,10
06:02:51,29.76,83.14,0.5,90,0.20000000298023224,555,6,10
06:03:55,29.77,83.34,0.20000000298023224,90,0.20000000298023224,596,6,10
06:05:00,29.77,83.48,0.300000011920929,135,0.20000000298023224,637,6,10
06:06:02,29.77,83.42,0,135,0.20000000298023224,669,6,10
06:07:05,29.77,83.24,0,135,0.20000000298023224,712,6,10
06:08:09,29.76,83.6,0.20000000298023224,135,0.20000000298023224,765,6,10
06:09:13,29.74,83.96,0,135,0.20000000298023224,809,7,10
06:10:16,29.74,84.2,0,315,0.20000000298023224,858,7,10
06:11:20,29.73,83.88,0,135,0.20000000298023224,902,6,10
06:12:23,29.75,83.86,0,135,0.20000000298023224,954,7,10
06:13:25,29.77,84.01,0,135,0.20000000298023224,1003,5,10
06:14:30,29.78,83.92,0,90,0.20000000298023224,1064,6,10
06:15:31,29.8,83.8,0,135,0.20000000298023224,1120,6,10
06:16:35,29.81,83.63,0,135,0.20000000298023224,1176,6,10
06:17:39,29.81,83.56,0.600000023841858,135,0.20000000298023224,1248,5,10
06:18:42,29.79,83.66,0.300000011920929,135,0.20000000298023224,1289,5,10
06:19:45,29.79,83.69,0,135,0.20000000298023224,1345,6,10
06:20:48,29.86,83.49,0,135,0.20000000298023224,1402,6,10
06:21:51,29.87,83.15,0.10000000149011612,315,0.20000000298023224,1507,6,10
06:22:57,29.84,83.13,1,0,0.20000000298023224,1563,6,10
06:25:02,29.82,83.43,0,135,0.20000000298023224,1701,7,10
06:26:06,29.86,83.29,0,135,0.20000000298023224,1765,6,10
06:27:09,29.83,83.16,0.10000000149011612,135,0.20000000298023224,1821,5,10
06:28:12,29.85,83.47,0,135,0.20000000298023224,1870,6,10
06:29:16,29.87,83.56,0,135,0.20000000298023224,1910,6,10
06:30:19,29.87,83.25,0,180,0.20000000298023224,1966,6,10
06:31:22,29.86,83.32,0,135,0.20000000298023224,2063,6,10
06:32:26,29.89,83.3,0,135,0.20000000298023224,2144,5,10
06:33:28,29.93,83.23,0.300000011920929,135,0.20000000298023224,2224,8,10
06:34:31,29.9,82.99,0.300000011920929,135,0.20000000298023224,2289,5,10
06:35:34,29.91,82.96,0,135,0.20000000298023224,2353,8,10
06:36:37,29.95,83.22,0,135,0.20000000298023224,2434,5,10
06:37:41,30,83.08,0,135,0.20000000298023224,2563,6,10
06:38:44,30.06,82.55,0,135,0.20000000298023224,2692,6,10
06:39:46,30.07,82.58,0.600000023841858,90,0.20000000298023224,2886,6,10
06:40:49,30.05,82.35,0,135,0.20000000298023224,3112,6,10
06:41:53,30.08,82.14,0.300000011920929,135,0.20000000298023224,3290,6,10
06:42:56,30.08,82.34,0,315,0.20000000298023224,3498,6,10
06:44:00,30.1,82.55,0,135,0.20000000298023224,3660,6,10
06:45:02,30.11,82.88,0,135,0.20000000298023224,3821,7,10
06:46:06,30.14,82.33,0.10000000149011612,135,0.20000000298023224,3918,7,10
06:47:09,30.15,82.49,0,135,0.20000000298023224,4015,7,10
06:48:12,30.17,81.98,0,135,0.20000000298023224,4111,6,10
