Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
01:34:10,29.85,86.17,0.300000011920929,135,0.20000000298023224,1,5,10
01:35:14,29.85,86.24,0,135,0.20000000298023224,1,7,10
01:36:19,29.86,86.37,1.1000000238418579,90,0.20000000298023224,1,5,10
01:37:20,29.84,86.35,0.40000000596046448,90,0.20000000298023224,1,6,10
01:38:23,29.82,86.66,1,135,0.20000000298023224,1,5,10
01:39:26,29.8,86.79,0.800000011920929,0,0.20000000298023224,1,6,10
01:40:29,29.83,86.63,0.300000011920929,90,0.20000000298023224,1,5,10
01:41:32,29.85,86.51,0.40000000596046448,0,0.20000000298023224,1,6,10
01:42:37,29.85,86.72,0,135,0.20000000298023224,1,6,10
01:43:39,29.84,86.61,0.600000023841858,90,0.20000000298023224,1,7,10
01:44:42,29.84,86.89,0.300000011920929,90,0.20000000298023224,1,6,10
01:45:45,29.83,86.92,0.600000023841858,270,0.20000000298023224,1,7,10
01:46:50,29.85,86.8,0,90,0.20000000298023224,1,5,10
01:47:51,29.85,86.91,0,135,0.20000000298023224,1,6,10
01:48:55,29.84,86.87,0.20000000298023224,90,0.20000000298023224,1,6,10
01:49:58,29.84,86.97,0,135,0.20000000298023224,1,6,10
01:51:01,29.84,87.02,0.20000000298023224,135,0.20000000298023224,1,6,10
01:52:05,29.83,87.02,0,135,0.20000000298023224,1,8,10
01:53:09,29.83,87.23,0,135,0.20000000298023224,1,6,10
01:54:12,29.85,87.1,0,135,0.20000000298023224,1,5,10
01:55:17,29.85,87.05,0.5,135,0.20000000298023224,1,6,10
01:56:20,29.82,87.3,0.300000011920929,315,0.20000000298023224,1,7,10
01:57:22,29.81,87.44,0.5,90,0.20000000298023224,1,6,10
01:58:26,29.8,87.39,0.699999988079071,90,0.20000000298023224,1,6,10
01:59:29,29.77,87.55,0.40000000596046448,0,0.20000000298023224,1,7,10
02:00:32,29.78,87.55,0.20000000298023224,135,0.20000000298023224,1,6,10
02:01:37,29.78,87.63,0.5,90,0.20000000298023224,1,7,10
02:02:38,29.76,87.75,0.10000000149011612,270,0.20000000298023224,1,6,10
02:03:41,29.74,87.96,0.600000023841858,90,0.20000000298023224,1,7,10
02:04:44,29.73,88.09,0.5,45,0.20000000298023224,1,7,10
02:05:47,29.73,88.15,0.40000000596046448,90,0.20000000298023224,1,6,10
02:06:50,29.73,88.17,1.5,90,0.20000000298023224,1,6,10
02:07:54,29.71,87.97,1.2999999523162842,90,0.20000000298023224,1,6,10
02:08:59,29.69,88.19,1,90,0.20000000298023224,1,6,10
02:10:00,29.68,88.14,0.600000023841858,135,0.20000000298023224,1,6,10
02:12:07,29.67,88.27,0.600000023841858,90,0.20000000298023224,1,7,10
02:13:10,29.66,88.52,0.699999988079071,90,0.20000000298023224,1,8,10
02:14:13,29.65,88.61,0.20000000298023224,315,0.20000000298023224,1,8,10
02:15:17,29.65,88.75,0,135,0.20000000298023224,1,7,10
02:16:21,29.68,88.72,0.40000000596046448,90,0.20000000298023224,1,8,10
02:17:24,29.68,88.83,0.5,135,0.20000000298023224,1,6,10
02:18:27,29.69,88.75,0.600000023841858,135,0.20000000298023224,1,7,10
02:19:30,29.69,88.86,0.600000023841858,90,0.20000000298023224,1,6,10
02:20:34,29.67,88.97,0.300000011920929,135,0.20000000298023224,1,7,10
02:21:38,29.66,89.09,0.40000000596046448,90,0.20000000298023224,1,7,10
02:22:40,29.65,89.22,0.5,135,0.20000000298023224,1,7,10
02:23:44,29.66,89.02,0,90,0.20000000298023224,1,7,10
02:24:47,29.7,89.03,0,90,0.20000000298023224,1,6,10
02:25:50,29.71,89.23,0,315,0.20000000298023224,1,8,10
02:26:53,29.7,89.23,0,0,0.20000000298023224,1,7,10
02:27:56,29.7,89.35,0.40000000596046448,135,0.20000000298023224,1,7,10
02:29:00,29.68,89.26,1.2000000476837158,270,0.20000000298023224,1,8,10
02:30:03,29.64,89.35,0.600000023841858,315,0.20000000298023224,1,7,10
02:31:07,29.62,89.63,0.20000000298023224,135,0.20000000298023224,1,7,10
02:32:10,29.62,89.9,0.5,90,0.20000000298023224,1,7,10
02:33:12,29.61,89.8,1.2999999523162842,45,0.20000000298023224,1,7,10
02:34:16,29.6,89.84,0,135,0.20000000298023224,1,7,10
02:35:19,29.61,89.88,0.300000011920929,90,0.20000000298023224,1,5,10
02:36:22,29.61,89.88,0.40000000596046448,315,0.20000000298023224,1,7,10
02:37:25,29.6,90.01,0.699999988079071,90,0.20000000298023224,1,8,10
02:38:30,29.61,90.08,0.300000011920929,135,0.20000000298023224,1,7,10
02:39:31,29.6,90.26,0.40000000596046448,135,0.20000000298023224,1,7,10
02:40:34,29.61,90.12,0.10000000149011612,135,0.20000000298023224,1,7,10
02:41:38,29.6,90.33,0.5,315,0.20000000298023224,1,7,10
02:42:42,29.59,90.26,0.600000023841858,90,0.20000000298023224,1,7,10
02:43:45,29.6,90.36,0.20000000298023224,135,0.20000000298023224,1,7,10
02:44:48,29.6,90.18,0.600000023841858,90,0.20000000298023224,1,6,10
02:45:51,29.6,90.39,0.699999988079071,90,0.20000000298023224,1,7,10
02:46:54,29.58,90.4,0.600000023841858,90,0.20000000298023224,1,7,10
02:47:57,29.57,90.62,0.10000000149011612,225,0.20000000298023224,1,8,10
02:49:00,29.59,90.56,0.699999988079071,0,0.20000000298023224,1,8,10
02:50:03,29.57,90.44,0.20000000298023224,90,0.20000000298023224,1,7,10
02:51:07,29.59,90.69,0.600000023841858,90,0.20000000298023224,1,8,10
02:52:09,29.56,90.74,1.1000000238418579,90,0.20000000298023224,1,6,10
02:53:12,29.52,91.08,1.2000000476837158,90,0.20000000298023224,1,8,10
02:54:16,29.49,91.26,0.699999988079071,90,0.20000000298023224,1,7,10
02:55:19,29.5,91.12,0.40000000596046448,90,0.20000000298023224,1,7,10
02:56:24,29.51,91.18,0,135,0.20000000298023224,1,7,10
02:58:29,29.53,91.09,0.300000011920929,90,0.20000000298023224,1,8,10
02:59:31,29.55,90.97,0.699999988079071,135,0.20000000298023224,1,7,10
03:00:35,29.55,91.04,0.300000011920929,135,0.20000000298023224,1,7,10
03:01:38,29.55,91.15,0.5,135,0.20000000298023224,1,7,10
03:02:41,29.53,91,0.899999976158142,135,0.20000000298023224,1,8,10
03:03:44,29.51,91.2,0.600000023841858,135,0.20000000298023224,1,7,10
03:04:48,29.5,91.29,0.600000023841858,135,0.20000000298023224,1,7,10
03:05:52,29.49,91.37,0.600000023841858,90,0.20000000298023224,1,7,10
03:06:55,29.49,91.25,0.600000023841858,90,0.20000000298023224,1,7,10
03:07:58,29.49,91.4,0.600000023841858,135,0.20000000298023224,1,8,10
03:09:01,29.5,91.44,0.5,135,0.20000000298023224,1,7,10
03:10:05,29.51,91.31,0.600000023841858,90,0.20000000298023224,1,7,10
03:11:07,29.5,91.54,0.600000023841858,135,0.20000000298023224,1,8,10
03:12:10,29.49,91.52,0.600000023841858,90,0.20000000298023224,1,7,10
03:13:14,29.48,91.63,0.40000000596046448,90,0.20000000298023224,1,7,10
03:14:17,29.47,91.7,0.600000023841858,90,0.20000000298023224,1,7,10
03:15:20,29.47,91.65,0.699999988079071,90,0.20000000298023224,1,8,10
03:16:23,29.47,91.57,0.40000000596046448,90,0.20000000298023224,1,7,10
03:17:27,29.47,91.69,0.40000000596046448,135,0.20000000298023224,1,9,10
03:18:30,29.47,91.74,0.300000011920929,45,0.20000000298023224,1,9,10
03:19:35,29.48,91.62,0.10000000149011612,135,0.20000000298023224,1,9,10
03:20:36,29.49,92.37,0,135,0.20000000298023224,1,7,10
03:21:40,29.48,91.95,0.20000000298023224,135,0.20000000298023224,1,9,10
03:22:43,29.48,91.78,0.300000011920929,90,0.20000000298023224,1,7,10
03:23:47,29.48,91.76,0.40000000596046448,135,0.20000000298023224,1,8,10
03:24:49,29.49,91.67,0.899999976158142,45,0.20000000298023224,1,8,10
03:25:53,29.48,91.89,0,90,0.20000000298023224,1,7,10
03:26:56,29.47,92.08,0.600000023841858,135,0.20000000298023224,1,8,10
03:27:59,29.46,91.96,0,135,0.20000000298023224,1,8,10
03:29:03,29.49,91.86,0.600000023841858,90,0.20000000298023224,1,8,10
03:30:06,29.48,91.88,0.40000000596046448,0,0.20000000298023224,1,9,10
03:31:09,29.47,91.85,0.10000000149011612,135,0.20000000298023224,1,8,10
03:32:12,29.47,91.79,0,180,0.20000000298023224,1,7,10
03:33:17,29.5,91.63,0,135,0.20000000298023224,1,8,10
03:34:19,29.5,91.77,0.699999988079071,90,0.20000000298023224,1,7,10
03:35:22,29.48,91.49,0.800000011920929,90,0.20000000298023224,1,7,10
03:36:25,29.47,91.61,1.2999999523162842,135,0.20000000298023224,1,7,10
03:37:29,29.46,91.72,1.1000000238418579,45,0.20000000298023224,1,7,10
03:38:32,29.45,91.65,0.699999988079071,90,0.20000000298023224,1,8,10
03:39:35,29.45,91.79,0.20000000298023224,0,0.20000000298023224,1,8,10
03:40:38,29.45,91.74,0.300000011920929,135,0.20000000298023224,1,7,10
03:41:41,29.44,91.86,0,135,0.20000000298023224,1,7,10
03:42:44,29.46,91.81,0,135,0.20000000298023224,1,7,10
03:43:47,29.46,91.83,0.5,90,0.20000000298023224,1,8,10
03:44:50,29.46,91.78,0.40000000596046448,90,0.20000000298023224,1,9,10
03:45:53,29.46,92.16,0.300000011920929,135,0.20000000298023224,1,9,10
03:46:56,29.46,92.29,0.699999988079071,90,0.20000000298023224,1,7,10
03:48:00,29.45,92.34,0,0,0.20000000298023224,1,7,10
03:49:03,29.46,91.85,0.10000000149011612,135,0.20000000298023224,1,7,10
03:50:08,29.5,91.76,0.20000000298023224,135,0.20000000298023224,1,7,10
03:51:09,29.5,91.78,0.300000011920929,135,0.20000000298023224,1,8,10
03:52:12,29.49,92.06,0.40000000596046448,135,0.20000000298023224,1,8,10
03:53:16,29.48,92.04,0.600000023841858,135,0.20000000298023224,1,8,10
03:54:19,29.47,92.06,0.600000023841858,90,0.20000000298023224,1,7,10
03:55:23,29.46,92.09,1,45,0.20000000298023224,1,7,10
03:56:26,29.44,92.44,0.5,135,0.20000000298023224,1,7,10
03:57:29,29.43,92.43,0.40000000596046448,135,0.20000000298023224,1,8,10
03:58:32,29.43,92.27,0.40000000596046448,135,0.20000000298023224,1,7,10
03:59:36,29.45,92.38,0,135,0.20000000298023224,1,7,10
04:00:38,29.47,92.31,0.40000000596046448,90,0.20000000298023224,1,8,10
04:01:41,29.46,92.19,0.800000011920929,90,0.20000000298023224,1,6,10
04:02:45,29.46,92.24,0,135,0.20000000298023224,1,7,10
04:03:48,29.49,92.07,0,135,0.20000000298023224,1,7,10
04:04:51,29.49,92.1,0.600000023841858,90,0.20000000298023224,1,8,10
04:05:54,29.47,92.23,0,135,0.20000000298023224,1,7,10
04:06:58,29.46,92.3,0.300000011920929,135,0.20000000298023224,1,7,10
04:08:01,29.46,92.51,0.699999988079071,90,0.20000000298023224,1,8,10
04:09:04,29.43,92.61,1.1000000238418579,90,0.20000000298023224,1,8,10
04:10:08,29.4,92.71,0.600000023841858,90,0.20000000298023224,1,8,10
04:11:12,29.39,92.95,0.10000000149011612,135,0.20000000298023224,1,7,10
04:12:15,29.39,93.13,0.5,90,0.20000000298023224,1,7,10
04:13:19,29.38,93.24,0.40000000596046448,135,0.20000000298023224,1,8,10
04:14:22,29.36,93.32,0.10000000149011612,135,0.20000000298023224,1,7,10
04:15:27,29.36,93.37,0.5,90,0.20000000298023224,1,7,10
04:16:29,29.36,93.37,0.5,90,0.20000000298023224,1,8,10
04:17:33,29.36,93.32,0.40000000596046448,135,0.20000000298023224,1,8,10
04:18:36,29.37,93.36,0.300000011920929,90,0.20000000298023224,1,8,10
04:19:40,29.37,93.57,0.40000000596046448,180,0.20000000298023224,1,7,10
04:20:43,29.37,93.23,0.10000000149011612,90,0.20000000298023224,1,7,10
04:21:46,29.37,93.3,0.600000023841858,135,0.20000000298023224,1,7,10
04:22:50,29.35,93.61,0,135,0.20000000298023224,1,8,10
04:23:53,29.33,93.72,0.699999988079071,90,0.20000000298023224,1,7,10
04:24:57,29.32,93.74,0.5,135,0.20000000298023224,1,7,10
04:26:00,29.32,93.78,0.300000011920929,90,0.20000000298023224,1,7,10
04:27:02,29.32,94.1,0.899999976158142,135,0.20000000298023224,1,7,10
04:28:06,29.32,93.94,0,135,0.20000000298023224,1,8,10
04:29:09,29.31,94.05,0.40000000596046448,90,0.20000000298023224,1,8,10
04:30:12,29.32,94.19,0.300000011920929,135,0.20000000298023224,1,7,10
04:31:15,29.31,93.94,0.300000011920929,90,0.20000000298023224,1,7,10
04:32:19,29.33,94.06,0,90,0.20000000298023224,1,7,10
04:33:22,29.35,93.79,0.40000000596046448,90,0.20000000298023224,1,7,10
04:34:24,29.35,93.77,0.40000000596046448,90,0.20000000298023224,1,7,10
04:35:27,29.35,94.26,0,90,0.20000000298023224,1,7,10
04:36:31,29.33,94.24,0,135,0.20000000298023224,1,7,10
04:37:34,29.35,93.93,0,135,0.20000000298023224,1,7,10
04:38:37,29.36,93.99,0,135,0.20000000298023224,1,7,10
04:39:41,29.38,93.69,0,135,0.20000000298023224,1,7,10
04:40:44,29.39,93.78,0.300000011920929,135,0.20000000298023224,1,8,10
04:41:47,29.36,93.99,0,135,0.20000000298023224,1,7,10
04:42:50,29.34,94.11,0,135,0.20000000298023224,1,8,10
04:43:53,29.36,93.92,0,135,0.20000000298023224,1,8,10
04:44:57,29.37,93.9,0.20000000298023224,90,0.20000000298023224,1,7,10
04:46:00,29.36,93.86,0,90,0.20000000298023224,1,9,10
04:47:03,29.35,94.13,0.5,90,0.20000000298023224,1,8,10
04:48:06,29.32,94.11,0.40000000596046448,135,0.20000000298023224,1,8,10
04:49:10,29.31,94.15,0.40000000596046448,90,0.20000000298023224,1,7,10
04:50:13,29.3,94.3,0,90,0.20000000298023224,1,8,10
04:51:16,29.3,94.4,0.40000000596046448,135,0.20000000298023224,1,9,10
04:52:20,29.28,94.27,0.40000000596046448,90,0.20000000298023224,1,8,10
04:53:22,29.27,94.44,0.40000000596046448,90,0.20000000298023224,1,8,10
04:54:25,29.27,94.45,0,135,0.20000000298023224,1,8,10
04:55:28,29.28,94.34,0,135,0.20000000298023224,1,7,10
04:56:32,29.32,94.31,0,135,0.20000000298023224,1,8,10
04:57:35,29.34,94.45,0,135,0.20000000298023224,1,8,10
04:58:37,29.34,94.4,0,135,0.20000000298023224,1,8,10
04:59:41,29.35,94.63,0,135,0.20000000298023224,1,7,10
05:00:44,29.36,94.49,0,135,0.20000000298023224,1,8,10
05:01:49,29.38,94.32,0,135,0.20000000298023224,1,8,10
05:02:50,29.38,93.99,0,135,0.20000000298023224,1,7,10
05:04:57,29.34,94.23,0.699999988079071,45,0.20000000298023224,1,7,10
05:06:00,29.32,94.35,0,135,0.20000000298023224,1,8,10
05:07:04,29.32,94.49,0.20000000298023224,135,0.20000000298023224,1,7,10
05:08:07,29.31,94.39,0.300000011920929,135,0.20000000298023224,1,8,10
05:09:10,29.3,94.41,0,135,0.20000000298023224,1,8,10
05:10:14,29.3,94.54,0,90,0.20000000298023224,1,8,10
05:12:20,29.3,94.57,0,135,0.20000000298023224,1,7,10
05:13:23,29.29,94.68,0.300000011920929,90,0.20000000298023224,1,8,10
05:14:28,29.27,95.07,0,90,0.20000000298023224,1,8,10
05:15:30,29.26,94.79,0.600000023841858,90,0.20000000298023224,1,7,10
05:17:36,29.25,95.1,0,135,0.20000000298023224,1,7,10
05:18:39,29.26,95.06,0,135,0.20000000298023224,1,10,10
05:19:42,29.26,95.22,0,135,0.20000000298023224,1,8,10
05:20:45,29.26,95.21,0,135,0.20000000298023224,1,9,10
05:21:48,29.25,95.09,0,135,0.20000000298023224,1,8,10
05:22:51,29.25,95.43,0,135,0.20000000298023224,1,8,10
05:23:55,29.25,95.11,0.5,90,0.20000000298023224,2,7,10
05:24:57,29.23,95.33,0.5,135,0.20000000298023224,2,9,10
05:26:01,29.2,95.37,0,135,0.20000000298023224,2,9,10
05:27:04,29.21,95.34,0.600000023841858,90,0.20000000298023224,2,9,10
05:28:07,29.21,95.19,0,90,0.20000000298023224,4,9,10
05:29:10,29.23,95.13,0,90,0.20000000298023224,5,9,10
05:30:13,29.23,95.29,0,90,0.20000000298023224,5,8,10
05:31:16,29.22,95.52,0.5,90,0.20000000298023224,7,8,10
05:32:20,29.2,95.36,0.300000011920929,90,0.20000000298023224,8,10,10
05:33:22,29.19,95.64,0,135,0.20000000298023224,11,9,10
05:34:26,29.17,95.75,0,135,0.20000000298023224,14,9,10
05:35:29,29.18,95.66,0,135,0.20000000298023224,18,8,10
05:36:32,29.21,95.43,0,135,0.20000000298023224,22,8,10
05:37:36,29.21,95.42,0.10000000149011612,90,0.20000000298023224,28,8,10
05:38:39,29.2,95.56,0,90,0.20000000298023224,33,9,10
05:39:43,29.19,95.74,0,270,0.20000000298023224,40,9,10
05:40:45,29.21,95.53,0.600000023841858,90,0.20000000298023224,49,9,10
05:41:48,29.21,95.1,0.10000000149011612,135,0.20000000298023224,57,8,10
05:42:52,29.21,95,0.5,90,0.20000000298023224,67,8,10
05:43:55,29.19,95.22,0.10000000149011612,45,0.20000000298023224,78,8,10
05:44:58,29.18,95.19,0.5,135,0.20000000298023224,89,10,10
05:46:02,29.17,95.46,0.800000011920929,90,0.20000000298023224,102,8,10
05:47:05,29.15,95.46,0.800000011920929,90,0.20000000298023224,116,9,10
05:48:08,29.14,95.45,0,90,0.20000000298023224,131,8,10
05:49:11,29.16,95.53,0.600000023841858,135,0.20000000298023224,147,9,10
05:50:14,29.14,95.68,0.5,135,0.20000000298023224,165,9,10
05:51:17,29.13,95.68,0,135,0.20000000298023224,183,11,10
05:52:21,29.13,95.84,0.40000000596046448,90,0.20000000298023224,201,9,10
05:53:23,29.12,95.9,0.800000011920929,135,0.20000000298023224,221,9,10
05:54:26,29.11,95.86,0.40000000596046448,135,0.20000000298023224,240,9,10
05:55:30,29.12,95.92,0,135,0.20000000298023224,261,9,10
05:56:33,29.14,96.11,0.600000023841858,90,0.20000000298023224,285,9,10
05:57:37,29.12,96.11,0.40000000596046448,135,0.20000000298023224,309,8,10
05:58:41,29.11,95.94,0.600000023841858,315,0.20000000298023224,336,8,10
05:59:43,29.11,96.03,0.600000023841858,135,0.20000000298023224,364,9,10
06:00:47,29.1,95.98,0,135,0.20000000298023224,392,9,10
06:01:52,29.15,95.99,0,135,0.20000000298023224,424,9,10
06:02:54,29.16,95.99,0,90,0.20000000298023224,453,9,10
06:03:57,29.16,95.75,0.600000023841858,90,0.20000000298023224,478,9,10
06:05:01,29.15,95.71,0,135,0.20000000298023224,505,9,10
06:06:04,29.16,95.86,0,135,0.20000000298023224,536,9,10
06:07:07,29.18,95.56,0,135,0.20000000298023224,571,8,10
06:08:10,29.19,95.45,0.600000023841858,90,0.20000000298023224,611,10,10
06:09:14,29.18,95.69,0.600000023841858,90,0.20000000298023224,656,7,10
06:10:17,29.17,95.52,0.5,90,0.20000000298023224,725,9,10
06:11:21,29.15,95.5,0,135,0.20000000298023224,854,9,10
06:12:24,29.15,95.83,0.5,90,0.20000000298023224,907,8,10
06:13:28,29.16,95.67,0.5,90,0.20000000298023224,939,8,10
06:14:31,29.17,95.94,0,135,0.20000000298023224,1003,8,10
06:15:34,29.19,95.6,0,90,0.20000000298023224,1047,10,10
06:16:37,29.2,95.72,0.699999988079071,135,0.20000000298023224,1111,8,10
06:17:41,29.2,95.68,0,45,0.20000000298023224,1169,10,10
06:18:45,29.21,95.58,0.300000011920929,90,0.20000000298023224,1216,9,10
06:19:48,29.22,95.51,0,135,0.20000000298023224,1257,10,10
06:20:53,29.23,95.77,0.600000023841858,135,0.20000000298023224,1289,9,10
06:21:56,29.22,95.65,0.10000000149011612,90,0.20000000298023224,1394,8,10
06:22:58,29.23,95.57,0.300000011920929,90,0.20000000298023224,1499,9,10
06:24:01,29.24,95.56,0.300000011920929,180,0.20000000298023224,1555,9,10
06:25:04,29.27,95.36,0.10000000149011612,135,0.20000000298023224,1668,9,10
06:26:08,29.27,95.73,0.300000011920929,135,0.20000000298023224,1741,8,10
06:27:11,29.3,95.33,0,315,0.20000000298023224,1805,8,10
06:28:14,29.31,95.13,0,135,0.20000000298023224,1870,9,10
06:29:17,29.35,95.07,0.40000000596046448,270,0.20000000298023224,1943,9,10
06:30:20,29.36,94.93,0,135,0.20000000298023224,2007,9,10
06:31:25,29.38,94.98,0,135,0.20000000298023224,2063,9,10
06:32:27,29.39,94.86,0.300000011920929,180,0.20000000298023224,2112,9,10
06:33:29,29.38,94.73,0.600000023841858,0,0.20000000298023224,2177,9,10
06:34:32,29.38,94.98,0,90,0.20000000298023224,2289,9,10
06:35:36,29.4,94.86,0,135,0.20000000298023224,2419,9,10
06:36:39,29.41,94.88,0.800000011920929,90,0.20000000298023224,2548,9,10
06:37:42,29.39,94.91,0.5,90,0.20000000298023224,2773,9,10
06:38:46,29.4,95.01,0.699999988079071,90,0.20000000298023224,2998,10,10
